S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1240,172,25-Sep-2025 05:45 PM,29-Sep-2025 05:00 PM,30-Sep-2025 05:00 PM,[CONSTRUCTION OF COMPOUND WALL FOR PHC AT BHAMBERI TQ TELHARA DIST AKOLA	],"[CONSTRUCTION OF COMPOUND WALL FOR PHC AT BHAMBERI TQ TELHARA DIST AKOLA	]
																				[GP/BHAMBERI/01/2025-26	][2025_AKOLA_1214169_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Ssejq5%2Fhas5zc9YC7QGeRug%3D%3D,RDD-CEO-AKOLA||AKOLA-Dy. CEO V.P.||TELHARA
3641,193,20-Sep-2025 10:00 AM,29-Sep-2025 05:00 PM,30-Sep-2025 05:05 PM,[E-TENDER16/RRSH/MEDICINE/25-26],"[E-TENDER16/RRSH/MEDICINE/25-26]
																				[E-TENDER NO.16/RRSH/MEDICINE/2025-26][2025_DHS_1220048_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCqm7q9IBFDJiXoxp%2FLGFBQ%3D%3D,"Directorate of Health Services, Mumbai||Dy. Director of Health Services Akola||Regional Referal Services Hospital Amravati||District General Hospital Amravati"
3642,193,20-Sep-2025 10:00 AM,29-Sep-2025 02:30 PM,30-Sep-2025 03:30 PM,[REPAIRING OF FORCE MAKE AMBULANCES AND OTHER VEHICLE],"[REPAIRING OF FORCE MAKE AMBULANCES AND OTHER VEHICLE]
																				[PMC/VEHICLE/2025/147][2025_PMCP_1220120_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKdNX2ISUavK%2Blm83oURH0w%3D%3D,Pune Municipal Corporation||Vehicle Depot Department
3643,193,20-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Providing and Reparing Computer and related materials as per demand for the year 2025-26],"[Providing and Reparing Computer and related materials as per demand for the year 2025-26]
																				[YMC-120/2025][2025_DMA_1212375_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMsiH7F3wk9nt4CxtQKwUbQ%3D%3D,"Directorate Of Municipal Administration||Municipal Administration, Nashik||Municipal Council, Yeola"
3644,193,20-Sep-2025 10:00 AM,03-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Fully Automatic Dal Mil (3 TPD) (0.375 TPH)],"[Fully Automatic Dal Mil (3 TPD) (0.375 TPH)]
																				[SMART/HIN/SAFPC/GOODS/04/2025][2025_DOAWB_1216450_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbC7w%2FQmKkdsAUcp%2Bi0dbCg%3D%3D,Department of Agriculture- World Bank Tenders||Hon. Balasaheb Thackeray Agribusiness and Rural Transformation (SMART) Project Pune- World Bank Tenders||RIU Latur- World Bank Tenders||DIU Hingoli- World Bank Tenders
3645,193,20-Sep-2025 09:00 AM,29-Sep-2025 10:00 AM,30-Sep-2025 10:00 AM,[Mauje TAKARKHEDA Tal. Shindkheda Dist. Dhule. Samajik Sabhagruh Vistarit Kam Karane],"[Mauje TAKARKHEDA Tal. Shindkheda Dist. Dhule. Samajik Sabhagruh Vistarit Kam Karane]
																				[DZP/Bandh/24-25/293/2025][2025_DHULE_1220309_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvateM2dKKc%2FiMgWeUUo6AA%3D%3D,RDD-CEO-DHULE||DHULE-Dy. CEO V.P.||SHINDKHEDE||TAKARKHEDA
3646,193,20-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,"[MLA 179 Sion Koliwada Assembly Constituency Improvement of Passage and Drainage System at Panchsheel Society , in F/North Ward.]","[MLA 179 Sion Koliwada Assembly Constituency Improvement of Passage and Drainage System at Panchsheel Society , in F/North Ward.]
																				[MDF/2778 Dt. 05.09.2025][2025_MCGM_1220430_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxLWPPWjQ2V%2BzlLpxlnS7RQ%3D%3D,Municipal Corporation of Greater Mumbai||F/North Ward||Maintenance Department
3647,193,20-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,"[Construction of Under Ground Drain Vasantnagar At village Tupewadi Ta Badnapur Dist Jalna, Under 15 THFC(G P Leval)	]","[Construction of Under Ground Drain Vasantnagar At village Tupewadi Ta Badnapur Dist Jalna, Under 15 THFC(G P Leval)	]
																				[GP/TUPEWADI/ET/2025-26/3	][2025_JALNA_1214466_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sirw0kNo753k6gfgDTBwyKg%3D%3D,RDD-CEO-JALNA||JALNA-Dy. CEO V.P.||BADNAPUR||TUPEWADI
3648,193,20-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,"[Providing Distrubutionan service connection of Tupewadi and Repairs of Pws At Tupewadi Ta Badnapur Dist Jalna, Under 15 THFC(G P Leval)	]","[Providing Distrubutionan service connection of Tupewadi and Repairs of Pws At Tupewadi Ta Badnapur Dist Jalna, Under 15 THFC(G P Leval)	]
																				[GP/TUPEWADI/ET/2025-26/4][2025_JALNA_1214467_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwGVzRJfQk8prfZGJbmSsfw%3D%3D,RDD-CEO-JALNA||JALNA-Dy. CEO V.P.||BADNAPUR||TUPEWADI
3649,193,20-Sep-2025 09:00 AM,04-Oct-2025 03:00 PM,06-Oct-2025 03:00 PM,[Work at mandal tal amalner dist jalgaon (TS 18)],"[Work at mandal tal amalner dist jalgaon (TS 18)]
																				[JLVP/ Mandal /ET/5/2025-2026][2025_JALGA_1220511_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScL52qTKdCYwVgHAZIQS13g%3D%3D,RDD-CEO-JALGAON||JALGAON-Dy. CEO V.P.||AMALNER||MANDAL
3650,193,20-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,08-Oct-2025 12:00 PM,[Call For Mantanance Under SBM At Salekasa Nagar Panchayat],"[Call For Mantanance Under SBM At Salekasa Nagar Panchayat]
																				[NPSALEKASA/SBM/2025-26/01][2025_DMA_1220335_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOVCXOpyfMT3Kf%2BcU0LQ9iA%3D%3D,"Directorate Of Municipal Administration||Municipal Administration, Gondia||Nagar Panchayat Salekasa"
3651,193,20-Sep-2025 09:00 AM,04-Oct-2025 09:00 AM,06-Oct-2025 09:00 AM,[Const. Of Grampanchayat Building   At Sawana  Tq Sengaon Dist Hingoli],"[Const. Of Grampanchayat Building   At Sawana  Tq Sengaon Dist Hingoli]
																				[GpSawana/02/2025-26][2025_HINGO_1220508_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq6%2F7iOloUfeBH2lWDF70zw%3D%3D,RDD-CEO-HINGOLI||HINGOLI-Dy. CEO V.P.||SENGAON||SAWANA
3652,193,20-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,"[MLA 179 Sion Koliwada Assembly Constituency Improvement of Passage Near BMC Building No.A7, in F/North Ward.]","[MLA 179 Sion Koliwada Assembly Constituency Improvement of Passage Near BMC Building No.A7, in F/North Ward.]
																				[MDF/2890 Dt. 11.09.2025][2025_MCGM_1220442_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzQczJQ538HVIMMKa3djaJQ%3D%3D,Municipal Corporation of Greater Mumbai||F/North Ward||Maintenance Department
3653,193,20-Sep-2025 09:00 AM,08-Oct-2025 04:00 PM,09-Oct-2025 04:30 PM,[E-Tender for Supply of catering serives at Krida Prabodhani Chhatrapati Sambhajinagar],"[E-Tender for Supply of catering serives at Krida Prabodhani Chhatrapati Sambhajinagar]
																				[E Tender/Notice 1/ 2025-26][2025_DSYSP_1220445_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWZiHZu3qKotlOXvo09Mmyw%3D%3D,"Directorate of Sports and Youth Services,Pune||Division Sports Office, Aurangabad"
3654,193,19-Sep-2025 06:55 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,"[Additional Pipeline to PWS at village Belanki (Taral Wasti), Tal. Miraj]","[Additional Pipeline to PWS at village Belanki (Taral Wasti), Tal. Miraj]
																				[02-2025-2026][2025_SANGL_1220063_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKEt27jN29CCM2Eecwe8INw%3D%3D,RDD-CEO-SANGLI||SANGLI-Dy. CEO V.P.||MIRAJ||BELANKI
3655,193,19-Sep-2025 06:55 PM,14-Oct-2025 05:00 PM,15-Oct-2025 05:00 PM,"[SMKMC invites online bids for Selection of agency for GIS based Door to Door Collection segregation and Transportation of MSW for Zone 4 Miraj ward no 3,4,5,6,7,20 up to Transfer Station Dumping site]","[SMKMC invites online bids for Selection of agency for GIS based Door to Door Collection segregation and Transportation of MSW for Zone 4 Miraj ward no 3,4,5,6,7,20 up to Transfer Station Dumping site]
																				[HEALTH_RFP_09_2025_2026][2025_SMKMC_1220377_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJXX4HOceYLUGYEfWjIpy6w%3D%3D,Sangli Miraj Kupwad Municipal Corporation||Health Department
3656,193,19-Sep-2025 06:55 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,"[Construction of Community Sanitary Complexes (CSCs) For village Belanki (Near Gampanchayat) Tal-Miraj, Dist. Sangli]","[Construction of Community Sanitary Complexes (CSCs) For village Belanki (Near Gampanchayat) Tal-Miraj, Dist. Sangli]
																				[02-2025-2026][2025_SANGL_1220063_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyCQnshlopSAjwQQQqEediA%3D%3D,RDD-CEO-SANGLI||SANGLI-Dy. CEO V.P.||MIRAJ||BELANKI
3657,193,19-Sep-2025 06:55 PM,30-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[Request for proposal of Project Development Management Consultant for to implement Pradhanmantri Awas Yojan 1.0 and 2.0.],"[Request for proposal of Project Development Management Consultant for to implement Pradhanmantri Awas Yojan 1.0 and 2.0.]
																				[AMC/CE/PMAY/PMC/NIT/01/2025 dt.19.09.2025][2025_AMC_1220439_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAhkcWeiWsSBGpyrY02YiOw%3D%3D,Amravati Municipal Corporation||Office of City Engineer
3658,193,19-Sep-2025 06:55 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,[Electrification of Anganwadi building at Mou.Belanki Tal. Miraj],"[Electrification of Anganwadi building at Mou.Belanki Tal. Miraj]
																				[02-2025-2026][2025_SANGL_1220063_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEDe%2BMwSB94oP3jQ5o4i8Iw%3D%3D,RDD-CEO-SANGLI||SANGLI-Dy. CEO V.P.||MIRAJ||BELANKI
3659,193,19-Sep-2025 06:55 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,"[Construction of Community Sanitary Complexes (CSCs) For village Belanki (Z.P.School Vikasnagar), Tal-Miraj, Dist. Sangli]","[Construction of Community Sanitary Complexes (CSCs) For village Belanki (Z.P.School Vikasnagar), Tal-Miraj, Dist. Sangli]
																				[02-2025-2026][2025_SANGL_1220063_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQoGjAuMxveNSDCcw1LlQRw%3D%3D,RDD-CEO-SANGLI||SANGLI-Dy. CEO V.P.||MIRAJ||BELANKI
3660,193,19-Sep-2025 06:55 PM,29-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,"[Construction of Community Sanitary Complexes (CSCs) For village Belanki (Z.P.School No.2) Tal-Miraj, Dist. Sangli]","[Construction of Community Sanitary Complexes (CSCs) For village Belanki (Z.P.School No.2) Tal-Miraj, Dist. Sangli]
																				[02-2025-2026][2025_SANGL_1220063_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpGspKE8JvNAQUbJiefBvEA%3D%3D,RDD-CEO-SANGLI||SANGLI-Dy. CEO V.P.||MIRAJ||BELANKI
1221,15,25-Sep-2025 06:00 PM,02-Oct-2025 10:00 AM,03-Oct-2025 10:00 AM,[Improvement of Pathways Drainage System Near Suraj Kamble House at Sai Murti Chawl Rajan Pada Malad West in Beat No.47 at PNorth Ward],"[Improvement of Pathways Drainage System Near Suraj Kamble House at Sai Murti Chawl Rajan Pada Malad West in Beat No.47 at PNorth Ward]
																				[MDC/47][2025_MCGM_1222270_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9J%2BzxJakGau%2BWmPbuPA%2FLw%3D%3D,Municipal Corporation of Greater Mumbai||P/North Ward||Maintenance Department
1222,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 06:00 PM,[Purchase of Disposable Sterile electrosurgical Cautery Wire with hand switch Pencil 600 Nos],"[Purchase of Disposable Sterile electrosurgical Cautery Wire with hand switch Pencil 600 Nos]
																				[NO.HO/BDBAH/7004/SR Dt.25.09.2025][2025_MCGM_1222296_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdpKiPgCn9leq53LF2EnYIA%3D%3D,Municipal Corporation of Greater Mumbai||Peripheral Hospitals||Bharatratna Dr. Babasaheb Ambedkar Hosp. Kandivali
1223,15,25-Sep-2025 06:00 PM,30-Sep-2025 06:00 PM,01-Oct-2025 06:00 PM,[PROVIDING AND FIXING PAVER BLOCK INFRONT OF GRAM PANCHYAT OFFICE AT BORGAON MANJU TQ DIST AKOLA.15TH FINANCE COM. G.P. LEVEL 2025-26],"[PROVIDING AND FIXING PAVER BLOCK INFRONT OF GRAM PANCHYAT OFFICE AT BORGAON MANJU TQ DIST AKOLA.15TH FINANCE COM. G.P. LEVEL 2025-26]
																				[gp/borgaon manju/2025-26-4][2025_AKOLA_1222381_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ92cwi7GC38CMR7qEUZ7Fg%3D%3D,RDD-CEO-AKOLA||AKOLA-Dy. CEO V.P.||AKOLA||BORGAON MANJU
1224,15,25-Sep-2025 06:00 PM,30-Sep-2025 06:00 PM,01-Oct-2025 06:00 PM,[Improvement of Pathway and drainage line Gully no 36 at Geeta Nagar colaba in beat No 227 in A ward],"[Improvement of Pathway and drainage line Gully no 36 at Geeta Nagar colaba in beat No 227 in A ward]
																				[MDB/4310dtd22.09.2025][2025_MCGM_1222372_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SG%2F50XCPrbXeMwTNBAKWvZQ%3D%3D,Municipal Corporation of Greater Mumbai||A Ward||Maintenance Department
1225,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:55 PM,06-Oct-2025 10:00 AM,"[Estimate No. 830/EE/AMT/ 2025_26, Providing Supply arrangement to Late R.S. Gawai Memorial and Convention Centre Trust Committee, Mardi Road, AMRAVATI.]","[Estimate No. 830/EE/AMT/ 2025_26, Providing Supply arrangement to Late R.S. Gawai Memorial and Convention Centre Trust Committee, Mardi Road, AMRAVATI.]
																				[E-Tender Notice No. 54/EE/AMT/2025-26][2025_PWDM_1222187_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxycLR1rDzgtvSmxWEwxrhw%3D%3D,Public Works Department Mantralaya||CE-Electrical PWD Mumbai||SE- Electrical Circle PWD Nagpur||EE-Electrical Division PWD Amravati
1226,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Range forest office Badlapur at SN 92 in Badlapur Forest Range],"[Construction of Range forest office Badlapur at SN 92 in Badlapur Forest Range]
																				[TFD_39_2025_26][2025_HFFN_1222086_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiXBqZaeJu9Q%2FsghDP3t9fQ%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1227,15,25-Sep-2025 06:00 PM,30-Sep-2025 06:00 PM,01-Oct-2025 06:00 PM,[Imp. of passage and drainage ],"[Imp. of passage and drainage ]
																				[MDE/E/787][2025_MCGM_1222029_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxLiikJKy6DJIXN4snZyKxQ%3D%3D,Municipal Corporation of Greater Mumbai||S Ward||Maintenance Department
1228,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Type III Quarter for Range forest office at Badlapur SN 124 in Badlapur Forest Range],"[Construction of Type III Quarter for Range forest office at Badlapur SN 124 in Badlapur Forest Range]
																				[TFD_40_2025_26][2025_HFFN_1222108_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqMydpMMlJVBS%2F3IE%2F3OLTA%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1229,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Type I Quarter for forest guard Chargaon at Badlapur gaon SN 257 in Badlapur Forest Range],"[Construction of Type I Quarter for forest guard Chargaon at Badlapur gaon SN 257 in Badlapur Forest Range]
																				[TFD_35_2025_26][2025_HFFN_1222032_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAiPY46EFiDRn9thBks4Enw%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1230,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Type I Quarter for forest guard karav at Badlapur gaon SN 257 in Badlapur Forest Range],"[Construction of Type I Quarter for forest guard karav at Badlapur gaon SN 257 in Badlapur Forest Range]
																				[TFD_37_2025_26][2025_HFFN_1222062_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd6d3%2F7xTgdoPX4%2FwvtXdig%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1231,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Type I Quarter for forest guard Dapivali at Ambarnath CN 823 in Badlapur Forest Range],"[Construction of Type I Quarter for forest guard Dapivali at Ambarnath CN 823 in Badlapur Forest Range]
																				[TFD_38_2025_26][2025_HFFN_1222076_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOd7jteBT6BNmJTMQk8OoBw%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1232,15,25-Sep-2025 06:00 PM,01-Oct-2025 05:00 PM,02-Oct-2025 05:00 PM,[Etender Notice No.02 For 2025-2026_01],"[Etender Notice No.02 For 2025-2026_01]
																				[Etender Notice No.02 For 2025-2026_VI][2025_NASHI_1222005_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwyPqxONtuYyghu0OegFyCA%3D%3D,RDD-CEO-NASHIK||NASHIK-Dy. CEO V.P.||DEOLA||VITHEWADI (LO)
1233,15,25-Sep-2025 06:00 PM,30-Sep-2025 06:00 PM,01-Oct-2025 06:00 PM,[Imp. of passage and drainage ],"[Imp. of passage and drainage ]
																				[MDE/E/783][2025_MCGM_1222012_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWfNnDiagkXJ13VVzOnNBew%3D%3D,Municipal Corporation of Greater Mumbai||S Ward||Maintenance Department
1234,15,25-Sep-2025 06:00 PM,30-Sep-2025 06:00 PM,01-Oct-2025 06:00 PM,[Imp. of passage and drainage ],"[Imp. of passage and drainage ]
																				[MDE/E/778][2025_MCGM_1222022_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMTTIjS1khQN7YazCvnNnTA%3D%3D,Municipal Corporation of Greater Mumbai||S Ward||Maintenance Department
1235,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Type I Quarter for forest guard Shirgaon at Ambarnath CN 823 in badlapur Forest Range],"[Construction of Type I Quarter for forest guard Shirgaon at Ambarnath CN 823 in badlapur Forest Range]
																				[TFD_34_2025_26][2025_HFFN_1222020_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5wVtGJM6rTnKUb2bGb8SXQ%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1236,15,25-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,04-Oct-2025 06:00 PM,[Imp of passage and drainage system],"[Imp of passage and drainage system]
																				[MDM/P/3141 ][2025_MCGM_1222132_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SskXnTQfUuD8BWUyqG9I46Q%3D%3D,Municipal Corporation of Greater Mumbai||M/East Ward||Maintenance Department
1237,15,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 03:00 PM,[Construction of Type I Quarter for forest guard ambarnath at ambarnath CN 823 in Badlapur Forest Range],"[Construction of Type I Quarter for forest guard ambarnath at ambarnath CN 823 in Badlapur Forest Range]
																				[TFD_36_2025_26][2025_HFFN_1222043_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SomnLAaWpPnuZHXrxgbpLlA%3D%3D,Head Of Forest Force Nagpur Maharashtra State||APCCF (B.P. and D) Nagpur||CCF (Terri.) Thane||DCF Thane
1238,15,25-Sep-2025 06:00 PM,03-Oct-2025 06:00 PM,04-Oct-2025 06:00 PM,[Imp of passage and drainage system],"[Imp of passage and drainage system]
																				[MDM/P/3088 ][2025_MCGM_1222125_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7sbbDswSTz0%2F38fvo7S3kw%3D%3D,Municipal Corporation of Greater Mumbai||M/East Ward||Maintenance Department
1239,15,25-Sep-2025 05:45 PM,24-Oct-2025 05:45 PM,27-Oct-2025 11:00 AM,"[ Construction of Shopping Complex, Parking Space and Cultural Centre at Sarjepura Rangbhavan Site, Ahilyanagar]","[ Construction of Shopping Complex, Parking Space and Cultural Centre at Sarjepura Rangbhavan Site, Ahilyanagar]
																				[ AMC/ProjDept/Complex/4/2025-26  ][2025_ANMC_1222050_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShIJo5LB8ZkozkUaEKnZCNg%3D%3D,Ahmednagar Municipal Corporation
1240,15,25-Sep-2025 05:45 PM,03-Oct-2025 05:45 PM,06-Oct-2025 11:00 AM,[Purchase of new JCB equivalent machines 02 Nos for daily maintenance and repair works by Ahilyanagar Municipal Corporation Water Supply Department],"[Purchase of new JCB equivalent machines 02 Nos for daily maintenance and repair works by Ahilyanagar Municipal Corporation Water Supply Department]
																				[AMC/WS/JCB/43/2025-26 ][2025_ANMC_1221995_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVgWksLwcrhVb62z4PpmUFQ%3D%3D,Ahmednagar Municipal Corporation
1221,175,25-Sep-2025 06:00 PM,02-Oct-2025 06:00 PM,03-Oct-2025 06:00 PM,[PURCHASE OF NON INVESIVE VENTILATION  FULL FACE MASK OF VENTILATOR MACHINE WITH NIV MODE],"[PURCHASE OF NON INVESIVE VENTILATION  FULL FACE MASK OF VENTILATOR MACHINE WITH NIV MODE]
																				[NO.HO/BDBAH/7003/SR Dt.25.09.2025][2025_MCGM_1222259_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZvIUz75j1tgyk%2BkuXIBYwg%3D%3D,Municipal Corporation of Greater Mumbai||Peripheral Hospitals||Bharatratna Dr. Babasaheb Ambedkar Hosp. Kandivali
1222,175,25-Sep-2025 06:00 PM,13-Oct-2025 09:00 AM,14-Oct-2025 11:00 AM,[consultancy service for Providing RCC Structural Design of New Administrative Building of Panchayat Samiti Sawantwadi Dist Sindhudurg ],"[consultancy service for Providing RCC Structural Design of New Administrative Building of Panchayat Samiti Sawantwadi Dist Sindhudurg ]
																				[SZP/WD/TNDR/Other/09/25-26][2025_SINDH_1222162_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWB81TNsf4jSqmYQDspHcCg%3D%3D,RDD-CEO-SINDHUDURG||SINDHUDURG-WORKS DIV.
1223,175,25-Sep-2025 06:00 PM,02-Oct-2025 10:00 AM,03-Oct-2025 10:00 AM,[PF Garden Bench Various Location in Beat No 47 Malad West in PNorth Ward],"[PF Garden Bench Various Location in Beat No 47 Malad West in PNorth Ward]
																				[MDC/47][2025_MCGM_1222270_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCVjXIaI%2BvAbqNLBnIgd6%2FQ%3D%3D,Municipal Corporation of Greater Mumbai||P/North Ward||Maintenance Department
