S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
4074,204,27-Aug-2025 06:00 PM,06-Oct-2025 06:00 PM,07-Oct-2025 11:00 AM,[RVPN/SE/TNC/KOTA/2025/NIT14],"[RVPN/SE/TNC/KOTA/2025/NIT14]
																				[RVPN/SE/TNC/KOTA/2025/NIT14][2025_RRVPN_497010_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BPLwSXFOc1UbeBFr2IChtg%3D%3D,RRVPN - CMD||CE(T and C) Jaipur||SE(T and C) Kota
4075,204,27-Aug-2025 06:00 PM,03-Oct-2025 12:00 PM,03-Oct-2025 03:00 PM,[Ammonia compressor at milk chilling centre lunkaransar and chhatargarh],"[Ammonia compressor at milk chilling centre lunkaransar and chhatargarh]
																				[urmul/plant/2025/6111-26 dated 27.08.2025][2025_RCDF_497346_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjKLYFQIXQUVe0Wwz8N%2Bf8A%3D%3D,RCDF- MD||Bikaner Zila Dugdh Utpadak Sahakari  Sangh Ltd Bikaner||Plant
4076,204,27-Aug-2025 06:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 05:00 PM,"[Supply of Two Wheeler/Tricycle (Adapted Vehicles) For Girls, ( Motorized, OBD 2 Phase B - BS VI Standard and Above) for Meritorious Girls Under Commissioner College Education, Rajasthan, Jaipur]","[Supply of Two Wheeler/Tricycle (Adapted Vehicles) For Girls, ( Motorized, OBD 2 Phase B - BS VI Standard and Above) for Meritorious Girls Under Commissioner College Education, Rajasthan, Jaipur]
																				[335/27.08.2025][2025_DOCE_497356_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFdsCQ0F4qzI5B3ox5eOjpw%3D%3D,Department of College Education||Commissioner
4077,204,27-Aug-2025 05:00 PM,06-Oct-2025 01:30 PM,06-Oct-2025 04:30 PM,"[Rate contract for supply of various items/ techniques at farmers field under RWSLIP like Drip, mini sprinkler, low tunnel, plastic mulch, HD PE Vermi Bed, Battery Operated sprayer, movable threshing floor]","[Rate contract for supply of various items/ techniques at farmers field under RWSLIP like Drip, mini sprinkler, low tunnel, plastic mulch, HD PE Vermi Bed, Battery Operated sprayer, movable threshing floor]
																				[956][2025_HORTI_497328_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SP7NH5SehTf7FLDkO8W3DeA%3D%3D,Horticulture Department||Director - Horticulture
4078,204,27-Aug-2025 05:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Bid for Customer Satisfaction and Performance Survey along with Phase 1A Mansarovar to Badi Chaupar Metro Stations 11 Metro stations corridor within the 1.5 KiloMeter Radius],"[Bid for Customer Satisfaction and Performance Survey along with Phase 1A Mansarovar to Badi Chaupar Metro Stations 11 Metro stations corridor within the 1.5 KiloMeter Radius]
																				[JMRC_OS_OP_SURVEY_NIB_04_R-1][2025_JMRC_497305_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqLEloCDh28An3g8fvORSZw%3D%3D,Jaipur Metro Rail Corporation Ltd.||MD-JMRC||Director-JMRC
4079,204,27-Aug-2025 10:00 AM,09-Oct-2025 06:00 PM,10-Oct-2025 01:00 PM,[PURCHASE OF UN-ARMOURED NON-FRLS P.V.C. INSULATED MULTICORE COPPER CONTROL CABLES AND ALUMINIUM L.T. POWER CABLES UNDER BN-9016002520],"[PURCHASE OF UN-ARMOURED NON-FRLS P.V.C. INSULATED MULTICORE COPPER CONTROL CABLES AND ALUMINIUM L.T. POWER CABLES UNDER BN-9016002520]
																				[NIB07/2025-26/BN-9016002520][2025_RRVPN_497135_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4Od1vSZJlvpsfZ4EDi75NQ%3D%3D,RRVPN - CMD||CE (Procurement) Jaipur||SE (Procurment-II) Jaipur
4080,204,26-Aug-2025 06:00 PM,15-Oct-2025 03:00 PM,15-Oct-2025 04:00 PM,[EOI to establish and operate Atal Innovation Studio and Accelerator facility at Jaipur],"[EOI to establish and operate Atal Innovation Studio and Accelerator facility at Jaipur]
																				[F4.15(1)/RISL/Tech/2024-02533 /3145][2025_RISL_496802_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJkwjSxkYSn3qVeQy8X9Bbw%3D%3D,"MD, RISL||Director (Technical)"
2941,148,19-Sep-2025 10:00 AM,30-Sep-2025 01:00 PM,01-Oct-2025 12:00 PM,[PROVIDING SUPPLYING OF GARDEN SERVICES MAN WITH MATERIAL AT RAJASTHAN STATE GUEST HOUSE NEW DELHI],"[PROVIDING SUPPLYING OF GARDEN SERVICES MAN WITH MATERIAL AT RAJASTHAN STATE GUEST HOUSE NEW DELHI]
																				[F-14/RSGH/2025/254 DATE 18.09.2025][2025_GAD_502273_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sjz5m%2Bg9NMtaMYh2%2FALZrKw%3D%3D,General Administrative Department (GAD)||Additional Chief Secretary||Deputy Secretary (A)||Manager- Rajasthan House - New Delhi
2942,148,19-Sep-2025 10:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,"[Construction of Anicut 3 No, Parcolation Tank 1 No, RTWHS/Tanka 15 No and Talab Renovation 2 no under PMKSY-2.0 , AEn and PIA WDSC  P.S Patan, Sikar]","[Construction of Anicut 3 No, Parcolation Tank 1 No, RTWHS/Tanka 15 No and Talab Renovation 2 no under PMKSY-2.0 , AEn and PIA WDSC  P.S Patan, Sikar]
																				[55/2025-26][2025_WDSC_502301_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3fLme%2BbWFqBLsRc%2F8Kg8hw%3D%3D,Deptt. of Watershed Dev. and Soil Conservation||CEO-SLNA Cum Director||PM-WCDC and SE(LR)||Executive Engineer (LR)
2943,148,19-Sep-2025 10:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 04:30 PM,"[Rate contract for Heliped Construction, Ground Leveling Work, Road Repair and Various Miscellaneous Works while VIP Visits under PWD Division Newai (Part B)]","[Rate contract for Heliped Construction, Ground Leveling Work, Road Repair and Various Miscellaneous Works while VIP Visits under PWD Division Newai (Part B)]
																				[NIT 23/2025-26 PWD DN. NEWAI][2025_CEPWD_501863_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkSWJOvoWtQFGGp2U%2B%2BlCrw%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-TONK||EE-TONK
2944,148,19-Sep-2025 10:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 04:30 PM,"[Rate contract for Tentage Work like Safe House, Dome, Stage etc. Construction including Barricating and Miscellaneous Works while VIP Visits under PWD Division Newai (Part A)]","[Rate contract for Tentage Work like Safe House, Dome, Stage etc. Construction including Barricating and Miscellaneous Works while VIP Visits under PWD Division Newai (Part A)]
																				[NIT 23/2025-26 PWD DN. NEWAI][2025_CEPWD_501863_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqXBLYh0nsAw96AfT0wus9g%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-TONK||EE-TONK
2945,148,19-Sep-2025 10:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 04:30 PM,"[Rate contract for Tentage Work like Safe House, Dome, Stage etc. Construction including Barricating and Miscellaneous Works while VIP Visits under PWD Division Newai (Part B)]","[Rate contract for Tentage Work like Safe House, Dome, Stage etc. Construction including Barricating and Miscellaneous Works while VIP Visits under PWD Division Newai (Part B)]
																				[NIT 23/2025-26 PWD DN. NEWAI][2025_CEPWD_501863_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAsewbYsrx0Ljmk3ZCH6c1A%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-TONK||EE-TONK
2946,148,19-Sep-2025 10:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 04:30 PM,"[Rate contract for Heliped Construction, Ground Leveling Work, Road Repair and Various Miscellaneous Works while VIP Visits under PWD Division Newai (Part C)]","[Rate contract for Heliped Construction, Ground Leveling Work, Road Repair and Various Miscellaneous Works while VIP Visits under PWD Division Newai (Part C)]
																				[NIT 23/2025-26 PWD DN. NEWAI][2025_CEPWD_501863_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEohmuDl%2Fp%2FHgPZ2zpnHlAQ%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-TONK||EE-TONK
2947,148,19-Sep-2025 10:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 04:30 PM,"[Rate contract for Tentage Work like Safe House, Dome, Stage etc. Construction including Barricating and Miscellaneous Works while VIP Visits under PWD Division Newai (Part C)]","[Rate contract for Tentage Work like Safe House, Dome, Stage etc. Construction including Barricating and Miscellaneous Works while VIP Visits under PWD Division Newai (Part C)]
																				[NIT 23/2025-26 PWD DN. NEWAI][2025_CEPWD_501863_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=St0axzHpJvEm6p8FtYlIZjg%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-TONK||EE-TONK
2948,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Agneou Minor KM 0 to Tail.],"[Silt Clearance of Agneou Minor KM 0 to Tail.]
																				[1/9 of NIT 01/2025-26][2025_IGNP_501905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNBl8ZNRnMbqn1q3lErphtw%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2949,148,19-Sep-2025 10:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 04:30 PM,"[Rate contract for Heliped Construction, Ground Leveling Work, Road Repair and Various Miscellaneous Works while VIP Visits under PWD Division Newai (Part A)]","[Rate contract for Heliped Construction, Ground Leveling Work, Road Repair and Various Miscellaneous Works while VIP Visits under PWD Division Newai (Part A)]
																				[NIT 23/2025-26 PWD DN. NEWAI][2025_CEPWD_501863_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI14BYMK%2FRneoSsv5B0SRCg%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-TONK||EE-TONK
2950,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Bannewala Minor KM 0 to Tail.],"[Silt Clearance of Bannewala Minor KM 0 to Tail.]
																				[2/9 of NIT 01/2025-26][2025_IGNP_501996_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbQu1Py1Hrme%2BOLSSTqMHZw%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2951,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Randhisar Minor and Randhisar Sub Minor],"[Silt Clearance of Randhisar Minor and Randhisar Sub Minor]
																				[7/9 of NIT 01/2025-26][2025_IGNP_502015_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbVmUWgIVG7RJq39OtKh0CQ%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2952,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Lakhasar Disty KM 0 to Tail.],"[Silt Clearance of Lakhasar Disty KM 0 to Tail.]
																				[3/9 of NIT 01/2025-26][2025_IGNP_501999_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SglgqW6qDOH%2FG9Ty4cvOZ5Q%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2953,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,"[Silt Clearance of Bhanipura Disty, Bijar Minor, Chillan Minor, Ramsar Minor, Bhatiawala Minor and Left Minor KM 0 to tail.]","[Silt Clearance of Bhanipura Disty, Bijar Minor, Chillan Minor, Ramsar Minor, Bhatiawala Minor and Left Minor KM 0 to tail.]
																				[8/9 of NIT 01/2025-26][2025_IGNP_502017_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLfrFvB1%2FJhlxZWoelWY%2B3A%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2954,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Surjara Disty KM 0 to Tail.],"[Silt Clearance of Surjara Disty KM 0 to Tail.]
																				[4/9 of NIT 01/2025-26][2025_IGNP_502004_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO%2FHIQwdmbvLNztzqQ0U6Ew%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2955,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Shobhasar Minor KM 0 to Tail. ],"[Silt Clearance of Shobhasar Minor KM 0 to Tail. ]
																				[9/9 of NIT 01/2025-26][2025_IGNP_502019_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0PVt2r%2F4Fzwko7Kia%2FU1rg%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2956,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Jageriwala Disty.],"[Silt Clearance of Jageriwala Disty.]
																				[5/9 of NIT 01/2025-26][2025_IGNP_502010_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShTPh4BE6pjW8oDh2mNo7Nw%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2957,148,19-Sep-2025 10:00 AM,29-Sep-2025 10:00 AM,29-Sep-2025 12:00 PM,[Silt Clearance of Jaimalsar Disty.],"[Silt Clearance of Jaimalsar Disty.]
																				[6/9 of NIT 01/2025-26][2025_IGNP_502012_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2F8I%2BWFcSiupPcnP9gdlGDQ%3D%3D,IGNP||ACE(B)BIKANER||SE_STAGE_II CIRCL_I||XEN 20 DIV
2958,148,19-Sep-2025 10:00 AM,30-Sep-2025 01:00 PM,01-Oct-2025 12:00 PM,[PROVIDING SUPPLIYING OF HOUSE KEEPING SERVICES MAN WITH MATERIALS ON JOB BASISE AT RAJASTHAN STATE GUEST HOUSE NEW DELHI ],"[PROVIDING SUPPLIYING OF HOUSE KEEPING SERVICES MAN WITH MATERIALS ON JOB BASISE AT RAJASTHAN STATE GUEST HOUSE NEW DELHI ]
																				[F-14/RSGH/2025/254 DATE 18.09.2025][2025_GAD_502245_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2lkdiGC7oyatfb3J35lgYw%3D%3D,General Administrative Department (GAD)||Additional Chief Secretary||Deputy Secretary (A)||Manager- Rajasthan House - New Delhi
2959,148,19-Sep-2025 10:00 AM,06-Oct-2025 09:00 AM,06-Oct-2025 10:00 AM,[Gram Panchayat Birmana Me Material Supply],"[Gram Panchayat Birmana Me Material Supply]
																				[02/2025-26/Gram Panchayat Birmana Material Supply][2025_PRD_502175_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSDjbOAIHXykyi1ssiX4fMA%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO- GANGANAGAR||BDO-SURATGARH
2960,148,19-Sep-2025 10:00 AM,06-Oct-2025 01:00 PM,06-Oct-2025 02:00 PM,[Gram Panchayat Maler Me Material Supply],"[Gram Panchayat Maler Me Material Supply]
																				[01/2025-26/Gram Panchayat Maler Material Supply][2025_PRD_502391_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvAatYCygLdoG4Kp2WoRfUg%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO- GANGANAGAR||BDO-SURATGARH
3461,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction/ reconstruction  work of Drain at pattar chauk and cross drain at various place in municipality area],"[Construction/ reconstruction  work of Drain at pattar chauk and cross drain at various place in municipality area]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S73hF1uEOZ8vO63oF9U5Dug%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3462,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of Interlocking Block from sanskrit pathshala to kailash sarsawat home.],"[Construction work of Interlocking Block from sanskrit pathshala to kailash sarsawat home.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_27]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQ%2Bp8VbJAl3IfMOrxixMoVA%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3463,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of BT Road at various place in ward no 01 to 25 municipality area. ],"[Construction work of BT Road at various place in ward no 01 to 25 municipality area. ]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeIeNsCwSRtO9W8WiIcFNlQ%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3464,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of rcc drain from palari circle to swm land in ward no. 15.],"[Construction work of rcc drain from palari circle to swm land in ward no. 15.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_30]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgIDcUgMV6argF0UwFVW7DA%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3465,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of rcc drain from Indira colony to Palari circle in ward no. 15.],"[Construction work of rcc drain from Indira colony to Palari circle in ward no. 15.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_29]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHK9F8G0LGLMhYLul2uS95Q%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3466,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction/reconstruction work of drain (nali) from palari circle to palri puliya .],"[Construction/reconstruction work of drain (nali) from palari circle to palri puliya .]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_31]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sm4ZSjnJH070Ergazm%2FGWUA%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3467,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of Interlocking Block from dinesh sinwar home tvia panchayat samiti to main road in ward no 3.],"[Construction work of Interlocking Block from dinesh sinwar home tvia panchayat samiti to main road in ward no 3.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_32]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sbo2B2NAt%2BKkK7zfNzuMWzw%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3468,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,"[Constrction/Repair  work  of CC patch , potholes on road and interlocking block repair in ward no 01 to ward no.25.]","[Constrction/Repair  work  of CC patch , potholes on road and interlocking block repair in ward no 01 to ward no.25.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpJkWYGYkbeTjg1U53S0f8A%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3469,174,16-Sep-2025 09:00 AM,08-Oct-2025 02:00 PM,09-Oct-2025 11:00 AM,"[ Fencing Work at SWM land Chak 1 DD, Padampur]","[ Fencing Work at SWM land Chak 1 DD, Padampur]
																				[1769/15-09-2025 (11 Works)][2025_DLB_501365_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Spfm5XS%2BQgDldF5PvK5IGew%3D%3D,DLB||Dy.DR-Bikaner||EO-Padampur
3470,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of BT Road from Prem Mishra farm to Narayan farm in ward no 14. ],"[Construction work of BT Road from Prem Mishra farm to Narayan farm in ward no 14. ]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_34]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQiZEuEvK23931zT641jshg%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3471,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Constrction work of embankment at various place in municipality area.],"[Constrction work of embankment at various place in municipality area.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_35]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKVzDxNAzytUcHs%2FIFiNnqw%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3472,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of Interlocking Block from Alataf shop via chand ji lohar to alisher shop in ward no 25.],"[Construction work of Interlocking Block from Alataf shop via chand ji lohar to alisher shop in ward no 25.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCZcCQq1WK%2F8e95lx0NPB9A%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
3473,174,16-Sep-2025 09:00 AM,08-Oct-2025 02:00 PM,09-Oct-2025 11:00 AM,"[construction and repairing of drains,puliya of ward no.01 Sajjna Colony, Padampur]","[construction and repairing of drains,puliya of ward no.01 Sajjna Colony, Padampur]
																				[1769/15-09-2025 (11 Works)][2025_DLB_501365_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STKsg7bkahzk5IeM3ICRLpQ%3D%3D,DLB||Dy.DR-Bikaner||EO-Padampur
3474,174,16-Sep-2025 09:00 AM,06-Oct-2025 05:00 PM,06-Oct-2025 06:00 PM,[E-NIT No. 15/2025-26/Garage Pokelane],"[E-NIT No. 15/2025-26/Garage Pokelane]
																				[E-NIT No. 15/2025-26/Garage Pokelane][2025_DLB_501427_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SscJyD%2B0ExVAwlL28YNFpxw%3D%3D,DLB||Dy.DR-Bikaner||CEO-Bikaner
3475,174,16-Sep-2025 09:00 AM,08-Oct-2025 02:00 PM,09-Oct-2025 11:00 AM,[Providing And Fixing of banches Various Places at Padampur],"[Providing And Fixing of banches Various Places at Padampur]
																				[1769/15-09-2025 (11 Works)][2025_DLB_501365_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAbvhvkLREo7z2W%2Fam0QLbQ%3D%3D,DLB||Dy.DR-Bikaner||EO-Padampur
3476,174,16-Sep-2025 09:00 AM,08-Oct-2025 02:00 PM,09-Oct-2025 11:00 AM,"[Patch Work at Various Places at Ward no 1 to 25, Padampur]","[Patch Work at Various Places at Ward no 1 to 25, Padampur]
																				[1769/15-09-2025 (11 Works)][2025_DLB_501365_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx717FD6EiOAeVxCJRUhW%2Fg%3D%3D,DLB||Dy.DR-Bikaner||EO-Padampur
3477,174,16-Sep-2025 09:00 AM,08-Oct-2025 02:00 PM,09-Oct-2025 11:00 AM,"[Soil Embankment work at solid waste processing project site, Padampur]","[Soil Embankment work at solid waste processing project site, Padampur]
																				[1769/15-09-2025 (11 Works)][2025_DLB_501365_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd0JFyuHW9kWB90qTJQqnGw%3D%3D,DLB||Dy.DR-Bikaner||EO-Padampur
3478,174,16-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,[Construction work of BT Road from khajawana road to jagu ki dhani.],"[Construction work of BT Road from khajawana road to jagu ki dhani.]
																				[Nit-06/2025-26_Mundwa][2025_DLB_500980_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbtyEbapfIHT3XBip6YUCsw%3D%3D,DLB||Dy.DR-Ajmer||EO-Mundwa
