Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
421,2025_EB_589765_1,42,[Hiring of 1.No diesel driven Van/Jeep/car for the official use of the Operation wing /Uddanapally 230 KV SS],06-Aug-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,10-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2tHo8GFPo5v%2FclLPqSbOHg%3D%3D
422,2025_EB_589743_1,42,[Hiring of 1.No diesel driven Van/Jeep/car for the official use of the Executive Engineer / Operation / Gurubarapally 230 KV SS.],06-Aug-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,10-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SyC7fhr5xhUxlCweo%2BCPtOA%3D%3D
423,2025_MAWS_589553_1,42,[Providing Underground Sewerage System in poonamallee Municipality],06-Aug-2025 12:00 PM,MAWS||Poonamallee Municipality,15-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SoMi%2BddkXTmuSJoCptnzfzg%3D%3D
424,2025_MAWS_589498_1,42,[Providing Underground Sewarage System  in Mangadu Municipality ],06-Aug-2025 10:00 AM,MAWS||Mangadu Municipality,15-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVNGNuBiZ5YwKv1XckO2uzg%3D%3D
425,2025_MAWS_589524_1,42,[Providing Underground Sewerage System  in Thiruverkadu Municipality],06-Aug-2025 10:00 AM,MAWS||Thiruverkadu Municipality,15-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FN7wZUtLsQUR%2FPH6bGrTMA%3D%3D
426,2025_TNMSC_589238_1,42,"[TENDER FOR EMPANELMENT OF SERVICE PROVIDER FOR ESTABLISHMENT OF FETAL ANOMALY SCAN SERVICES IN VARIOUS GOVT., MEDICAL INSTITUTIONS THROUGH PUBLIC PRIVATE PARTNERSHIP MODE]",05-Aug-2025 04:15 PM,Tamilnadu Medical Services Corporation||Equipment,30-Sep-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SaraGz2nEyHMJnMmcgoGQiA%3D%3D
427,2025_TNMSC_589232_1,42,"[Quotations for supply and Installation of Nitric Oxide Delivery System to Govt. Medical College Hospital, Coimbatore ]",05-Aug-2025 03:00 PM,Tamilnadu Medical Services Corporation||Equipment,15-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3bi%2B%2BEUNWn8FMNxZ2YvDkg%3D%3D
428,2025_TNSHA_586513_1,42,"[Tolling, Operation, Maintenance and Transfer of Six lane Chennai Outer Ring Road (CORR) Phase I i.e. Vandalur to Nemilichery (29.65 km) and Phase II i.e. Nemilichery to Minjur in TPP Road (30.50 Km), for a total length of 60.15 Km]",05-Aug-2025 09:00 AM,Tamil Nadu State Highway Authority,31-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S7ilKMn2e%2BOJENr%2Fm3Xx1RA%3D%3D
429,2025_EB_588752_1,42,[ Hire Vehicle for SE/KGC/Minparai year of 2025-26],04-Aug-2025 04:30 PM,TNEB Limited||TANGEDCO||CE-Hydro - TANGEDCO||SE-Generation-Kadamparai - TANGEDCO,02-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SEcmq%2FeI%2FAMi0auVauQo3Wg%3D%3D
430,2025_TWAD_587963_1,42,[Implementation of Energy Saving Measures 10 Water supply Schemes in Madurai and Thanjavur Regions],01-Aug-2025 06:00 PM,TWAD||CE-SR/Madurai,10-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Scshj%2BH8wI%2FKb6uB504fS7w%3D%3D
431,2025_TNMSC_587947_1,43,[ONLINE TENDER FOR SUPPLY OF HUB CUTTER TO GOVT. INSTITUTIONS],01-Aug-2025 05:00 PM,Tamilnadu Medical Services Corporation||Equipment,15-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Snmqz94j5H4R1tVbM6ZjUMA%3D%3D
432,2025_TNMSC_587974_1,43,[ONLINE TENDER FOR SUPPLY OF PUNCTURE PROOF SHARP CONTAINER TO GOVT. INSTITUTIONS],01-Aug-2025 05:00 PM,Tamilnadu Medical Services Corporation||Equipment,15-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S99tQU7rDlJnA%2B1ubj2V%2Fxw%3D%3D
433,2025_TNMSC_587875_1,43,[ONLINE TENDER FOR FIXING RATE CONTRACT FOR SUPPLY AND INSTALLATION OF SHOULDER CPM UNIT AND ISOKINETIC EQUIPMENT TO GOVT. INSTITUTIONS],01-Aug-2025 03:00 PM,Tamilnadu Medical Services Corporation||Equipment,08-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2B0GGUqBRv85j56gYkjJtdQ%3D%3D
434,2025_TNSTC_587772_1,43,[LICENSING TO RUN THE SHOP NO 12 AT TNSTC MADURAI LTD BUS STAND COMPLEX KUMULY],01-Aug-2025 12:00 PM,Tamilnadu State Transport Corporation||Madurai Corporation||Central Purchase Department||Procurement,30-Sep-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SYvjU0KFE0X0kM6056nGS0Q%3D%3D
435,2025_TNSTC_587758_1,43,[LICENSING TO RUN THE SHOP NO 10 AT TNSTC MADURAI LTD BUS STAND COMPLEX KUMULY],01-Aug-2025 11:00 AM,Tamilnadu State Transport Corporation||Madurai Corporation||Central Purchase Department||Procurement,30-Sep-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3dr2%2F1r8dzxk6vLznllFEQ%3D%3D
436,2025_TCMPF_570897_2,43,"[Procurement of Solar / Wind Mill Power from Producers Through Open Access for TCMPF Limited, Head Office]",30-Jul-2025 05:00 PM,Tamilnadu Co-op Milk Producers Federation Ltd.||Projects and Engineering-TCMPF,14-Oct-2025 02:30 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sr3n8oL1lc0rYAERU3LuXbQ%3D%3D
437,2025_EB_586416_1,43,[Procurement of 200nos. of 110KV Outdoor SF6 Breaker],28-Jul-2025 05:00 PM,TNEB Limited||TANTRANSCO||CE-Transmission - TANTRANSCO||SE-Transmission II - TANTRANSCO,13-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SXtN7ImZ9Pt3Qw1YM2zuRMw%3D%3D
438,2025_EB_585647_1,43,[Hiring of 1.No diesel driven Van/Jeep for the official use of the Assistant Executive Engineer / Lines / Singarapet.],25-Jul-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SXzJiRDy9yF4ipfojrRU%2F7w%3D%3D
439,2025_EB_585594_1,43,[Hiring of 1.No diesel driven Van/Jeep/car for the official use of the Executive Engineer / Operation / Vinnamangalam 230 KV SS.],25-Jul-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SgD8j9PjLvPAx5GqiJ%2BYdxQ%3D%3D
440,2025_EB_585627_1,43,[Hiring of 1.No diesel driven Van/Jeep/car for the official use of the Executive Engineer / Operation / Singarapet 230 KV SS.],25-Jul-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FC1e3kNPGOvzsvtTtK9cnQ%3D%3D
441,2025_EB_585526_1,44,"[SUPPLY AND ERECTION OF 500 MVA, 400/230/33 KV CLASS ICT OPEN TENDER UNDER RATE CONTRACT SYSTEM]",25-Jul-2025 05:00 PM,TNEB Limited||TANTRANSCO||CE-Transmission - TANTRANSCO||SE-Transmission II - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S7Cx3Ud8V2mQqIdkDjEEAJA%3D%3D
442,2025_TWAD_584766_1,44,"[Implementation of ESM by Supply Installation and Commissioning of 137 EEP Capacitor Bank Harmonics Filter Transformer and OandM of 37 P Stations across 10 WSS in CBE Region Pkg1 on SSM under PPP mode Implementation Period 8 months ,OandM Period 10yrs]",23-Jul-2025 06:10 PM,TWAD||CE-WR/Coimbatore,10-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S4VK9B6q44MdMO3W4HVdZ8A%3D%3D
443,2025_CoC_584329_1,44,[C and T of Solid Waste Street Sweeping Waste (including street sweeping activities) Horticulture Waste and CollectionandStorage of Domestic Hazardous Waste in the Zones 4and8 Package7],23-Jul-2025 11:00 AM,"Corporation of Chennai||Head Quarters,CoC",15-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOARL7xg%2BcwTJvYMqlaqW%2Bg%3D%3D
444,2025_TNMSC_584533_1,44,"[ONLINE TENDER FOR SUPPLY AND INSTALLATION OF KINETIC ENDOTOXIN DETECTION SYSTEM TO DEPT. OF BIOLOGICAL CONTROL, KING INSTITUTE OF PREVENTIVE MEDICINE AND RESEARCH, CHENNAI]",22-Jul-2025 06:30 PM,Tamilnadu Medical Services Corporation||Equipment,30-Sep-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SKBC6mkdLPwdHaAWQ5R7HRA%3D%3D
445,2025_TNMSC_583452_1,44,[ONLINE TENDER FOR FIXING RATE CONTRACT FOR SUPPLY AND INSTALLATION OF NON-CONTACT TONOMETER WITH PACHYMETER AND NON-CONTACT TONOMETER (BASIC) TO GOVT. INSTITUTIONS],18-Jul-2025 06:30 PM,Tamilnadu Medical Services Corporation||Equipment,30-Sep-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SSyM28WkbZJ1a5HREOkFLuw%3D%3D
446,2025_EB_582871_1,44,[Hiring of 1.No diesel driven Van/Jeep for the official use of the Junior Engineer / Lines / Mosur.],17-Jul-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SVj%2Bc2PuSqpyeUlyzg0Ga3Q%3D%3D
447,2025_EB_581614_1,44,[HIRING OF ONE NUMBER OF  DIESEL  PETROL DRIVEN (ON PAR WITH DIESEL RATE) VAN/JEEP FOR 1 YEAR],14-Jul-2025 06:30 PM,TNEB Limited||TANGEDCO||CE-Distribution-Coimbatore - TANGEDCO,15-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SuCFJomPebjbmnMPfaKJtyw%3D%3D
448,2025_HRCE_576513_1,44,[Repairs and Renovation of Arulmigu Bhirmmapureeswarar Temple at Engan Village in Thiruvarur Taluk and District],14-Jul-2025 10:00 AM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Nagapattinam||Arulmigu Bramapureeswarar Temple - Engan,06-Oct-2025 05:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SqE2TKNv3nNu1DGwhFGDT1Q%3D%3D
449,2025_EB_579485_1,44,[Hiring of 1.No diesel/Petrol driven AC car for the official use of the Superintending Engineer / Operation /Thiruvalam.],09-Jul-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SGh3nN4U97idr%2Bmk2k9xoIQ%3D%3D
450,2025_EB_579993_1,44,[Hiring of 1.No diesel driven Van/Jeep/car for the official use of the Executive Engineer/Operation/Thiruvalam 230 KV SS.],09-Jul-2025 06:00 PM,TNEB Limited||TANTRANSCO||CE-System Operation-Chennai - TANTRANSCO||SE-Operation-Tiruvalam - TANTRANSCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2BzFiPMtyTsXQtp2zW0Z28g%3D%3D
451,2025_HRCE_577777_1,45,"[MICRO CONCRETE WORK FOR COLUMN, BEAMS AND SLABS IN CHINNAKUMARAR MANDAPAM PORTION (UNDER GROUND) AT HILL TEMPLE]",04-Jul-2025 01:00 PM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Dindukal||Arulmigu Dhandayuthapaniswamy Temple - Palani,30-Sep-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SqE9MSwr1tWQ5yTzq0C39Rw%3D%3D
452,2025_CMWSS_577025_1,45,[Request for Proposal (RfP) for Selection of Consultant for conducting Conditional Assessment and Preparation of Detailed Project Report for the Rehabilitation of 100 MLD Sea Water Reverse Osmosis SWRO Desalination Plant At Minjur],03-Jul-2025 02:00 PM,CMWSS Board||Contracts and Monitoring||SE C and M,08-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3Y2g4MN6pgN1NEDKnBxHZw%3D%3D
453,2025_EB_576952_1,45,[Hiring Vehicle of 1 No. Diesel/Petrol Driven  VAN / JEEP for the use of Ex-Serviceman Military Squad attached to Assistant Executive Engineer / Operation / Kanchipuram a period of THREE years],02-Jul-2025 04:20 PM,TNEB Limited||TANGEDCO||CE-Distribution-Chennai-South - TANGEDCO||SE-Kanchipuram - TANGEDCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SmBWH43uM%2BfISFgwF%2F5dK4w%3D%3D
454,2025_HRCE_576550_1,45,"[ Repair and Restoration of  Arulmigu Boominathaswamy Thirukovil, Veeravanallur, Cheranmahadevi taluk, Tirunelveli district.]",02-Jul-2025 01:00 PM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Tirunelveli||Arulmigu Boominathaswamy Temple-Veeravanallur,08-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOgmSafbnbNNCDhze%2Br%2BtMQ%3D%3D
455,2025_HRCE_572602_1,45,"[Repair and Restoration of Arulmigu Veeravinotheeswarar Thirukovil, Velanguli, Ambasamudram taluk, Tirunelveli district.]",02-Jul-2025 01:00 PM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Tirunelveli||Arulmigu Veeravinotheeswarar Temple-Vellankuli,14-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SE1NAr9VQpgik0uf2DKifuA%3D%3D
456,2025_TNMSC_576515_1,45,[ONLINE TENDER FOR FIXING RATE CONTRACT FOR SUPPLY AND INSTALLATION OF PICTURE ARCHIVING AND COMMUNICAITON SYSTEM TO INSTITUTE OF CHILD HEALTH AND HOSPITAL FOR CHILDREN],01-Jul-2025 06:50 PM,Tamilnadu Medical Services Corporation||Equipment,30-Sep-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S69SkTuQWUT4bnMt4KPhUnA%3D%3D
457,2025_TNMSC_576601_1,45,[ONLINE TENDER FOR FIXING RATE CONTRACT FOR SUPPLY AND INSTALLATION OF PORTABLE HANDHELD X-RAY MACHINE WITH AI-BASED REPORTING TO VARIOUS GOVT. INSTITUTIONS],01-Jul-2025 06:50 PM,Tamilnadu Medical Services Corporation||Equipment,15-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SuXXpj7gp62Fj6lztKSY0Lw%3D%3D
458,2025_TNMSC_576638_1,45,"[ONLINE TENDER FOR FIXING RATE CONTRACT FOR SUPPLY AND INSTALLATION OF MANUAL MICROTOME, SEMI AUTOMATIC MICROTOME, FULLY AUTOMATED MICROTOME AND AUTOMATED TISSUE EMBEDDER TO GOVT.  INSTITUTIONS]",01-Jul-2025 06:50 PM,Tamilnadu Medical Services Corporation||Equipment,03-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3ai%2Fjn8OIipVFMssXa8imA%3D%3D
459,2025_TNMSC_576581_1,45,[TENDER FOR EMPANELMENT OF SERVICE PROVIDER FOR ESTABLISHMENT OF HEMODIALYSIS SERVICE IN VARIOUS PHCS THROUGH PUBLIC PRIVATE PARTNERSHIP MODE],01-Jul-2025 06:40 PM,Tamilnadu Medical Services Corporation||Equipment,07-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SlrnKYiUSPdEsFFp1A4LG%2Bg%3D%3D
460,2025_HRCE_571073_1,45,"[Arulmigu Vedhanayagi Udanurai Arulmigu Pushpavananatha Swamy Thirukoil. Vettamangalam, Pugalur Taluk, Karur ]",20-Jun-2025 09:00 AM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Tirupur||Arulmigu Pushpavananathasamy Temple-Vettamangalam,15-Oct-2025 11:30 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCyDN1Z2L5R%2B7rdW51zJe2g%3D%3D
461,2025_MAWS_570137_1,46,"[CUDDALORE CORPORATION - Construction of pcc strom water Drain at Shanmugam Gandhi nagar,Arunthathiyar street , Pudukuppam Cuddalore city Municipal Corporation.							]",17-Jun-2025 06:55 PM,MAWS||Cuddalore Municipality,06-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SrtlgNIpm5s%2BLxdOOBz6Png%3D%3D
462,2025_EB_563682_1,46,[Procurement of 420KV Outdoor  SF6 Circuit Breakers],31-May-2025 05:00 PM,TNEB Limited||TANTRANSCO||CE-Transmission - TANTRANSCO,07-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S1O9lHxsa6%2B%2BuFtBb4IiuQw%3D%3D
463,2025_TNMSC_563046_1,46,[ONLINE TENDER FOR FIXING RATE CONTRACT FOR SUPPLY AND INSTALLATION OF LINEAR ACCELERATOR TO GOVT. INSTITUTIONS],29-May-2025 06:55 PM,Tamilnadu Medical Services Corporation||Equipment,08-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SJJ8j57mxVod2HmPwelpuvQ%3D%3D
464,2025_MAWS_561623_1,46,[CUDDALORE CORPORATION - Providing Toilet for ICDS at akkaraigori south street Icds in (33617020102) in cuddalore city municipal corporation.					],26-May-2025 12:00 PM,MAWS||Cuddalore Municipality,06-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SRuYJRT2LfaTP%2BJL8Kcditw%3D%3D
465,2025_MAWS_561623_2,46,[CUDDALORE CORPORATION -  Providing Toilet for ICDS at singarathoppu dhondi veeran kovil street ICDS (33617020121) in cuddalore city municipal corporation.									],26-May-2025 12:00 PM,MAWS||Cuddalore Municipality,06-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SnxJ8RmoXfrt%2FlYIDMn6IRw%3D%3D
466,2025_MAWS_561623_3,46,[CUDDALORE CORPORATION -  Providing Toilet for ICDS at Burgeeshpettai ICDS (33617020418) in cuddalore city municipal corporation.							],26-May-2025 12:00 PM,MAWS||Cuddalore Municipality,06-Oct-2025 03:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMc6Cx52G6MjTdmLPY7Ri4g%3D%3D
467,2025_TCSC_557432_1,46,"[APPOINTMENT OF TRANSPORT CONTRACTORS FOR TRANSPORTATION OF PTMGRNMP, ICDS, HONARABLE CHIEF MINISTER BREAK-FAST SCHEME AND GOVERNMENT SCHEME WITHIN THE DISTRICTS]",16-May-2025 06:00 PM,Tamil Nadu Civil Supplies Corporation||Head Office - Chennai||Region - Kanniyakumari,15-Oct-2025 11:00 AM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBgoKOaWakCJSKC16d8MeKA%3D%3D
468,2025_HRCE_551342_1,46,"[Repair,Renovation, and Reconstruction work  for Arulmigu Venkatachalapathy  Temple Pallakal Puthukudi, Ambasamudram Taluk, Tirunelveli District]",30-Apr-2025 11:00 AM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Tirunelveli||Arulmigu Venkatachalapathy Temple-Pallakkal,30-Sep-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SuPK%2BUIYn%2BuM%2Fg1xrn4Zmhg%3D%3D
469,2025_HRCE_550758_1,46,"[Repair and Restoration work in Arulmigu Moontreeswaramudayar Thirukovil, Athalanallur, Cheranmahadevi Taluk and Tirunelveli District.]",24-Apr-2025 06:00 PM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Tirunelveli||Arulmigu Moonreswaramudayar Temple-Athalanallur,15-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpfOrp3hbj0H5qTpV1eWG0Q%3D%3D
470,2025_EB_550224_1,46,"[Hiring of 1 No. Diesel or Petrol driven motor vehicle under the control of AEE Town Arcot for the official use of AEE O and M Town Arcot, Timiri and Mambakkam for a period of one year]",23-Apr-2025 04:00 PM,TNEB Limited||TANGEDCO||CE-Distribution-Vellore - TANGEDCO||SE-Vellore - TANGEDCO,03-Oct-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SBym1XaouP%2FOoMKPS3YDS7g%3D%3D
471,2025_HRCE_543263_1,47,"[Removing and  Refixing work for Arulmigu Tiruvengada Nainar Tirukovil, Alasuvadi, Kalkulam Taluk, Kanniyakumari District]",11-Apr-2025 06:00 PM,Hindu Religious and Charitable Endowments||Joint Commissioner office - Tirunelveli||Arulmigu Thiruvengada Nayinar Temple-Alachudi,30-Sep-2025 02:00 PM,https://tntenders.gov.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SCXJOZOTQH0SchrWlOKOiEw%3D%3D
