Serial Number,Tender ID,Page Number,Title,E-Published Date,Organisation,Closing Date,Link
284,2025_MSME_1075848_1,28,[ Construction  Of CC Road And Drain From house of Alamgir to house  of Anees in Village Mahmoodansho Bijnor District Bijnor ],20-Sep-2025 03:00 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SJ5OELEqati2OzYEDfupLBw%3D%3D
285,2025_MSME_1075829_1,28,[ Construction  Of CC Road And Drain From house of Ishamuddin to  house of Haji Anees in Village Mahmoodansho Bijnor District Bijnor],20-Sep-2025 02:40 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S96krYgiZSAv5UoENTtb8Hg%3D%3D
286,2025_MSME_1075826_1,28,[Construction  Of CC Road And Drain From house of Mohd. Aashiq  to  house of Najakat in  Village Mahmoodansho Bijnor District Bijnor],20-Sep-2025 02:20 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SXC9XcUs5c8HcSrfshFgMdw%3D%3D
287,2025_MSME_1075808_1,28,[ Construction  Of CC Road And Drain From house  of Tahirs house to  Naseems house in Village Fazalpur District Bijnor ],20-Sep-2025 02:00 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SC65We1UQY62mJxHme7gP8Q%3D%3D
288,2025_MVVNL_1073154_2,28,[50/EDCG/2025-26],20-Sep-2025 02:00 PM,Madhyanchal Vidyut Vitran Nigam Ltd||C E - LUCKNOW ZONE||S E - Gola,30-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SRSUa4aiQNSHZlh6qZl2OXQ%3D%3D
289,2025_MSME_1075800_1,28,[Construction  Of CC Road And Drain From  Pakke Road to  house of  Naseem Ahmed in  Village Fazalpur Daki Bijnor District Bijnor],20-Sep-2025 01:55 PM,Department of MSME And Export Promotion||UP Small Industries Corporation Ltd,06-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Svu%2BZSxh2V2g0FY7lxDu9bw%3D%3D
290,2025_DOLBU_1075643_1,28,[Shifting of pipe line Mehrouni Kumheri Anjani  Mata Mandir Road Km 01 to Km 6 (300) in Mehrouni-Madawara Rural Water Supply  Scheme],20-Sep-2025 11:00 AM,Directorate of Local Bodies UP||Jal Sansthan Jhansi,04-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SqYzy3CbH%2BDsvL4qwOjlnbg%3D%3D
291,2025_UPTDP_1075636_1,29,[REQUEST FOR PROPOSAL  FOR  SELECTION OF AN AGENCY FOR   ORGANIZING CHOREOGRAPHED AERIAL GREEN  FIRECRACKER SHOW AT DEEPOTSAV 2025  AYODHYA],20-Sep-2025 10:30 AM,Directorate of Tourism,29-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SphJpBIDscEiV8CZZhVVCQA%3D%3D
292,2025_UPPRC_1075569_1,29,[Construction of Administrative Building New Police Thana Suratganj at Thana Mohammadpur Khala District-Barabanki (U.P.) ],20-Sep-2025 10:00 AM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SR5Pzn6EyHP6tG7xg0miSOQ%3D%3D
293,2025_DOLBU_1075160_17,29,[WARD BASANT BIHAR ME 250X150MM SIZE 150 MTR DEEP 25HP TUBE WELL ADHISTAPAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SvmQIPhVerjq%2BpNPswAvTvA%3D%3D
294,2025_DOLBU_1075160_18,29,[PALIKA SIMANTARGAT 5 ZONO ME SOLID WASTE TRANSFER STATION NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Suf0qp9ocs7PUleMiOfVyNg%3D%3D
295,2025_DOLBU_1075160_16,29,[WARD HAFIJPUR ME 250X150MM SIZE 150 MTR DEEP 25HP TUBE WELL ADHISTAPAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2QqmUTkeO7OcVW0tc6vb3w%3D%3D
296,2025_DOLBU_1075160_15,29,"[PALIKA SIMANTARGAT WARD KUSHMANDA NAGAR, BASANT BIHAR, SHASTRI NAGAR EVAM ASHOK NAGAR UTTARI STHIT SARVJANIK SHAULAY ME 01 HP SAMARSEBIL PUMPSET ADHISTAPAN KARY]",20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SvZoz%2FaxSTiFAvjFeIDpxnA%3D%3D
297,2025_DOLBU_1075160_1,29,[WARD NO 1 NAUBASTA PASHCHIMI ME IKHLAKH KE GHAR SE MANDI SAMITI BOUNDRI TAK INTERLOCKING SADAK NALI NIRMAN],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SwyStCbHulDdWPlImEGQ9TA%3D%3D
298,2025_DOLBU_1075160_13,29,[KANPUR ROAD SE PURANI BAZAR TAK VIA HOT MIX SADAK MARAMMAT EVAM NALA NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SeuIFQ25axvQsD6wzFDYu1g%3D%3D
299,2025_DOLBU_1075160_14,29,[MUSANAGAR ROAD TO OVER HEAD TANK VIA SDM AWAS HOT MIX SADAK MARAMMAT INTARLOKING EVAM RCC NALA NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpQY5KtLytNbP24fcuXzT%2BA%3D%3D
300,2025_DOLBU_1075160_4,29,[WARD NO 8 ACHHIMOHAL PURVI ME NANHU KORI SE D R BHATTHA TAK EVAM VAHID KE GHAR SE MAHBUB KE GHAR TAK INTERLOCKING SADAK NALI NIRMAN.],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S%2FrDL3arJgdShseyY9q3vtw%3D%3D
301,2025_DOLBU_1075160_16,30,[WARD HAFIJPUR ME 250X150MM SIZE 150 MTR DEEP 25HP TUBE WELL ADHISTAPAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2QqmUTkeO7OcVW0tc6vb3w%3D%3D
302,2025_DOLBU_1075160_17,30,[WARD BASANT BIHAR ME 250X150MM SIZE 150 MTR DEEP 25HP TUBE WELL ADHISTAPAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SvmQIPhVerjq%2BpNPswAvTvA%3D%3D
303,2025_DOLBU_1075160_15,30,"[PALIKA SIMANTARGAT WARD KUSHMANDA NAGAR, BASANT BIHAR, SHASTRI NAGAR EVAM ASHOK NAGAR UTTARI STHIT SARVJANIK SHAULAY ME 01 HP SAMARSEBIL PUMPSET ADHISTAPAN KARY]",20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SvZoz%2FaxSTiFAvjFeIDpxnA%3D%3D
304,2025_DOLBU_1075160_21,30,[WARD JAWAHAR NAGAR PASHCHIMI ME COMPOJIT SCHOOL ME 05 SEATER SHAULAY EVAM 04 SEATER URINAL KA NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SbtF5jyQx7gxm25XtePJEIQ%3D%3D
305,2025_DOLBU_1075160_20,30,[BUS STOP GHATAMPUR ME 05 SEATER SHAULAY EVAM 05 SEATER URINAL KA NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SY3hz3bQLZ3NNowXnNYU94g%3D%3D
306,2025_DOLBU_1075160_19,30,[GRAM JAITIPUR STHIT MRF CENTER ME BOUNDRIWALL NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SF%2Fwd%2FMUF44NG7ho7SBJRjQ%3D%3D
307,2025_DOLBU_1075160_25,30,[WARD JAWAHAR NAGAR PASHCHIMI ME TULSIRAM KE GHAR SE UMRAO KE GHAR TAK CC SADAK NALI NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3NrNrROQ194LNeuTray1Ug%3D%3D
308,2025_DOLBU_1075160_24,30,[WARD KATRA ME BADE KE GHAR SE MUSLIM EVAM SAMA KE GHAR SE SHAKIL KE GHAR TAK INTERLOCKING SADAK NALI NIRMAN],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0OIqCfez6Efyd94i8YlRvg%3D%3D
309,2025_DOLBU_1075160_22,30,[ward naubasta pashchimi me mandi boundry se rahis ke ghar tak interlocking sadaknalinirman],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SZlZFpYFvIOfu35ixPyinew%3D%3D
310,2025_DOLBU_1075160_12,30,[WARD NO 19 JAWAHAR NAGAR UTTARI ME BHANU TIWARI SE NARENDRA MASTER KE GHAR TAK SADAK NALI MARAMMAT KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SWOVBQRYLXpslAcLdyS5UaA%3D%3D
311,2025_DOLBU_1075160_23,31,[WARD BASANT BIHAR ME RAM CHANDRA SE JASWANT SINGH KE GHAR TAK INTERLOCKING SADAK NALI NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpgUNsl1v4STzK2zwKBwhgQ%3D%3D
312,2025_DOLBU_1075160_6,31,[WARD NO 05 ASHK NAGAR DAKSHINI ME SANGEETA KE GHAR SE REKHA KE GHAR TAK  INTERLOCKING SADAK NALI NIRMAN],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SdolAeD8eNU4ozEeCHY%2BjMQ%3D%3D
313,2025_DOLBU_1075160_21,31,[WARD JAWAHAR NAGAR PASHCHIMI ME COMPOJIT SCHOOL ME 05 SEATER SHAULAY EVAM 04 SEATER URINAL KA NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SbtF5jyQx7gxm25XtePJEIQ%3D%3D
314,2025_DOLBU_1075160_12,31,[WARD NO 19 JAWAHAR NAGAR UTTARI ME BHANU TIWARI SE NARENDRA MASTER KE GHAR TAK SADAK NALI MARAMMAT KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SWOVBQRYLXpslAcLdyS5UaA%3D%3D
315,2025_DOLBU_1075160_22,31,[ward naubasta pashchimi me mandi boundry se rahis ke ghar tak interlocking sadaknalinirman],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SZlZFpYFvIOfu35ixPyinew%3D%3D
316,2025_DOLBU_1075160_19,31,[GRAM JAITIPUR STHIT MRF CENTER ME BOUNDRIWALL NIRMAN KARY],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SF%2Fwd%2FMUF44NG7ho7SBJRjQ%3D%3D
317,2025_DOLBU_1075160_24,31,[WARD KATRA ME BADE KE GHAR SE MUSLIM EVAM SAMA KE GHAR SE SHAKIL KE GHAR TAK INTERLOCKING SADAK NALI NIRMAN],20-Sep-2025 09:00 AM,Directorate of Local Bodies UP||Nagar Palika Parishad Ghatampur Kanpur,13-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S0OIqCfez6Efyd94i8YlRvg%3D%3D
318,2025_DOLBU_1075574_1,31,[(LINE 02) Ward No. 10 Construction of RCC cross drain (pulliya) AT Tanki wala rasta.],19-Sep-2025 06:15 PM,Directorate of Local Bodies UP||Nagar Panchayat Dhakiya Moradabad,29-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SOTzrP9HcQ6KFwyKiGvOMFQ%3D%3D
319,2025_PVVNL_1075424_1,31,[T-28/W/EDC/LONI/GZB/2025-26],19-Sep-2025 06:00 PM,Paschimanchal Vidyut Vitran Nigam Ltd.,30-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S5s6AqXctG6MGbkf05dNnKA%3D%3D
320,2025_UPTCL_1071851_2,31,"[Drone patrolling of 765 KV and 400 KV Overhead transmission line under ETD, Robertsganj.]",19-Sep-2025 06:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E. ETC  Mirzapur,29-Sep-2025 04:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SX4jdLSJjM6jAqgMgic5D9A%3D%3D
321,2025_LDAUP_1075530_1,32,[Jiamau Khasra Number 93 me rikat karaee gaye bhumi par 72 EWS ke Nirmaan ke Balance work],19-Sep-2025 06:00 PM,Lucknow Development Authority,06-Oct-2025 04:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMiUOZKsJ9EmjnFYYY%2FGYNw%3D%3D
322,2025_UPRNN_1075518_1,32,[Construction of 32 Person capacity hostel barrack and vivechna room in thana deva Barabanki],19-Sep-2025 06:00 PM,UP Rajkiya Nirman Nigam Ltd||G M - Lucknow  Zone - 2,10-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SnhB5YlFk%2BCxuPwxllz%2Fb%2FQ%3D%3D
323,2025_UPHDB_1075447_1,32,"[Construction of RCC Drain and Interlocking Tiles at Yojna No. 01 Lohiyapuram, Farrukhabad.]",19-Sep-2025 05:40 PM,U.P. Housing and Development Board||SE - Kanpur||CD Kanpur-02,18-Oct-2025 03:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SMBZ9Ilxlzk0fpSm27AEMvQ%3D%3D
324,2025_UPPRD_1075248_1,32,[44.	GRAM SHER ALI KHEDA MEIN GURU PRASAD KE DARWAJE HOTE HUE PREM GAUTAM KE GHAR KE PAS SE TALAAB TAK NALA NIRMAN KARYA],19-Sep-2025 05:00 PM,Panchayati Raj Department||Zila Panchayat Unnao,03-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S2eP3ACpoGkVpaCXpPCbG0g%3D%3D
325,2025_UPHDB_1075495_1,32,[Preliminary Work of New Scheme],19-Sep-2025 05:00 PM,U.P. Housing and Development Board||SE - Meerut||CD Meerut-02,03-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SFSk7AgI69cPwW%2BEtWJ1N0g%3D%3D
326,2025_UPTCL_1029486_2,32,[WORK],19-Sep-2025 04:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TC)  Lucknow||S.E. ETC - II  Lucknow,03-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Smg4Fxf1myG2j28w0L%2B8F7g%3D%3D
327,2025_UPTCL_1075355_1,32,[28/ETC-II(P)/2025-2026],19-Sep-2025 03:00 PM,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TE) East Allahabad||S.E.  ETC-II  Allahabad,02-Oct-2025 05:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=Sl%2FgOPerfxjv2dS4RRu%2Bl0w%3D%3D
328,2025_PVVNL_1075383_1,32,"[Work of shifting the power line of 11 KV feeder Ramraj forest in the area of Electricity Urban Distribution Section-Jansath, Muzaffarnagar]",19-Sep-2025 02:10 PM,Paschimanchal Vidyut Vitran Nigam Ltd.,29-Sep-2025 12:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SpxDSY2%2FkaWan6or181ozJw%3D%3D
329,2025_UPPRC_1075304_1,32,[Renovation Work of Girls Hostel of U.P. Textile Technology Institute at Kanpur (U.P.)],19-Sep-2025 02:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,30-Sep-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SAv1GpGqqgitZeCP6PE9kAA%3D%3D
330,2025_UPPRC_1075301_1,32,[Electrical Distribution System at Abhisuchna Head Office Campus new Building  District-Lucknow (U.P.) ],19-Sep-2025 02:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SzDMl5496xB5NgNI7jVACHw%3D%3D
331,2025_UPPRC_1074096_2,33,[Arrangement of Fire Fighting Works at District Combined Hospital Kannauj (U.P.)],19-Sep-2025 01:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=SW2CGxuvGSN7fLNjrD7fTcQ%3D%3D
332,2025_UPPRC_1074078_2,33,[Arrangement of Fire Fighting Works at Lokbandhu Rajnarayan Combined Hospital Lucknow (U.P.)],19-Sep-2025 01:00 PM,U.P. Projects Corporation Ltd.||U.P. Projects Corp. Ltd.(MD)||Zone-7 Lucknow,03-Oct-2025 02:00 PM,https://etender.up.nic.in/nicgep/app?component=%24DirectLink&page=FrontEndLatestActiveCorrigendums&service=direct&session=T&sp=S3dH17a1AsuWJKvh8AtkLRw%3D%3D
