S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
328,17,23-Aug-2025 11:15 AM,03-Oct-2025 03:30 PM,04-Oct-2025 04:00 PM,[Setting up STEM Science lab in Govt schools nearby villages as per NTPCCSR  Improving Learning Levels Policy],"[Setting up STEM Science lab in Govt schools nearby villages as per NTPCCSR  Improving Learning Levels Policy]
																				[NTPC/USSC-CPG3/9900308995][2025_NTPC_99592_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN64g74cZ0SoNWTa7teuYAw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
329,17,23-Aug-2025 11:00 AM,13-Oct-2025 11:00 AM,14-Oct-2025 04:00 PM,[Supply of Planetary Gear Assembly for SCS installed in NTPC Vindhyachal.],"[Supply of Planetary Gear Assembly for SCS installed in NTPC Vindhyachal.]
																				[NTPC/USSC-CPG3/9900308972][2025_NTPC_99590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKGCYr5p1O495G%2Bwy5C7H5Q%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
330,17,22-Aug-2025 05:15 PM,01-Oct-2025 04:00 PM,03-Oct-2025 04:00 PM,[HIRING OF 1 NO 32 SEATER AC BUS FOR 12 MONTHS AT NTPC KAWAS FOR 12 HRS DUTY],"[HIRING OF 1 NO 32 SEATER AC BUS FOR 12 MONTHS AT NTPC KAWAS FOR 12 HRS DUTY]
																				[NTPC/Kawas GPS/9900308780][2025_NTPC_99563_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8dhgZD0FExkPKZaqoQVunw%3D%3D,NTPC Limited||Western Region - I Headquarter||Kawas Gas Power Station
331,17,22-Aug-2025 03:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Silo Telescopic Chute Complete Assy for AHP BRBCL],"[Procurement of Silo Telescopic Chute Complete Assy for AHP BRBCL]
																				[BRBCL/Nabinagar/9900309007][2025_BRBCL_99555_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3BjeUmiz6sYoZILx0CjVrQ%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
332,17,21-Aug-2025 06:00 PM,06-Oct-2025 12:00 PM,07-Oct-2025 04:00 PM,[Infra development works in frontof multipurpose hall in NTPC TTPS],"[Infra development works in frontof multipurpose hall in NTPC TTPS]
																				[NTPC/EOC/9900307983][2025_NTPC_99528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FN7TjjYTzr4JKWLejmgx%2Fw%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
333,17,21-Aug-2025 06:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:30 PM,[Deployment of Service Engineer for Supervision of Repair/Maintenance Of],"[Deployment of Service Engineer for Supervision of Repair/Maintenance Of]
																				[NTPC/USSC-CPG3/9900308466][2025_NTPC_99547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp6tlWXL9VUUsl5HKWBIQvg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
334,17,21-Aug-2025 03:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,"[Supply, Installation and Commissioning including AMC of peripheral CCTV]","[Supply, Installation and Commissioning including AMC of peripheral CCTV]
																				[NTPC/USSC-CPG1/9900308704][2025_NTPC_99532_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp0ojMq7tArId5GHEwbSNOA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
335,17,21-Aug-2025 12:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade],"[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade]
																				[NTPC/USSC-CPG1/9900308170][2025_NTPC_99527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSSM8cdttgni5yjf7XChcIw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
336,17,20-Aug-2025 01:30 PM,02-Oct-2025 03:30 PM,03-Oct-2025 03:45 PM,"[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]","[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]
																				[NTPC/USSC-CPG2/9900308782][2025_NTPC_99505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBfer3nActJq4PZGlsQ7Ebw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
337,17,18-Aug-2025 06:00 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA],"[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA]
																				[NTPC/USSC-CPG3/9900308490][2025_NTPC_99446_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S72MwTdl2qctXgQN46HsxpA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
338,17,18-Aug-2025 03:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 04:00 PM,[Procurement of agitator gear box complete assembly for NTPC Bongaigaon],"[Procurement of agitator gear box complete assembly for NTPC Bongaigaon]
																				[NTPC/USSC-CPG3/9900307348][2025_NTPC_98792_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI3kzAiwEBMW1OdG0h1bwaA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
339,17,18-Aug-2025 09:30 AM,07-Oct-2025 04:00 PM,08-Oct-2025 04:00 PM,[Two year Service Contract for CheckingCalibration of EH Make Flow Transmitters],"[Two year Service Contract for CheckingCalibration of EH Make Flow Transmitters]
																				[NTPC/USSC-CPG3/9900308383][2025_NTPC_99405_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmEvO340RL2BaNfjQKdq1UA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
340,17,16-Aug-2025 10:40 AM,09-Oct-2025 03:00 PM,10-Oct-2025 04:30 PM,[Rotork pneumatic actuators spares for Mouda],"[Rotork pneumatic actuators spares for Mouda]
																				[NTPC/USSC-CPG3/9900308548][2025_NTPC_99383_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Snj%2BUJ3de9MTkXDK5S411iw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
321,20,26-Aug-2025 05:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 04:45 PM,[BMC for Fuji Electric make UPS system with SCVS for FGD area at NTPC Gadarwara.],"[BMC for Fuji Electric make UPS system with SCVS for FGD area at NTPC Gadarwara.]
																				[NTPC/USSC-CPG3/9900308370][2025_NTPC_99643_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrVAO%2FVGB%2BdPcSK2fEL2RMg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
322,20,26-Aug-2025 04:30 PM,03-Oct-2025 04:00 PM,04-Oct-2025 11:00 AM,[Civil works for AC and Ventilation Systems in TG and ESP VFD Civil works in Cable Galleries and Civil works in A Row Staircase at BRBCL Plant],"[Civil works for AC and Ventilation Systems in TG and ESP VFD Civil works in Cable Galleries and Civil works in A Row Staircase at BRBCL Plant]
																				[BRBCL/Nabinagar/9900308711][2025_BRBCL_99640_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZCDy5WyHd6c8urgql6fB3A%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
323,20,26-Aug-2025 01:00 PM,06-Oct-2025 03:30 PM,08-Oct-2025 03:30 PM,[Biennial rate contract for supply of Quaker make Fire Resistant Fluids to NTPC Stations and JVs],"[Biennial rate contract for supply of Quaker make Fire Resistant Fluids to NTPC Stations and JVs]
																				[NTPC/USSC-VDC/9900309251][2025_NTPC_99639_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sr0%2F0rcZ5kUjXvv%2FY6mTb%2Bw%3D%3D,NTPC Limited||Corporate Centre||USSC||Vendor Development Cell
324,20,25-Aug-2025 06:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 04:00 PM,[Procurement of gear couplings EFGC 10 for bunker area conveyors at NTPC],"[Procurement of gear couplings EFGC 10 for bunker area conveyors at NTPC]
																				[NTPC/USSC-CPG3/9900309156][2025_NTPC_99630_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYcoU3F6qOW5SVqRHLnFP5w%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
325,20,25-Aug-2025 04:20 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Ingersoll Rand compressor CnI spares for NTPC Simhadri],"[Procurement of Ingersoll Rand compressor CnI spares for NTPC Simhadri]
																				[NTPC/USSC-CPG3/9900309230][2025_NTPC_99626_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU5AciLQq%2FL8hOu0mR1Nagg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
326,20,25-Aug-2025 03:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of reflective jackets],"[Procurement of reflective jackets]
																				[BRBCL/Nabinagar/9900309197][2025_BRBCL_99618_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmIay91sSzs9tKfBy80oIyg%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
327,20,23-Aug-2025 06:10 PM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[BI-ENNIAL MAINTENANCE CONTRACT for Delta Make LVS for Main Plant Stage-2],"[BI-ENNIAL MAINTENANCE CONTRACT for Delta Make LVS for Main Plant Stage-2]
																				[NTPC/USSC-CPG3/9900309222][2025_NTPC_99614_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmgvUBAD7BX5v5Bw%2FPJ4Cqw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
328,20,23-Aug-2025 11:15 AM,03-Oct-2025 03:30 PM,04-Oct-2025 04:00 PM,[Setting up STEM Science lab in Govt schools nearby villages as per NTPCCSR  Improving Learning Levels Policy],"[Setting up STEM Science lab in Govt schools nearby villages as per NTPCCSR  Improving Learning Levels Policy]
																				[NTPC/USSC-CPG3/9900308995][2025_NTPC_99592_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN64g74cZ0SoNWTa7teuYAw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
329,20,23-Aug-2025 11:00 AM,13-Oct-2025 11:00 AM,14-Oct-2025 04:00 PM,[Supply of Planetary Gear Assembly for SCS installed in NTPC Vindhyachal.],"[Supply of Planetary Gear Assembly for SCS installed in NTPC Vindhyachal.]
																				[NTPC/USSC-CPG3/9900308972][2025_NTPC_99590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKGCYr5p1O495G%2Bwy5C7H5Q%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
330,20,22-Aug-2025 05:15 PM,01-Oct-2025 04:00 PM,03-Oct-2025 04:00 PM,[HIRING OF 1 NO 32 SEATER AC BUS FOR 12 MONTHS AT NTPC KAWAS FOR 12 HRS DUTY],"[HIRING OF 1 NO 32 SEATER AC BUS FOR 12 MONTHS AT NTPC KAWAS FOR 12 HRS DUTY]
																				[NTPC/Kawas GPS/9900308780][2025_NTPC_99563_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8dhgZD0FExkPKZaqoQVunw%3D%3D,NTPC Limited||Western Region - I Headquarter||Kawas Gas Power Station
331,20,22-Aug-2025 03:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Silo Telescopic Chute Complete Assy for AHP BRBCL],"[Procurement of Silo Telescopic Chute Complete Assy for AHP BRBCL]
																				[BRBCL/Nabinagar/9900309007][2025_BRBCL_99555_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3BjeUmiz6sYoZILx0CjVrQ%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
332,20,21-Aug-2025 06:00 PM,06-Oct-2025 12:00 PM,07-Oct-2025 04:00 PM,[Infra development works in frontof multipurpose hall in NTPC TTPS],"[Infra development works in frontof multipurpose hall in NTPC TTPS]
																				[NTPC/EOC/9900307983][2025_NTPC_99528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FN7TjjYTzr4JKWLejmgx%2Fw%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
333,20,21-Aug-2025 06:00 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:30 PM,[Deployment of Service Engineer for Supervision of Repair/Maintenance Of],"[Deployment of Service Engineer for Supervision of Repair/Maintenance Of]
																				[NTPC/USSC-CPG3/9900308466][2025_NTPC_99547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp6tlWXL9VUUsl5HKWBIQvg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
334,20,21-Aug-2025 03:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,"[Supply, Installation and Commissioning including AMC of peripheral CCTV]","[Supply, Installation and Commissioning including AMC of peripheral CCTV]
																				[NTPC/USSC-CPG1/9900308704][2025_NTPC_99532_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp0ojMq7tArId5GHEwbSNOA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
335,20,21-Aug-2025 12:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade],"[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade]
																				[NTPC/USSC-CPG1/9900308170][2025_NTPC_99527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSSM8cdttgni5yjf7XChcIw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
336,20,20-Aug-2025 01:30 PM,02-Oct-2025 03:30 PM,03-Oct-2025 03:45 PM,"[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]","[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]
																				[NTPC/USSC-CPG2/9900308782][2025_NTPC_99505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBfer3nActJq4PZGlsQ7Ebw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
337,20,18-Aug-2025 06:00 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA],"[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA]
																				[NTPC/USSC-CPG3/9900308490][2025_NTPC_99446_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S72MwTdl2qctXgQN46HsxpA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
338,20,18-Aug-2025 03:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 04:00 PM,[Procurement of agitator gear box complete assembly for NTPC Bongaigaon],"[Procurement of agitator gear box complete assembly for NTPC Bongaigaon]
																				[NTPC/USSC-CPG3/9900307348][2025_NTPC_98792_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI3kzAiwEBMW1OdG0h1bwaA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
339,20,18-Aug-2025 09:30 AM,07-Oct-2025 04:00 PM,08-Oct-2025 04:00 PM,[Two year Service Contract for CheckingCalibration of EH Make Flow Transmitters],"[Two year Service Contract for CheckingCalibration of EH Make Flow Transmitters]
																				[NTPC/USSC-CPG3/9900308383][2025_NTPC_99405_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmEvO340RL2BaNfjQKdq1UA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
340,20,16-Aug-2025 10:40 AM,09-Oct-2025 03:00 PM,10-Oct-2025 04:30 PM,[Rotork pneumatic actuators spares for Mouda],"[Rotork pneumatic actuators spares for Mouda]
																				[NTPC/USSC-CPG3/9900308548][2025_NTPC_99383_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Snj%2BUJ3de9MTkXDK5S411iw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
221,11,12-Sep-2025 11:00 AM,09-Oct-2025 03:00 PM,10-Oct-2025 04:30 PM,[Spare parts of Kishor Pumps model Versa for NTPC Jhanor],"[Spare parts of Kishor Pumps model Versa for NTPC Jhanor]
																				[NTPC/USSC-CPG3/9900308955][2025_NTPC_99966_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAIOuGdN4G%2B5kjeTP9ibQ0A%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
222,11,12-Sep-2025 09:00 AM,30-Sep-2025 11:00 AM,01-Oct-2025 04:00 PM,"[200142082 Supply, replacement of fill packs and Disposal of old fill packsof Stage-II Tower at NTPC, VSTPS]","[200142082 Supply, replacement of fill packs and Disposal of old fill packsof Stage-II Tower at NTPC, VSTPS]
																				[NTPC/USSC-CPG2/9900310054][2025_NTPC_100159_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScdtxHJ4uXAse2iA4mqAFZQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
223,11,12-Sep-2025 09:00 AM,23-Oct-2025 11:00 AM,24-Oct-2025 04:00 PM,"[Balance Works Of Barrage and Desilting Chamber-Open Works, TAPOVAN VISHNUGAD HYDRO ELECTRIC POWER PROJECT,CS-5505-905A-9]","[Balance Works Of Barrage and Desilting Chamber-Open Works, TAPOVAN VISHNUGAD HYDRO ELECTRIC POWER PROJECT,CS-5505-905A-9]
																				[CS-5505-905A-9][2025_NTPC_99628_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqbbl5hVP5GV%2BcK7N1vPukw%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
224,11,11-Sep-2025 06:30 PM,30-Sep-2025 04:00 PM,03-Oct-2025 04:00 PM,[PROCUREMENT OF BOWL MILL SPARES XRP-883 FOR NTPC Dadri],"[PROCUREMENT OF BOWL MILL SPARES XRP-883 FOR NTPC Dadri]
																				[NTPC/USSC-CPG3/9900310172][2025_NTPC_100176_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpG%2F%2F3GMaTQ2fJWnvmARFzA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
225,11,11-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,03-Oct-2025 04:00 PM,[Operation and Maintenance of 2 Nos of Public Toilet Complex at Kaniha],"[Operation and Maintenance of 2 Nos of Public Toilet Complex at Kaniha]
																				[NTPC/USSC-CPG3/9900309538][2025_NTPC_100173_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfBLVKkEIIiFMelYhqwjvVg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
226,11,11-Sep-2025 05:30 PM,30-Sep-2025 04:00 PM,03-Oct-2025 04:00 PM,[CHP area Marathon Motors spares],"[CHP area Marathon Motors spares]
																				[NTPC/USSC-CPG3/9900310364][2025_NTPC_100155_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S258CNz3yawiEpswQI6craQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
227,11,11-Sep-2025 05:30 PM,03-Oct-2025 03:30 PM,04-Oct-2025 04:30 PM,[AMC of nine nos of Sharp Photocopier machines for two 02 years for NTPC],"[AMC of nine nos of Sharp Photocopier machines for two 02 years for NTPC]
																				[NTPC/USSC-CPG3/9900309498][2025_NTPC_100165_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiRC8sWHTB0dEiQ9xch1zmw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
228,11,11-Sep-2025 05:00 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Rate Contract with BHEL for AVR and VFD Spares for NTPC Group Stations],"[Rate Contract with BHEL for AVR and VFD Spares for NTPC Group Stations]
																				[NTPC/USSC-VDC/9900310281][2025_NTPC_100163_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnnPUagkF0REGRiq8%2F002hg%3D%3D,NTPC Limited||Corporate Centre||USSC||Vendor Development Cell
229,11,11-Sep-2025 05:00 PM,01-Oct-2025 03:00 PM,03-Oct-2025 03:00 PM,[Biennial Civil Maint. Works of Deepanjalinagar Township at NTPC Simhadri],"[Biennial Civil Maint. Works of Deepanjalinagar Township at NTPC Simhadri]
																				[NTPC/USSC-CPG2/9900309341][2025_NTPC_100154_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuOhh17ydDdrgE%2BawMt0psA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
230,11,11-Sep-2025 05:00 PM,04-Oct-2025 05:00 PM,06-Oct-2025 04:00 PM,[Diploma Supervisor Contract at NTPC Bongaigaon for a period of one year],"[Diploma Supervisor Contract at NTPC Bongaigaon for a period of one year]
																				[NTPC/Bongaigaon TPP/9900309800][2025_NTPC_100152_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPB6zawgS%2FD98KXHUpjL94Q%3D%3D,NTPC Limited||Eastern Region - II Headquarter||Bongaigaon Thermal Power Project
231,11,11-Sep-2025 05:00 PM,30-Sep-2025 03:30 PM,03-Oct-2025 04:30 PM,[Biennial maintenance contract for Amararaja power system make 24 VDC],"[Biennial maintenance contract for Amararaja power system make 24 VDC]
																				[NTPC/USSC-CPG3/9900310310][2025_NTPC_100166_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAFzgt7V%2FerKQoJwdX%2Bd9uw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
232,11,11-Sep-2025 04:30 PM,30-Sep-2025 02:00 PM,01-Oct-2025 03:00 PM,[Biennial Rate Contract for Procurement of spares of SMC make Pneumatic Actuators for NTPC sites],"[Biennial Rate Contract for Procurement of spares of SMC make Pneumatic Actuators for NTPC sites]
																				[NTPC/USSC-VEC/SMC][2025_NTPC_100164_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNytI2qkXpkdolaI0aTEhqQ%3D%3D,NTPC Limited||Corporate Centre||USSC||Vendor Development Cell
233,11,11-Sep-2025 03:00 PM,01-Oct-2025 03:00 PM,03-Oct-2025 03:00 PM,[TRANSPORTATION OF COAL FROM MAGADH MINES OF CCL TO NTPC NORTH KARANPURA],"[TRANSPORTATION OF COAL FROM MAGADH MINES OF CCL TO NTPC NORTH KARANPURA]
																				[NTPC/USSC-CPG1/9900309252][2025_NTPC_100106_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXY%2FmP%2Fufa%2BH11TH%2BQ103AA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
234,11,11-Sep-2025 01:30 PM,06-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[PROCUREMENT OF EMERSON DDCMIS IO MODULES RSTPS],"[PROCUREMENT OF EMERSON DDCMIS IO MODULES RSTPS]
																				[NTPC/USSC-CPG3/9900309718][2025_NTPC_100157_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeVishJfV5PPfH06KvuIGlA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
235,11,11-Sep-2025 01:00 PM,08-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Refurbishment of 02 Nos. EOT Cranes 95/15T at TG Hall of NTPC VSTPP Stage2],"[Refurbishment of 02 Nos. EOT Cranes 95/15T at TG Hall of NTPC VSTPP Stage2]
																				[NTPC/USSC-CPG1/9900309494][2025_NTPC_100145_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sewb33qazc2BylV9zFMTH3g%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
236,11,11-Sep-2025 01:00 PM,07-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,[Construction of RCC Retaining Wall near AWRS PH Ash Dyke Area NTPC],"[Construction of RCC Retaining Wall near AWRS PH Ash Dyke Area NTPC]
																				[NTPC/Kahalgaon STPS/9900309967][2025_NTPC_100142_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkuZJeXCXuixKlCi3khMlLw%3D%3D,NTPC Limited||Eastern Region - I Headquarter||Kahalgaon Super Thermal Power Station
