S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
1428,12,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Consl of drain main roaa to NO Gh Mohd Mir],"[Consl of drain main roaa to NO Gh Mohd Mir]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScTIC4qs08prcavr8v7mQ2w%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1429,12,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const.of Culverts at Nalla ward 02],"[Const.of Culverts at Nalla ward 02]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKoU%2FC46dnq6hwphaovAnng%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1430,12,27-Sep-2025 10:00 AM,16-Oct-2025 03:00 PM,20-Oct-2025 03:00 PM,[Refilling of LPG Commercial Gas Cylinders (19kg capacity],"[Refilling of LPG Commercial Gas Cylinders (19kg capacity]
																				[SKIMS MCH 10 Tender of 2025][2025_SKIMS_289772_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4txWbaZQqLsgUBs%2BXcyvXQ%3D%3D,"SKIMS||SKIMS, Bemina"
1431,12,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[const of Tile path at ward no 1 Bowan Watsar],"[const of Tile path at ward no 1 Bowan Watsar]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvwZTEnmygHhSiVLyXVpVjw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1432,12,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const.of Culvert at Padaan Naga],"[Const.of Culvert at Padaan Naga]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHuFGly5mtyii7ZxkEGhBAw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1433,12,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of road with allied work from Rajinder Pura link to Nathwal. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of road with allied work from Rajinder Pura link to Nathwal. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5XvbpEkEMXHY4MA1dUXkPg%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1434,12,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const.of Bathroom near Masjid Shareef at Dadder],"[Const.of Bathroom near Masjid Shareef at Dadder]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF2H05uZgjEmMzYmyGSC8Aw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1435,12,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of Bathing / Toilet Complex ( male and female) near Trimbkeshwar temple ( Purmandal Utterbehni teerth Sewa nyas ) adjoining AIIMS Vijaypur. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of Bathing / Toilet Complex ( male and female) near Trimbkeshwar temple ( Purmandal Utterbehni teerth Sewa nyas ) adjoining AIIMS Vijaypur. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO1rVNeL0OEv28rY%2FO52Bvg%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1436,12,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of road (R.B.M) from Govt. High School Chownni to Dev Sthan with marble name plate. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of road (R.B.M) from Govt. High School Chownni to Dev Sthan with marble name plate. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkomxI5%2FBKWXz8E5M%2FW%2B3dQ%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1437,12,27-Sep-2025 10:00 AM,07-Oct-2025 02:00 PM,08-Oct-2025 02:00 PM,[ENIT 24 of 2025-26 pickup van],"[ENIT 24 of 2025-26 pickup van]
																				[ENIT 24 of 2025-26][2025_PDD_287169_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwSCftvGk1%2B1A5jidMCEANg%3D%3D,DC-PDD||CE-M and RE Wing Jammu||Batote||ED-Batote
1438,12,27-Sep-2025 10:00 AM,03-Oct-2025 02:00 PM,04-Oct-2025 02:00 PM,"[Extraction of Firewood from different compartments  of Niahari Range including all allied operations and Transportation from PLP upto Local dumping site (CTSD Trehgam) including Loading , Unloading, Weighment and other allied operations  of Kehmil Fo]","[Extraction of Firewood from different compartments  of Niahari Range including all allied operations and Transportation from PLP upto Local dumping site (CTSD Trehgam) including Loading , Unloading, Weighment and other allied operations  of Kehmil Fo]
																				[NIT No. 15 of 2025-26 Dated 26-09-2025][2025_FD_289907_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7M1V5jzkpU%2F11GrfJAjY9w%3D%3D,FOREST DEPARTMENT||Chief Conservator Forest(CCF) Kashmir||Kehmil Forest Division
1439,12,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[const ot R Wall with fencing at sikender Mohalla Ahgam],"[const ot R Wall with fencing at sikender Mohalla Ahgam]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si4iUQTMGyMviiD3S3Supyg%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1440,12,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Black Topping from link road Keso to Bandral Shamshan Ghat. (Under DDC Grants District Capex Budget 2025 26)],"[Black Topping from link road Keso to Bandral Shamshan Ghat. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGLiAihrKZ4aWuoBAfCM64A%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1421,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Fencing with drain near darul uloom khudi],"[Fencing with drain near darul uloom khudi]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScsCQJYyU0nQ3vqXFxZqZdA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1422,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Construction of P /Bund NHO Mohd Maqbool War at Yahama A],"[Construction of P /Bund NHO Mohd Maqbool War at Yahama A]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVE9qlI0k9JP2YmzcDVFVqQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1423,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Construction of Bund of wadder road nr MS Chountipora],"[Construction of Bund of wadder road nr MS Chountipora]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDwJ8Thgu1QdhO%2BRM4NP79w%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1424,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Construction of  and Cutting of Road from Mohd Ramzan Doom S/O Ab Aziz Doom to Musmate Fatah Dukhtare Khare Beigh Baje Wader Bral Bund Neej JahamaRoad],"[Construction of  and Cutting of Road from Mohd Ramzan Doom S/O Ab Aziz Doom to Musmate Fatah Dukhtare Khare Beigh Baje Wader Bral Bund Neej JahamaRoad]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO0MsVabFFfM%2FcP%2F1oGsyFw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1425,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[construction of Culvert NHO Mohd Ishaq at Sudeurgund HAngah],"[construction of Culvert NHO Mohd Ishaq at Sudeurgund HAngah]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHRWQPVQ%2B5W2d2Dcc1jNXqw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1426,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Dev. Of khaitan Chak road at Nowgam B],"[Dev. Of khaitan Chak road at Nowgam B]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STMN8pE8veJwOhzlnzGzOYw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1427,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Development of inner link roads from old Panchayat Ghar to chara Mohalla and Masjid shareef to jabdi at khudi Langate constituency],"[Development of inner link roads from old Panchayat Ghar to chara Mohalla and Masjid shareef to jabdi at khudi Langate constituency]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2F8mgWKi929iB%2BnjzQC5ZOA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1428,69,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of road with allied work from Rajinder Pura link to Nathwal. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of road with allied work from Rajinder Pura link to Nathwal. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5XvbpEkEMXHY4MA1dUXkPg%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1429,69,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of road (R.B.M) from Govt. High School Chownni to Dev Sthan with marble name plate. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of road (R.B.M) from Govt. High School Chownni to Dev Sthan with marble name plate. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkomxI5%2FBKWXz8E5M%2FW%2B3dQ%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1430,69,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of Bathing / Toilet Complex ( male and female) near Trimbkeshwar temple ( Purmandal Utterbehni teerth Sewa nyas ) adjoining AIIMS Vijaypur. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of Bathing / Toilet Complex ( male and female) near Trimbkeshwar temple ( Purmandal Utterbehni teerth Sewa nyas ) adjoining AIIMS Vijaypur. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO1rVNeL0OEv28rY%2FO52Bvg%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1431,69,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Black Topping from link road Keso to Bandral Shamshan Ghat. (Under DDC Grants District Capex Budget 2025 26)],"[Black Topping from link road Keso to Bandral Shamshan Ghat. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGLiAihrKZ4aWuoBAfCM64A%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1432,69,27-Sep-2025 10:00 AM,03-Oct-2025 02:00 PM,04-Oct-2025 12:00 PM,[Hiring of light inspection vehice for official use of XEN TWID Jammu],"[Hiring of light inspection vehice for official use of XEN TWID Jammu]
																				[eNit no. 18 of 2025-26][2025_IFC_289875_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BgMlvbzDUcBlLigbGNgjww%3D%3D,I and FC||CE-  I and FC Jammu||HYD Circle Jammu||T.W.I.D Jammu
1433,69,27-Sep-2025 10:00 AM,06-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,"[Improvement/ Upgradation of Mess-Kitchen, Lounge, Garage cum Chowkidar Hut, Guard Barrack, Inspector Residence n Toilet Block along with allied works at Gamma Unit K-11, Lidder Head Quarter]","[Improvement/ Upgradation of Mess-Kitchen, Lounge, Garage cum Chowkidar Hut, Guard Barrack, Inspector Residence n Toilet Block along with allied works at Gamma Unit K-11, Lidder Head Quarter]
																				[eNIT NO 98 of 2025-26][2025_PWDJK_289860_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrmLnQWGfc2%2Fqfshu1kY0XA%3D%3D,PWD||Chief Engineer South Kashmir||Anantnag Circle||Pahalgam Division
1434,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const.of Bathroom near Masjid Shareef at Dadder],"[Const.of Bathroom near Masjid Shareef at Dadder]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF2H05uZgjEmMzYmyGSC8Aw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1435,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const.of Culvert at Padaan Naga],"[Const.of Culvert at Padaan Naga]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHuFGly5mtyii7ZxkEGhBAw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1436,69,27-Sep-2025 10:00 AM,16-Oct-2025 03:00 PM,20-Oct-2025 03:00 PM,[Refilling of LPG Commercial Gas Cylinders (19kg capacity],"[Refilling of LPG Commercial Gas Cylinders (19kg capacity]
																				[SKIMS MCH 10 Tender of 2025][2025_SKIMS_289772_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4txWbaZQqLsgUBs%2BXcyvXQ%3D%3D,"SKIMS||SKIMS, Bemina"
1437,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const.of Culverts at Nalla ward 02],"[Const.of Culverts at Nalla ward 02]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKoU%2FC46dnq6hwphaovAnng%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1438,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Cosnt of Ablulion center near jamia masjid Xrumhura],"[Cosnt of Ablulion center near jamia masjid Xrumhura]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlErcenWXKPpjsLeLDSPP5A%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1439,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Const of drain main road to middle school ward no 4],"[Const of drain main road to middle school ward no 4]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUTfz9VyteGrzQQQ0skmDTA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1440,69,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Consl of drain main roaa to NO Gh Mohd Mir],"[Consl of drain main roaa to NO Gh Mohd Mir]
																				[NIT NO 86 OF 2025-26 FRESH KEREN MAGAM ][2025_RDPR_289769_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScTIC4qs08prcavr8v7mQ2w%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1421,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Fencing with drain near darul uloom khudi],"[Fencing with drain near darul uloom khudi]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScsCQJYyU0nQ3vqXFxZqZdA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1422,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Construction of P /Bund NHO Mohd Maqbool War at Yahama A],"[Construction of P /Bund NHO Mohd Maqbool War at Yahama A]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_24]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVE9qlI0k9JP2YmzcDVFVqQ%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1423,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Construction of Bund of wadder road nr MS Chountipora],"[Construction of Bund of wadder road nr MS Chountipora]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDwJ8Thgu1QdhO%2BRM4NP79w%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1424,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Construction of  and Cutting of Road from Mohd Ramzan Doom S/O Ab Aziz Doom to Musmate Fatah Dukhtare Khare Beigh Baje Wader Bral Bund Neej JahamaRoad],"[Construction of  and Cutting of Road from Mohd Ramzan Doom S/O Ab Aziz Doom to Musmate Fatah Dukhtare Khare Beigh Baje Wader Bral Bund Neej JahamaRoad]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO0MsVabFFfM%2FcP%2F1oGsyFw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1425,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[construction of Culvert NHO Mohd Ishaq at Sudeurgund HAngah],"[construction of Culvert NHO Mohd Ishaq at Sudeurgund HAngah]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHRWQPVQ%2B5W2d2Dcc1jNXqw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1426,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Dev. Of khaitan Chak road at Nowgam B],"[Dev. Of khaitan Chak road at Nowgam B]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STMN8pE8veJwOhzlnzGzOYw%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1427,128,27-Sep-2025 10:00 AM,03-Oct-2025 01:00 PM,03-Oct-2025 03:00 PM,[Development of inner link roads from old Panchayat Ghar to chara Mohalla and Masjid shareef to jabdi at khudi Langate constituency],"[Development of inner link roads from old Panchayat Ghar to chara Mohalla and Masjid shareef to jabdi at khudi Langate constituency]
																				[NIT NO 87 OF 2025-26 MAWER][2025_RDPR_289902_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2F8mgWKi929iB%2BnjzQC5ZOA%3D%3D,Rural Development and Panchayati Raj||RURAL DEVELOPMENT DEPARTMENT KASHMIR||Superintending Engineer REW Kashmir||XEN REW Kupwara
1428,128,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of road with allied work from Rajinder Pura link to Nathwal. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of road with allied work from Rajinder Pura link to Nathwal. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5XvbpEkEMXHY4MA1dUXkPg%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
1429,128,27-Sep-2025 10:00 AM,07-Oct-2025 06:00 PM,08-Oct-2025 02:00 PM,[Const. of road (R.B.M) from Govt. High School Chownni to Dev Sthan with marble name plate. (Under DDC Grants District Capex Budget 2025 26)],"[Const. of road (R.B.M) from Govt. High School Chownni to Dev Sthan with marble name plate. (Under DDC Grants District Capex Budget 2025 26)]
																				[41 of 2025-26 dated 26-09-2025][2025_PWDJK_289894_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkomxI5%2FBKWXz8E5M%2FW%2B3dQ%3D%3D,PWD||CE RandB Jammu||SE RandB Kathua Samba||EE RandB Vijaypur
