S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
2559,60,12-Sep-2025 05:20 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[Estimate for brick lining of watercourse of branches at RD 2220R of ranewali right disty],"[Estimate for brick lining of watercourse of branches at RD 2220R of ranewali right disty]
																				[E-Tender Notice No-108-32][2025_WR_149703_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Fzjz3BCLOrOx8HpN7c1Ufg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2560,60,12-Sep-2025 05:15 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[Estimate for brick lining of watercourse of branches at RD 17400R of rai minor],"[Estimate for brick lining of watercourse of branches at RD 17400R of rai minor]
																				[E-Tender Notice No-108-31][2025_WR_149701_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg2axSllp5XRff1NpdAIJ%2Bw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
921,172,24-Sep-2025 03:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Construction of Panchayat Ghar in Village Pholriwal Block Jalandhar East Distt. Jalandhar],"[Construction of Panchayat Ghar in Village Pholriwal Block Jalandhar East Distt. Jalandhar]
																				[2025/08(1)][2025_DRDP_146777_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S43g4YJTkjkoB9qcYndd3aQ%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Jalandhar
2541,52,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Estimate For Lining/Relining of Watercourses of outlet RD 9315/R of Kotbhai Minor],"[Estimate For Lining/Relining of Watercourses of outlet RD 9315/R of Kotbhai Minor]
																				[Estimate For Lining/Relining of Watercourses of outlet RD 9315/R of Kotbhai Minor][2025_WR_149696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3izXofWvyRyP08zeVV1N%2BQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
922,172,24-Sep-2025 02:55 PM,06-Oct-2025 09:00 AM,06-Oct-2025 12:00 PM,[Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 14869-R of Puca Disty of Mr.No.1 Village Pucca Kalan],"[Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 14869-R of Puca Disty of Mr.No.1 Village Pucca Kalan]
																				[15/2025][2025_WR_150595_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FDouVZl0uArphdnVFBt0cw%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2542,52,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Estimate For Lining/Relining of Watercourses of outlet RD 13850/R of Kotbhai Minor],"[Estimate For Lining/Relining of Watercourses of outlet RD 13850/R of Kotbhai Minor]
																				[Estimate For Lining/Relining of Watercourses of outlet RD 13850/R of Kotbhai Minor][2025_WR_149702_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBNk7gZqPjsLwdWJjImNlgA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
923,172,24-Sep-2025 02:55 PM,06-Oct-2025 09:00 AM,06-Oct-2025 12:00 PM,[Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 3100-R of Pucca Disty village Kot bakhtu],"[Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 3100-R of Pucca Disty village Kot bakhtu]
																				[15/2025][2025_WR_150595_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SC7xyFzFbclA08RCLvmIDOQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2543,52,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 43675/L of Manuke Disty],"[Construction of Water courses of outlet RD 43675/L of Manuke Disty]
																				[Construction of Water courses of outlet RD 43675/L of Manuke Disty][2025_WR_149706_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpIFWc5twxvRx%2BQrFFzHb%2Bg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
924,172,24-Sep-2025 02:55 PM,06-Oct-2025 09:00 AM,06-Oct-2025 12:00 PM,[Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 8571-R of Raghu Disty village Sukhladhi],"[Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 8571-R of Raghu Disty village Sukhladhi]
																				[15/2025][2025_WR_150595_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlB6i8JR7jOHzYmO6t%2FvfbQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2544,52,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 48953/L of Jassowal Disty],"[Construction of Water courses of outlet RD 48953/L of Jassowal Disty]
																				[Construction of Water courses of outlet RD 48953/L of Jassowal Disty][2025_WR_149721_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWehjyVy2N28QZIuhq1GmjQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
925,172,24-Sep-2025 02:15 PM,06-Oct-2025 09:00 AM,06-Oct-2025 12:00 PM,[ Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 41300-R of Talwandi Disty  village Talwandi.],"[ Estimate for Lining and Relining of w/c by Brick Masonary of Outlet RD 41300-R of Talwandi Disty  village Talwandi.]
																				[15/2025][2025_WR_150595_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BF5FeJMY%2FjCEpwpHr7mLjQ%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2545,52,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 50000/TF of Jassowal Disty],"[Construction of Water courses of outlet RD 50000/TF of Jassowal Disty]
																				[Construction of Water courses of outlet RD 50000/TF of Jassowal Disty][2025_WR_149715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShkWTvU4as3Qgs6BkOjTOxg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
926,172,24-Sep-2025 02:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 12:00 PM,[Construction of Health and Wellness Center at Village Tibbri Block Gurdaspur Distt Gurdaspur],"[Construction of Health and Wellness Center at Village Tibbri Block Gurdaspur Distt Gurdaspur]
																				[PRD/GSP/2025/37][2025_DRDP_150587_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sa1iSlMIRwnWU00w2Lu5ASw%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Gurdaspur
2546,52,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 44500/L of Manuke Disty],"[Construction of Water courses of outlet RD 44500/L of Manuke Disty]
																				[Construction of Water courses of outlet RD 44500/L of Manuke Disty][2025_WR_149711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sl7MPZZXzPNTMy7ITHeNvSg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
927,172,24-Sep-2025 02:00 PM,01-Oct-2025 03:00 PM,01-Oct-2025 04:00 PM,[Selection of Transaction Advisor for Development of Greenfield Medical College s in Punjab on Public Private Partnership PPP Mode],"[Selection of Transaction Advisor for Development of Greenfield Medical College s in Punjab on Public Private Partnership PPP Mode]
																				[PIDB/PROJECTS/2025-26/14][2025_DOF_148831_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGryPAnG4HtCpZiOtc01H%2BA%3D%3D,Department of Finance||Punjab Infrastructure Development Board
2547,52,12-Sep-2025 06:00 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 22144TF OF BOPARAI MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 22144TF OF BOPARAI MINOR]
																				[E-Tender Notice No-108-38][2025_WR_149724_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFlHcK12nmungJh4B6tULyg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
928,172,24-Sep-2025 02:00 PM,02-Oct-2025 05:00 PM,03-Oct-2025 12:00 PM,[Construction of Health and Wellness Center at Village Khokhar Block Gurdaspur Distt Gurdaspur],"[Construction of Health and Wellness Center at Village Khokhar Block Gurdaspur Distt Gurdaspur]
																				[PRD/GSP/2025/37][2025_DRDP_150591_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbjdOvyM15p8xd2t88IxlPQ%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Gurdaspur
2548,52,12-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Estimate For Lining/Relining of Watercourses of outlet RD 18431/L of Khara Minor],"[Estimate For Lining/Relining of Watercourses of outlet RD 18431/L of Khara Minor]
																				[Estimate For Lining/Relining of Watercourses of outlet RD 18431/L of Khara Minor][2025_WR_149690_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2gql50HEh5XVYniYGY9O8w%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
929,172,24-Sep-2025 02:00 PM,01-Oct-2025 12:00 PM,01-Oct-2025 02:00 PM,[Construction of Judicial Court Complex Including Residences at Jaiton District Faridkot (Punjab) (Lift and External Electrical Services).],"[Construction of Judicial Court Complex Including Residences at Jaiton District Faridkot (Punjab) (Lift and External Electrical Services).]
																				[05 (2nd time) / 24.09.2025][2025_CEPW_150578_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SflLt0dx4CuQurDTWyl6bPA%3D%3D,CE-PWD(B and R)||Electrical Circle-Patiala||Electrical Division-Faridkot
2549,52,12-Sep-2025 06:00 PM,13-Oct-2025 11:00 AM,13-Oct-2025 04:00 PM,"[Strengthening of internal and balance main roads of IT City, S.A.S Nagar.]","[Strengthening of internal and balance main roads of IT City, S.A.S Nagar.]
																				[GMADA/DE(C-1)/2025/1952-60 dt 10-09-25][2025_DHUD_149719_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEVKAH2GYz5Z2e9m67t3YAA%3D%3D,Department of Housing and Urban Development||GMADA||Division - C1
930,172,24-Sep-2025 02:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 11:00 AM,[Construction of Urban Ayushman Arogya Kendra in Veterinary Hospital at Kuliewal Jamalpur Ludhiana ],"[Construction of Urban Ayushman Arogya Kendra in Veterinary Hospital at Kuliewal Jamalpur Ludhiana ]
																				[Bid No.30 Dated 24.09.2025 (D)][2025_CEPW_150585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SC3SG8ht7ULlVUVLx5bxb7A%3D%3D,CE-PWD(B and R)||Construction Circle-Ludhiana||Provincial Division-Ludhiana
2550,52,12-Sep-2025 06:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 11:30 AM,[Mechanized Sweeping and Deep Cleaning of Selected Roads of Bathinda City for 3 years],"[Mechanized Sweeping and Deep Cleaning of Selected Roads of Bathinda City for 3 years]
																				[E-tender No MCB/2025-26/21][2025_DLG_149709_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0HgJTAB5Rewa74uNzLQ1FA%3D%3D,Department of Local Government||Director - Local Government||Municipal Corporation - Bathinda
931,172,24-Sep-2025 02:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 11:00 AM,"[Construction of Rural Ayushman Arogya Kendra at Badal Flats, Mundian Kalan (Ram Nagar) Ludhiana ]","[Construction of Rural Ayushman Arogya Kendra at Badal Flats, Mundian Kalan (Ram Nagar) Ludhiana ]
																				[Bid No.30 Dated 24.09.2025 (B)][2025_CEPW_150576_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHOA%2BF3DmEBQ%2BM99Vx99WPg%3D%3D,CE-PWD(B and R)||Construction Circle-Ludhiana||Provincial Division-Ludhiana
2551,52,12-Sep-2025 06:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 12:00 PM,[Estimate for Construction of New Rooms For Sub Division Offices],"[Estimate for Construction of New Rooms For Sub Division Offices]
																				[14/2025-26][2025_WR_149609_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4dWBRqlER8rULiuCIf4Qsg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
932,172,24-Sep-2025 02:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 11:00 AM,[Construction of Rural Ayushman Arogya Kendra in Old Veterinary Hospital Khawajke Rahon Road Distt Ludhiana ],"[Construction of Rural Ayushman Arogya Kendra in Old Veterinary Hospital Khawajke Rahon Road Distt Ludhiana ]
																				[Bid No.30 Dated 24.09.2025 (A)][2025_CEPW_150571_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0XFWPZ%2B%2FaaOqdF0Sjzahzg%3D%3D,CE-PWD(B and R)||Construction Circle-Ludhiana||Provincial Division-Ludhiana
2541,129,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Estimate For Lining/Relining of Watercourses of outlet RD 9315/R of Kotbhai Minor],"[Estimate For Lining/Relining of Watercourses of outlet RD 9315/R of Kotbhai Minor]
																				[Estimate For Lining/Relining of Watercourses of outlet RD 9315/R of Kotbhai Minor][2025_WR_149696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3izXofWvyRyP08zeVV1N%2BQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
2552,52,12-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,03-Oct-2025 12:00 PM,[Estimate for Laying Underground Pipeline of outlet RD 11550 R of Sub minor no 4 of Handiaya Minor],"[Estimate for Laying Underground Pipeline of outlet RD 11550 R of Sub minor no 4 of Handiaya Minor]
																				[16/2025-26][2025_WR_149633_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxYIjT1GWJqJGG2YhDiwzbQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
933,172,24-Sep-2025 02:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,[Construction of  Panchayat Ghar in Village Fattu Dhinga Block Dhilwan Distt. Kapurthala],"[Construction of  Panchayat Ghar in Village Fattu Dhinga Block Dhilwan Distt. Kapurthala]
																				[2025/02(16)][2025_DRDP_140338_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Svgf1JrMxK4%2FJZQfGiVvVdA%3D%3D,Department of Rural Development and Panchayats||Panchayati Raj (Engineering Wing)||Division - Jalandhar
2553,52,12-Sep-2025 06:00 PM,03-Oct-2025 10:00 AM,03-Oct-2025 12:00 PM,[Estimate for Brick Lining rectangular section from slice RD 24600 to 28500 and Laying pipeline on Surface from slice RD 28500 to 32500 of sub minor 2 of Handiaya minor],"[Estimate for Brick Lining rectangular section from slice RD 24600 to 28500 and Laying pipeline on Surface from slice RD 28500 to 32500 of sub minor 2 of Handiaya minor]
																				[15/2025-26][2025_WR_149615_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se3%2FAK6rZ5h%2FKH%2B5AGuq26Q%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Barnala Canal Ground Water Div - Barnala
2542,129,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Estimate For Lining/Relining of Watercourses of outlet RD 13850/R of Kotbhai Minor],"[Estimate For Lining/Relining of Watercourses of outlet RD 13850/R of Kotbhai Minor]
																				[Estimate For Lining/Relining of Watercourses of outlet RD 13850/R of Kotbhai Minor][2025_WR_149702_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBNk7gZqPjsLwdWJjImNlgA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
934,172,24-Sep-2025 02:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 11:00 AM,[Construction of Urban Ayushman Arogya Kendra in Primary School Gehlewal Distt Ludhiana ],"[Construction of Urban Ayushman Arogya Kendra in Primary School Gehlewal Distt Ludhiana ]
																				[Bid No.30 Dated 24.09.2025 (E)][2025_CEPW_150598_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbAlrqzNiJQnly9Ww2gn5Ow%3D%3D,CE-PWD(B and R)||Construction Circle-Ludhiana||Provincial Division-Ludhiana
2543,129,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 43675/L of Manuke Disty],"[Construction of Water courses of outlet RD 43675/L of Manuke Disty]
																				[Construction of Water courses of outlet RD 43675/L of Manuke Disty][2025_WR_149706_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpIFWc5twxvRx%2BQrFFzHb%2Bg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
2554,52,12-Sep-2025 05:45 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14033R OF BOPARAI MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14033R OF BOPARAI MINOR]
																				[E-Tender Notice No-108-37][2025_WR_149722_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SveEhzoAcnE0uObynrYb80w%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
935,172,24-Sep-2025 02:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 11:00 AM,[Existing Building Strengthening and Conversion of Dharamshala to New Rural Ayushman Arogya Kendras at Vill. Jandiali Ludhiana ],"[Existing Building Strengthening and Conversion of Dharamshala to New Rural Ayushman Arogya Kendras at Vill. Jandiali Ludhiana ]
																				[Bid No.30 Dated 24.09.2025][2025_CEPW_150567_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFCDU56mZ%2Bb0E5snl7etcaQ%3D%3D,CE-PWD(B and R)||Construction Circle-Ludhiana||Provincial Division-Ludhiana
2555,52,12-Sep-2025 05:45 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 13297R OF BOPARAI MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 13297R OF BOPARAI MINOR]
																				[E-Tender Notice No-108-36][2025_WR_149716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ST79%2BKyJ8vaAB%2F1CG17iq2A%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2544,129,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 48953/L of Jassowal Disty],"[Construction of Water courses of outlet RD 48953/L of Jassowal Disty]
																				[Construction of Water courses of outlet RD 48953/L of Jassowal Disty][2025_WR_149721_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWehjyVy2N28QZIuhq1GmjQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
936,172,24-Sep-2025 02:00 PM,01-Oct-2025 10:00 AM,01-Oct-2025 11:00 AM,[Construction of Rural Ayushman Arogya Kendra at Bhamian Kalan Ludhiana ],"[Construction of Rural Ayushman Arogya Kendra at Bhamian Kalan Ludhiana ]
																				[Bid No.30 Dated 24.09.2025 (C)][2025_CEPW_150580_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sz2weL7L5%2BsfsoEZWgKoaJA%3D%3D,CE-PWD(B and R)||Construction Circle-Ludhiana||Provincial Division-Ludhiana
2556,52,12-Sep-2025 05:40 PM,01-Oct-2025 12:00 PM,01-Oct-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 20224TF OF THEHPUR MINOR],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 20224TF OF THEHPUR MINOR]
																				[E-Tender Notice No-108-35][2025_WR_149713_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FHnERocnLrtRwmX0R2wLOw%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2545,129,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 50000/TF of Jassowal Disty],"[Construction of Water courses of outlet RD 50000/TF of Jassowal Disty]
																				[Construction of Water courses of outlet RD 50000/TF of Jassowal Disty][2025_WR_149715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShkWTvU4as3Qgs6BkOjTOxg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
937,172,24-Sep-2025 02:00 PM,15-Oct-2025 12:00 PM,15-Oct-2025 04:00 PM,[Renovation of Industrial Training Institute (ITI) (Phase-1) at Dhuri Distt. Sangrur (Punjab)],"[Renovation of Industrial Training Institute (ITI) (Phase-1) at Dhuri Distt. Sangrur (Punjab)]
																				[Bid No 53 Dt. 24-09-2025][2025_CEPW_150592_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sqsgi87ro8Imm0RjWV%2BDx6Q%3D%3D,CE-PWD(B and R)||Construction Circle-Sangrur||Provincial Division-Sangrur
2557,52,12-Sep-2025 05:25 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14300L OF KOHALI DISTY],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 14300L OF KOHALI DISTY]
																				[E-Tender Notice No-108-33][2025_WR_149710_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDnZ0qtbQsvIvjzp1WE9b%2BQ%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
2546,129,12-Sep-2025 06:55 PM,03-Oct-2025 10:00 AM,03-Oct-2025 01:00 PM,[Construction of Water courses of outlet RD 44500/L of Manuke Disty],"[Construction of Water courses of outlet RD 44500/L of Manuke Disty]
																				[Construction of Water courses of outlet RD 44500/L of Manuke Disty][2025_WR_149711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sl7MPZZXzPNTMy7ITHeNvSg%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Canal Div - Faridkot
938,172,24-Sep-2025 01:50 PM,06-Oct-2025 09:00 AM,06-Oct-2025 12:00 PM,[Estimate for Lining and Relining of  W/c by Brick Masonary of Outlet RD 108485-R of Bhaini Disty Sandoha Branch Village Phullo KhariEstimate for Lining and Relining of  W/c by Brick Masonary of Outlet RD 108485-R of Bhaini Disty Sandoha Branch Villag],"[Estimate for Lining and Relining of  W/c by Brick Masonary of Outlet RD 108485-R of Bhaini Disty Sandoha Branch Village Phullo KhariEstimate for Lining and Relining of  W/c by Brick Masonary of Outlet RD 108485-R of Bhaini Disty Sandoha Branch Villag]
																				[15/2025][2025_WR_150595_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQNG0dDtHUqAz%2BpgDr%2BDTwg%3D%3D,Department of Water Resources||Punjab Water Resources Management and Development Corporation||DE Lehal PWRMDC Division - Patiala
2558,52,12-Sep-2025 05:25 PM,30-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 47484L OF KOHALI DISTY],"[ESTIMATE FOR CONSTRUCTION OF WATERCOURSE OF OUTLET R.D. 47484L OF KOHALI DISTY]
																				[E-Tender Notice No-108-34][2025_WR_149712_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BPQpF5QhVZEltEFLekWUAA%3D%3D,Department of Water Resources||Department of Water Resources||Canal - Majitha Canal Div UBDC
