S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
11,28,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 10],"[NIT No. 13(2025-26)M-4 ITEM No. 10]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Smjm520vb66ynxKdfhhm6aw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
12,28,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 09],"[NIT No. 13(2025-26)M-4 ITEM No. 09]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUWHLipOWmN%2FXaZYttk0xLg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
13,28,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 08],"[NIT No. 13(2025-26)M-4 ITEM No. 08]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SICo8OnBhABATJniNYoZ6RQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
14,28,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 02],"[NIT No. 13(2025-26)M-4 ITEM No. 02]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxcl4uVGY2FaG%2BGr0kzuSuQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
15,28,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 07],"[NIT No. 13(2025-26)M-4 ITEM No. 07]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkUaf8uMqOAq6Mh2n1m8tDg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
16,28,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 06],"[NIT No. 13(2025-26)M-4 ITEM No. 06]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StZdR62p4gH5%2BMJhJ9Jd3mQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
17,28,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[Remodelling of old bricks drain into RCC drain from Shubham enclave to Major Ashwani cut on Road no 30 under Sub Division NWR-24, Division NWR-2, During 2025-26.]","[Remodelling of old bricks drain into RCC drain from Shubham enclave to Major Ashwani cut on Road no 30 under Sub Division NWR-24, Division NWR-2, During 2025-26.]
																				[48/EE/NWR-2/PWD/2025-26][2025_PWD_278905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Szf5V78zC7G%2Fp%2BTKEyzei%2Fw%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M312
18,28,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[Construction of damage footpath on road number-42 under Sub Division NWR-24, Division NWR-2 during 2025-26]","[Construction of damage footpath on road number-42 under Sub Division NWR-24, Division NWR-2 during 2025-26]
																				[47/EE/NWR-2/PWD/2025-26][2025_PWD_278909_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeGOVHWscTDN0uoxv3Lfrdw%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M312
19,28,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[Connection of storm water drain to MCD drain and raising of manhole to improvement drainage system and construction of missing footpath at Bhao Rao Devras Marg, Paschim Vihar Under Sub-Division NWR-24, Division NWR-2, during 2025-26.)]","[Connection of storm water drain to MCD drain and raising of manhole to improvement drainage system and construction of missing footpath at Bhao Rao Devras Marg, Paschim Vihar Under Sub-Division NWR-24, Division NWR-2, during 2025-26.)]
																				[49/EE/NWR-2/PWD/2025-26][2025_PWD_278911_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SutLBa3bbUs55X9NtZwHv7g%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M312
20,28,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[A/R and M/O to various road PWD Division North West Road-1 under Sub Division NWR-14 during 2025-26. (SH Wall painting/mural art painting on Boundary wall at Cannal Road, Shalamar Chowk, Prembari pull to Singhalpur village and Swami Shardhanand Saras]","[A/R and M/O to various road PWD Division North West Road-1 under Sub Division NWR-14 during 2025-26. (SH Wall painting/mural art painting on Boundary wall at Cannal Road, Shalamar Chowk, Prembari pull to Singhalpur village and Swami Shardhanand Saras]
																				[51/EE/NWR-1/PWD/2025-26 (1st Recall)][2025_PWD_278913_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgVRz%2BFHEEB12FTLF3KOHkg%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M311(N)
601,15,19-Sep-2025 04:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[AR and MO for Civil Work at Bhaskaracharya College Of Applied Sciences, Sector- 02, Dwarka, New Delhi during 2025-26.]","[AR and MO for Civil Work at Bhaskaracharya College Of Applied Sciences, Sector- 02, Dwarka, New Delhi during 2025-26.]
																				[28/EE/SWBDCMD/2025-26][2025_PWD_278412_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ0JrpEH4JXy0jBlahWGYXw%3D%3D,Public Works Department||CE/SE/M1-M12||EE/M121(N)
602,15,19-Sep-2025 04:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[Remodeling of old damaged Brick Masonry and Pipe drains with RCC Box drain at Maharaja Aggarsen Marg (Road No. 42-A)  (from Deepali Chowk to Vishram Chowk LHS) and Mangolpuri Police Station Road (from Road No. 3 i.e Kanjhwala road to Sanjay .....],"[Remodeling of old damaged Brick Masonry and Pipe drains with RCC Box drain at Maharaja Aggarsen Marg (Road No. 42-A)  (from Deepali Chowk to Vishram Chowk LHS) and Mangolpuri Police Station Road (from Road No. 3 i.e Kanjhwala road to Sanjay .....]
																				[46/EE/NWR-2/PWD/2025-26][2025_PWD_278402_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFntpy%2FPRfsWqUC28UQ4hYw%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M312
603,15,19-Sep-2025 03:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,[Name of Work  E.I.U.S. (CAPITAL)],"[Name of Work  E.I.U.S. (CAPITAL)]
																				[NIT No.32/EEC-1/DUSIB/2025-26][2025_DUSIB_278397_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQUmt%2F%2B35EWq2OSsM3HVJ0A%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-I||DD-I
604,15,19-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Name of Work  GIA to DUSIB for existing Infrastructure],"[Name of Work  GIA to DUSIB for existing Infrastructure]
																				[NIT No.33/EEC-1/DUSIB/2025-26][2025_DUSIB_278400_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0WfYADb0MPKHbOsvIM2pMw%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-I||DD-I
605,15,18-Sep-2025 06:55 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:00 PM,[Name of Work - EIUS (Revenue)],"[Name of Work - EIUS (Revenue)]
																				[NIT No.48/Dy.Dir(Hort)/2025-26][2025_DUSIB_278335_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI26TBKYdXiDIWOKCM7cwCQ%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-I||Horticulture
606,15,18-Sep-2025 06:55 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Name of Work- Environmental Improvement in Urban Slums (Revenue)],"[Name of Work- Environmental Improvement in Urban Slums (Revenue)]
																				[NIT No.46/Dy.Dir(Hort)/2025-26][2025_DUSIB_278317_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3vQocqf26BwAOQlMXUo5TQ%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-I||Horticulture
607,15,18-Sep-2025 06:55 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[Name of Work- Environmental Improvement in Urban Slums (Revenue)],"[Name of Work- Environmental Improvement in Urban Slums (Revenue)]
																				[NIT No.47/Dy.Dir(Hort)/2025-26][2025_DUSIB_278332_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SByl%2FmWnE47gm%2BuENtuwIPw%3D%3D,Delhi Urban Shelter Improvement Board||Engineering Department||SE-I||Horticulture
608,15,18-Sep-2025 06:30 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,"[Improvement / Repair of drain and Strengthening/Restoration of Nangloi-Najafgarh road under Divisions WR-2, WR-1 and SWR-2,  PWD, New Delhi. ]","[Improvement / Repair of drain and Strengthening/Restoration of Nangloi-Najafgarh road under Divisions WR-2, WR-1 and SWR-2,  PWD, New Delhi. ]
																				[03/CE/North/PWD/2025-26 (30/EE/PWD/WR-1/2025-26)][2025_PWD_278381_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlLBrq5%2BgsTckR8Vbn7bDZw%3D%3D,Public Works Department||CE/SE/M1-M11||EE/M111
609,15,18-Sep-2025 06:15 PM,09-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[De-silting of more than 1000 mm dia Trunk Sewers under command of Kondli STP  from  Brij wasi Sweets to Surya Hospital in East Zone (Package-3). NIT -02],"[De-silting of more than 1000 mm dia Trunk Sewers under command of Kondli STP  from  Brij wasi Sweets to Surya Hospital in East Zone (Package-3). NIT -02]
																				[NIT No. 02 (2025-26)/EE (C)DR-X][2025_DJB_278387_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE1NQeVZUPeXuXEMzK6bLpQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE(C) DR- X
610,15,18-Sep-2025 06:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:05 PM,[NIT No. 03/1/EE(C)-22(2025-26)],"[NIT No. 03/1/EE(C)-22(2025-26)]
																				[NIT No. 03/1/EE(C)-22(2025-26)][2025_DJB_278356_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6p7l%2FogDaabNibnmMu8NIA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 22
611,15,18-Sep-2025 05:20 PM,13-Oct-2025 04:00 PM,13-Oct-2025 04:30 PM,"[MECHANIZED HOUSEKEEPING WORK AT SHRI HANUMAN MANDIR VATIKA, BKS MARG.]","[MECHANIZED HOUSEKEEPING WORK AT SHRI HANUMAN MANDIR VATIKA, BKS MARG.]
																				[04/EE(R-V)/2025-26][2025_NDMC_278374_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScTES1NX2FJr7fanyjRF%2FeA%3D%3D,New Delhi Municipal Council||Civil-III||W/S
612,15,18-Sep-2025 05:00 PM,06-Oct-2025 03:00 PM,06-Oct-2025 03:30 PM,"[Regarding Up-gradation and Renovation work in newly allotted flat at DTU main campus, Bawana Road, Delhi]","[Regarding Up-gradation and Renovation work in newly allotted flat at DTU main campus, Bawana Road, Delhi]
																				[DTU/EnggCell/28/2025-26/Civil][2025_DTU_278369_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLBThsNjY5oUu2GqX4M%2Bn0Q%3D%3D,Delhi Technological University
613,15,18-Sep-2025 04:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:05 PM,[NIT No. 02/1/EE(C)-21(2025-26)],"[NIT No. 02/1/EE(C)-21(2025-26)]
																				[NIT No. 02/1/EE(C)-21(2025-26) ][2025_DJB_278341_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnAZyuxrzWb8bjaO2uKSIZw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 21
614,15,18-Sep-2025 04:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[SITC of VRV VRF Air Conditioning System in Centre for Excellence and Allied Works at NSUT West Campus],"[SITC of VRV VRF Air Conditioning System in Centre for Excellence and Allied Works at NSUT West Campus]
																				[06/PO/2025-26/NSUT][2025_NSIT_278363_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Syu6yY0nSw%2FR%2Fu9Hg5kdSDw%3D%3D,NSIT||Engineering Cell
615,15,18-Sep-2025 03:00 PM,14-Oct-2025 12:00 PM,14-Oct-2025 03:00 PM,[Empanelment of Banks/FIs Bidder(s) for Issuance of NCMC by Integrating with Existing Automatic Fare Collection System (AFCS) having ETM Machines  for travelling in all the Public Transport System in Delhi for various categories],"[Empanelment of Banks/FIs Bidder(s) for Issuance of NCMC by Integrating with Existing Automatic Fare Collection System (AFCS) having ETM Machines  for travelling in all the Public Transport System in Delhi for various categories]
																				[RFP/ITD/2508/1][2025_DTC_278338_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOvfrzMcJ8FFE7IQYVz7Kvg%3D%3D,Delhi Transport Corporation||Tender Cell
616,15,18-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[NIT NO 35/6 EE (D) -61],"[NIT NO 35/6 EE (D) -61]
																				[ NIT NO 35 (2025-26) EE (D) -61  ][2025_DJB_278310_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMOhOtN7V8oCAfdf6U%2BXBpQ%3D%3D,Delhi Jal Board||Delhi Jal Board||C-06/D-061
617,15,18-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[NIT NO 35/5 EE (D) -61],"[NIT NO 35/5 EE (D) -61]
																				[ NIT NO 35 (2025-26) EE (D) -61  ][2025_DJB_278310_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SH9HtotdKz2mXhvMPafivNw%3D%3D,Delhi Jal Board||Delhi Jal Board||C-06/D-061
618,15,18-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[NIT NO 35/4 EE (D) -61],"[NIT NO 35/4 EE (D) -61]
																				[ NIT NO 35 (2025-26) EE (D) -61  ][2025_DJB_278310_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEA2zbzHKiD3CfhJNZVUilg%3D%3D,Delhi Jal Board||Delhi Jal Board||C-06/D-061
619,15,18-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[NIT NO 35/3 EE (D) -61],"[NIT NO 35/3 EE (D) -61]
																				[ NIT NO 35 (2025-26) EE (D) -61  ][2025_DJB_278310_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLPP1hYYniVgyZJwwMTjVcQ%3D%3D,Delhi Jal Board||Delhi Jal Board||C-06/D-061
620,15,18-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[NIT NO 35/2 EE (D) -61 ],"[NIT NO 35/2 EE (D) -61 ]
																				[ NIT NO 35 (2025-26) EE (D) -61  ][2025_DJB_278310_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPuYjKMzO46uNU%2FyzeOnpfQ%3D%3D,Delhi Jal Board||Delhi Jal Board||C-06/D-061
1,11,27-Sep-2025 06:55 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[EOR to Deep Chand Bandhu Hospital at Kokiwala Bagh, Ashok Vihar, New Delhi during 2025-26. (SH- Providing and fixing uPVC Pipe for AC water, providing of drainage pipe in Basement and Strengthening of security measures at De-addiction center).]","[EOR to Deep Chand Bandhu Hospital at Kokiwala Bagh, Ashok Vihar, New Delhi during 2025-26. (SH- Providing and fixing uPVC Pipe for AC water, providing of drainage pipe in Basement and Strengthening of security measures at De-addiction center).]
																				[23/EE/HMD(North)/PWD/2025-26 (Recall)][2025_PWD_278883_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZTYUhx4S7dkju%2BxWOr6uZg%3D%3D,Public Works Department||CE/SE/M3-M33||EE/M332(N)
2,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 05],"[NIT No. 13(2025-26)M-4 ITEM No. 05]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOD6aYD3uX4Vtm%2FGGvetWdg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
3,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 04],"[NIT No. 13(2025-26)M-4 ITEM No. 04]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=So1dmusI0rBytgPPwTmKl2A%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
4,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 03],"[NIT No. 13(2025-26)M-4 ITEM No. 03]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfT7De3Q3%2FoYn7qt0WQAYFQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
5,11,27-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[NIT No.09(2025-26)EE(C)-26 Item No_02],"[NIT No.09(2025-26)EE(C)-26 Item No_02]
																				[NIT No. 09(2025-26)EE(C)-26][2025_DJB_278904_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLhnKllLFI788wElILFrjlA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 26
6,11,27-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[NIT No.09(2025-26)EE(C)-26 Item No_01],"[NIT No.09(2025-26)EE(C)-26 Item No_01]
																				[NIT No. 09(2025-26)EE(C)-26][2025_DJB_278904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7h5gGzV2ozFk9Y7HP4qAbA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (Civil) - 26
7,11,27-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[RMO EandM Services at Delhi Sachivalaya, New Delhi Sachivalaya during 2025-26 SH SITC of 55 inch  smart TV at Various location in Delhi Sachivalaya building)]","[RMO EandM Services at Delhi Sachivalaya, New Delhi Sachivalaya during 2025-26 SH SITC of 55 inch  smart TV at Various location in Delhi Sachivalaya building)]
																				[DB/EE(E) PWD/M-253/2025-26][2025_PWD_278912_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbX1QATxVfWTzArKpOuP%2B%2Bg%3D%3D,Public Works Department||CE/SE/M2-M25||EE/M253
8,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 12],"[NIT No. 13(2025-26)M-4 ITEM No. 12]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFknhV3ebKlSDTe0CxFDz7A%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
9,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 11],"[NIT No. 13(2025-26)M-4 ITEM No. 11]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNIZZZJL4MROnAFsohZBJTA%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
10,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 01],"[NIT No. 13(2025-26)M-4 ITEM No. 01]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BjxhF5uXC48ZVGCIUImaRw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
11,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 10],"[NIT No. 13(2025-26)M-4 ITEM No. 10]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Smjm520vb66ynxKdfhhm6aw%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
12,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 09],"[NIT No. 13(2025-26)M-4 ITEM No. 09]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUWHLipOWmN%2FXaZYttk0xLg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
13,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 08],"[NIT No. 13(2025-26)M-4 ITEM No. 08]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SICo8OnBhABATJniNYoZ6RQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
14,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 02],"[NIT No. 13(2025-26)M-4 ITEM No. 02]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxcl4uVGY2FaG%2BGr0kzuSuQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
15,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 07],"[NIT No. 13(2025-26)M-4 ITEM No. 07]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkUaf8uMqOAq6Mh2n1m8tDg%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
16,11,27-Sep-2025 06:55 PM,04-Oct-2025 11:15 AM,04-Oct-2025 11:30 AM,[NIT No. 13(2025-26)M-4 ITEM No. 06],"[NIT No. 13(2025-26)M-4 ITEM No. 06]
																				[NIT No. 13(2025-26)M-4][2025_DJB_278901_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StZdR62p4gH5%2BMJhJ9Jd3mQ%3D%3D,Delhi Jal Board||Delhi Jal Board||EE (E and M) M-3
17,11,27-Sep-2025 06:50 PM,04-Oct-2025 03:00 PM,04-Oct-2025 03:30 PM,"[Remodelling of old bricks drain into RCC drain from Shubham enclave to Major Ashwani cut on Road no 30 under Sub Division NWR-24, Division NWR-2, During 2025-26.]","[Remodelling of old bricks drain into RCC drain from Shubham enclave to Major Ashwani cut on Road no 30 under Sub Division NWR-24, Division NWR-2, During 2025-26.]
																				[48/EE/NWR-2/PWD/2025-26][2025_PWD_278905_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Szf5V78zC7G%2Fp%2BTKEyzei%2Fw%3D%3D,Public Works Department||CE/SE/M3-M31||EE/M312
