S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
3186,160,19-Sep-2025 09:30 AM,29-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,[Construction of Pakka Check Dam and Renovation of WHS in PMKSY-2.0 of Project WDC-04/2021-22/Raipur],"[Construction of Pakka Check Dam and Renovation of WHS in PMKSY-2.0 of Project WDC-04/2021-22/Raipur]
																				[ Beawar/06/2025-26/Raipur][2025_WDSC_501711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5rn8czesMK9WZXsIdrXcwg%3D%3D,Deptt. of Watershed Dev. and Soil Conservation||CEO-SLNA Cum Director||PM-WCDC and SE(LR)||Executive Engineer (LR)
3187,160,19-Sep-2025 09:30 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,"[Construction of SHC Mohabbatpura, Distt Jaipur.]","[Construction of SHC Mohabbatpura, Distt Jaipur.]
																				[NIT No.19/2025-26 EEM and HDiv 2 Jaipur/][2025_MEDIC_502425_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=St66PYE7E0NA%2BTT33gkQvcA%3D%3D,Medical and Health||Chief Engineer
3188,160,19-Sep-2025 09:30 AM,08-Oct-2025 06:00 PM,10-Oct-2025 04:00 PM,"[Construction of BT road Lasadiya to Pheela road, Sheshpur Mod to Dholagir Kheda Mahadev Distt Salumber]","[Construction of BT road Lasadiya to Pheela road, Sheshpur Mod to Dholagir Kheda Mahadev Distt Salumber]
																				[NIT-15-2025-26 ACE PWD Zone I Udaipur][2025_CEPWD_502306_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOEA8FcK1ageiEMaAvcmHKg%3D%3D,PWD - CE AND AS||ACE-UDAIPUR-I
3189,160,19-Sep-2025 09:30 AM,29-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,[Rate Contract Repair of Various Flood Damage Road in PWD Sub Dn. Gulabpura Package No. RJ-07-03/under SDRF],"[Rate Contract Repair of Various Flood Damage Road in PWD Sub Dn. Gulabpura Package No. RJ-07-03/under SDRF]
																				[NIT11][2025_CEPWD_502132_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPNJm%2BY7FNOouDTyGk52jhw%3D%3D,PWD - CE AND AS||ACE - AJMER||SE-BHILWARA||EE Dn-ASIND
3190,160,19-Sep-2025 09:30 AM,08-Oct-2025 06:00 PM,10-Oct-2025 04:00 PM,[Construction of BT road from Charbhuja to Saventri km 0 to 10  Distt. Rajsamand],"[Construction of BT road from Charbhuja to Saventri km 0 to 10  Distt. Rajsamand]
																				[NIT-15-2025-26 ACE PWD Zone I Udaipur][2025_CEPWD_502306_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIo%2Fj7eaKB8vF1V8WRL%2FcjQ%3D%3D,PWD - CE AND AS||ACE-UDAIPUR-I
3191,160,19-Sep-2025 09:30 AM,30-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,[Construction of RUB at CHAK 273 RD NATHWANA],"[Construction of RUB at CHAK 273 RD NATHWANA]
																				[NIT NO 09 SE PWD CIRCLE BIKANER][2025_CEPWD_502381_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8bYXES6gMsVPrRaEI%2BuDdg%3D%3D,PWD - CE AND AS||ACE - BIKANER||SE-CHURU||EE-CHURU
3192,160,19-Sep-2025 09:30 AM,08-Oct-2025 06:00 PM,10-Oct-2025 04:00 PM,[Strengthening and Widening of MDR 36 Bharodi to Palana Kalan via Chhoti Khedi Moti Khedi upto Bhansol NH road Distt. Udaipur],"[Strengthening and Widening of MDR 36 Bharodi to Palana Kalan via Chhoti Khedi Moti Khedi upto Bhansol NH road Distt. Udaipur]
																				[NIT-15-2025-26 ACE PWD Zone I Udaipur][2025_CEPWD_502306_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BIYyTDlzNz6QkD2SbaWeDA%3D%3D,PWD - CE AND AS||ACE-UDAIPUR-I
3193,160,19-Sep-2025 09:30 AM,08-Oct-2025 06:00 PM,10-Oct-2025 04:00 PM,[Strengthening and Widening  Badarda Phutiya to Farara mahadev Via Sayda Bheel Basti along Canal Distt. Rajsamand],"[Strengthening and Widening  Badarda Phutiya to Farara mahadev Via Sayda Bheel Basti along Canal Distt. Rajsamand]
																				[NIT-15-2025-26 ACE PWD Zone I Udaipur][2025_CEPWD_502306_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSoG9pRmBRddxikWXiGMUkQ%3D%3D,PWD - CE AND AS||ACE-UDAIPUR-I
3194,160,19-Sep-2025 09:30 AM,08-Oct-2025 06:00 PM,10-Oct-2025 04:00 PM,[Construction of road from Pahuna to Bharak Mataji (Bhilwara) in Distt. Chittorgarh],"[Construction of road from Pahuna to Bharak Mataji (Bhilwara) in Distt. Chittorgarh]
																				[NIT-15-2025-26 ACE PWD Zone I Udaipur][2025_CEPWD_502306_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuxcWqvXPFLM3qX%2B%2BbrRlfw%3D%3D,PWD - CE AND AS||ACE-UDAIPUR-I
3195,160,19-Sep-2025 09:30 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,"[Construction of SHC Motinagar, Block Jayal, Distt Nagaur.]","[Construction of SHC Motinagar, Block Jayal, Distt Nagaur.]
																				[NIT No.19/2025-26 EEM and HDiv 2 Jaipur/][2025_MEDIC_502425_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVNfjwxUQ4%2BNVeB37Vo4mwg%3D%3D,Medical and Health||Chief Engineer
3196,160,19-Sep-2025 09:30 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,"[Construction of PHC Building Parewadi, Distt Deedwana-Kuchaman.]","[Construction of PHC Building Parewadi, Distt Deedwana-Kuchaman.]
																				[NIT No.19/2025-26 EEM and HDiv 2 Jaipur/][2025_MEDIC_502425_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7dhkfaeomnYgFIXK2crskQ%3D%3D,Medical and Health||Chief Engineer
3197,160,19-Sep-2025 09:30 AM,08-Oct-2025 06:00 PM,10-Oct-2025 04:00 PM,[Construction of road from Akola to Falasiya km 0/0 to 15/0  in Distt. Chittorgarh],"[Construction of road from Akola to Falasiya km 0/0 to 15/0  in Distt. Chittorgarh]
																				[NIT-15-2025-26 ACE PWD Zone I Udaipur][2025_CEPWD_502306_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StvBzm8aEWUkzs5B%2FcUabOA%3D%3D,PWD - CE AND AS||ACE-UDAIPUR-I
3198,160,19-Sep-2025 09:00 AM,29-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,"[Class Room repair work at Govt. College Sirohi, Distt. Sirohi.]","[Class Room repair work at Govt. College Sirohi, Distt. Sirohi.]
																				[NIT 11/2025-26 SN 02][2025_RUDSI_502231_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmeviFalhnFboDSv7c6uy7g%3D%3D,Rajasthan Urban Drinking Water Sewerage and Infrastructure Corp. Ltd. (RUDSICO)||CEO/MD||E.D.(RUDSICO)||P.D. (Housing)
3199,160,19-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 03:00 PM,[Under the Mahanrega scheme construction of Sardar Tapri and gravel road in village Dhori on the basis of annual rate contract from 1/0 to 1/800.],"[Under the Mahanrega scheme construction of Sardar Tapri and gravel road in village Dhori on the basis of annual rate contract from 1/0 to 1/800.]
																				[EE PWD DIV. SULTANPUR NITNO-17/2025-26][2025_CEPWD_502243_23]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6%2BOhandG35ODjayWATRrbA%3D%3D,PWD - CE AND AS
3200,160,19-Sep-2025 09:00 AM,30-Sep-2025 06:00 PM,01-Oct-2025 03:00 PM,[Under the Mahanrega scheme construction of Sardar Tapri and gravel road in village Dhori on the basis of annual rate contract from 0/0 to 1/0.],"[Under the Mahanrega scheme construction of Sardar Tapri and gravel road in village Dhori on the basis of annual rate contract from 0/0 to 1/0.]
																				[EE PWD DIV. SULTANPUR NITNO-17/2025-26][2025_CEPWD_502243_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnB9Lgh8fT1960U6QlJNLTA%3D%3D,PWD - CE AND AS
1081,55,26-Sep-2025 01:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 02:00 PM,[Material Supply tender for Nrega and General works],"[Material Supply tender for Nrega and General works]
																				[07/2025-26/MNREGA][2025_PRD_503928_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPLctGC5tHrTWwqISTqCiaw%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO- GANGANAGAR||BDO-SRI VIJAY NAGAR
1082,55,26-Sep-2025 01:00 PM,07-Oct-2025 06:00 PM,08-Oct-2025 05:00 PM,[ construction of nali Aur nala nirman kedar filling station se palaram mistri ghr tk ward no 4 At Ratangrah],"[ construction of nali Aur nala nirman kedar filling station se palaram mistri ghr tk ward no 4 At Ratangrah]
																				[NIT 2543-46 Date 19-09-2025][2025_DLB_503752_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFpPZe2NTmC4SDW2dkJvKSw%3D%3D,DLB||Dy.DR-Bikaner||EO-Ratangarh
1083,55,26-Sep-2025 01:00 PM,07-Oct-2025 06:00 PM,08-Oct-2025 05:00 PM,[construction cc road manoj dhanuka se dev ji khatik k ghr tk ward 01 At Ratangrah],"[construction cc road manoj dhanuka se dev ji khatik k ghr tk ward 01 At Ratangrah]
																				[NIT 2543-46 Date 19-09-2025][2025_DLB_503752_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJEmKFYAusN0Fusu7PlevHA%3D%3D,DLB||Dy.DR-Bikaner||EO-Ratangarh
1084,55,26-Sep-2025 01:00 PM,07-Oct-2025 06:00 PM,08-Oct-2025 05:00 PM,[CC Road Nirman Work Sampat ke Ghr se Sohan Khati ke Ghr tak aur Lal Mohamad ke Ghr se Udaram ke Karkhane Tak aur Munsi Lilghar ke Ghr se Ashok Talaniya ke ghr tak Ragunath Pura Main Road Ward No 24 At Ratangrah],"[CC Road Nirman Work Sampat ke Ghr se Sohan Khati ke Ghr tak aur Lal Mohamad ke Ghr se Udaram ke Karkhane Tak aur Munsi Lilghar ke Ghr se Ashok Talaniya ke ghr tak Ragunath Pura Main Road Ward No 24 At Ratangrah]
																				[NIT 2543-46 Date 19-09-2025][2025_DLB_503752_16]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYBrF8CLQu1qKJKmREOziUQ%3D%3D,DLB||Dy.DR-Bikaner||EO-Ratangarh
1085,55,26-Sep-2025 01:00 PM,07-Oct-2025 06:00 PM,08-Oct-2025 05:00 PM,[Construction of BT road carpet anjani mata road hanuman singh ji k ghr se hans raj ji k ghr  tk ward no 04 At Ratangrah ],"[Construction of BT road carpet anjani mata road hanuman singh ji k ghr se hans raj ji k ghr  tk ward no 04 At Ratangrah ]
																				[NIT 2543-46 Date 19-09-2025][2025_DLB_503752_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STPaBOtSewc%2BQepuXHbCB2A%3D%3D,DLB||Dy.DR-Bikaner||EO-Ratangarh
1086,55,26-Sep-2025 01:00 PM,07-Oct-2025 06:00 PM,08-Oct-2025 05:00 PM,[construction of cc road from nemichand ke ghar se budaniya ke ghar tak ward no 04 Ratangrah],"[construction of cc road from nemichand ke ghar se budaniya ke ghar tak ward no 04 Ratangrah]
																				[NIT 2543-46 Date 19-09-2025][2025_DLB_503752_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SW3PfBFwG74gmVIXo2n0CIw%3D%3D,DLB||Dy.DR-Bikaner||EO-Ratangarh
1087,55,26-Sep-2025 01:00 PM,07-Oct-2025 06:00 PM,08-Oct-2025 05:00 PM,[construction of bt road manoj sharma ki dukan se link road tk  ward no 3  At Ratangrah],"[construction of bt road manoj sharma ki dukan se link road tk  ward no 3  At Ratangrah]
																				[NIT 2543-46 Date 19-09-2025][2025_DLB_503752_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmQOL6WetR4rZVjW0g7xAng%3D%3D,DLB||Dy.DR-Bikaner||EO-Ratangarh
1088,55,26-Sep-2025 01:00 PM,08-Oct-2025 02:00 PM,08-Oct-2025 04:00 PM,[P L and J of pipeline under Sub Dn Bilara ],"[P L and J of pipeline under Sub Dn Bilara ]
																				[NIT 28/2025-26	][2025_PHCJO_503912_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlcD99HwHgrjl%2BPd0VDVvhQ%3D%3D,"PHED - C.E. (Project),Jodhpur||ACE Region ,Jodhpur||SE Distt. Cr.Jodhpur||EE,Distt Rural Dn-I,Jodhpur"
1089,55,26-Sep-2025 12:55 PM,05-Oct-2025 05:00 PM,06-Oct-2025 11:00 AM,"[Construction of Packka Checkdam Work in Gram Panchayat Ghati, Karawada, Sarera and Pahada Panchayat Samiti Nayagaon ( By PMKSY 2.0) ]","[Construction of Packka Checkdam Work in Gram Panchayat Ghati, Karawada, Sarera and Pahada Panchayat Samiti Nayagaon ( By PMKSY 2.0) ]
																				[NIT 02/2025-26 Executive Engineer WCDC Kherwara][2025_WDSC_503913_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Su%2BQSWKVMvrj9OMjwbtFm2A%3D%3D,Deptt. of Watershed Dev. and Soil Conservation||CEO-SLNA Cum Director||PM-WCDC and SE(LR)||Executive Engineer (LR)
1090,55,26-Sep-2025 12:30 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT GOVT. SR.SEC. SCHOOL SAMER BLOCK -PALSANA DIST-SIKAR],"[CONSTRUCTION WORK AT GOVT. SR.SEC. SCHOOL SAMER BLOCK -PALSANA DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsfzptnQga5OTJytMTsCptg%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1091,55,26-Sep-2025 12:30 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT SETH LAXMI NARAYAN KABRA GOVT. SENIOR SECONDARY SCHOOL LAKHANI KHANDELA  BLOCK -KHANDELA   DIST-SIKAR],"[CONSTRUCTION WORK AT SETH LAXMI NARAYAN KABRA GOVT. SENIOR SECONDARY SCHOOL LAKHANI KHANDELA  BLOCK -KHANDELA   DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmdtRIKTQlU97L3c9RRK7EA%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1092,55,26-Sep-2025 12:30 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT GOVT SENIOR SECONDARY SCHOOL BHAGATPURA  BLOCK -DHOD DIST-SIKAR],"[CONSTRUCTION WORK AT GOVT SENIOR SECONDARY SCHOOL BHAGATPURA  BLOCK -DHOD DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMiduH03FcfLkskDbmk5o%2FA%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1093,55,26-Sep-2025 12:30 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT MAHATMA GANDHI GOVT. SCHOOL KANWAT BLOCK -KHANDELA  DIST-SIKAR],"[CONSTRUCTION WORK AT MAHATMA GANDHI GOVT. SCHOOL KANWAT BLOCK -KHANDELA  DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FxwcgVyNZb55bOUEAW6pTQ%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1094,55,26-Sep-2025 12:30 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT GOVT. UPPER PRIMARY SCHOOL KARANIPURA BLOCK -DANTARAMGARH DIST-SIKAR],"[CONSTRUCTION WORK AT GOVT. UPPER PRIMARY SCHOOL KARANIPURA BLOCK -DANTARAMGARH DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Strf%2B7LYvTbF%2FYVWW2GIM1w%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1095,55,26-Sep-2025 12:30 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT GOVT. UPPER PRIMARY SCHOOL GORIYAN BLOCK -PALSANA  DIST-SIKAR],"[CONSTRUCTION WORK AT GOVT. UPPER PRIMARY SCHOOL GORIYAN BLOCK -PALSANA  DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn2eNalJuH6pdwExojZI%2FQg%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1096,55,26-Sep-2025 12:15 PM,02-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,"[Operation and maintenance of street light (withmaterial) at Ind. Area Mandia Road, Pali]","[Operation and maintenance of street light (withmaterial) at Ind. Area Mandia Road, Pali]
																				[NIT No. 2025-26/Pali/32][2025_RIICO_503908_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYkuektrICRRZcN3xNgWNfQ%3D%3D,RIICO-Sr. DGM(Tech)||RIICO-Technical Cell HO||UH- Pali
1097,55,26-Sep-2025 12:15 PM,06-Oct-2025 06:00 PM,07-Oct-2025 10:00 AM,"[Supply and fixing of overhead cantilever sign boards at RIICO Industrial Area Chambal, Kota (Two Envelope System)]","[Supply and fixing of overhead cantilever sign boards at RIICO Industrial Area Chambal, Kota (Two Envelope System)]
																				[33/2025-26(2)/2265-680][2025_RIICO_503907_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbmGH8bksywucUdsko0ITew%3D%3D,RIICO-Sr. DGM(Tech)||RIICO-Technical Cell HO||UH- Kota
1098,55,26-Sep-2025 12:00 PM,15-Oct-2025 06:00 PM,16-Oct-2025 02:00 PM,[CONSTRUCTION WORK AT MAHATMA GANDHI  GOVT. SCHOOL  KIRDOLI BLOCK -DHOD  DIST-SIKAR],"[CONSTRUCTION WORK AT MAHATMA GANDHI  GOVT. SCHOOL  KIRDOLI BLOCK -DHOD  DIST-SIKAR]
																				[NIT 08 CIVIL 2025-26 SMSA SIKAR][2025_RCSCE_503893_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYyofIEEn0wn4BuO22xYnCQ%3D%3D,Rajasthan Council of School Education||State Project Director||Sikar DPC
1099,55,26-Sep-2025 12:00 PM,06-Oct-2025 06:00 PM,07-Oct-2025 11:00 AM,[Construction of Water Storage Tank],"[Construction of Water Storage Tank]
																				[NIT 44_45 date 25-09-2025][2025_FORES_503799_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StYqLoaB1t5Ei36%2BydbqTwQ%3D%3D,Forest - PCCF (HoFF)||APCCF-Development||CCF-BIKANER||DCF-HANUMANGARH
1100,55,26-Sep-2025 12:00 PM,06-Oct-2025 02:00 PM,06-Oct-2025 04:00 PM,[Rate Contract ],"[Rate Contract ]
																				[F5(6)Exam/ALU/2025-26/2834 Dt. 23.09.2025][2025_DBHIM_503683_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScD3OYj3gtxSK7WatZetLxw%3D%3D,DR. BHIMRAO AMBEDKAR LAW UNIVERSITY- JAIPUR||VICE CHANCELLOR||REGISTRAR
3741,188,15-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[GSSS KAREL],"[GSSS KAREL]
																				[NIT 10/2024-25 SAWAI MADHOPUR][2025_RCSCE_501232_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9bzq3Bp1lDw%2FpDcTPubvuQ%3D%3D,Rajasthan Council of School Education
3742,188,15-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[KGBV KHANDAR],"[KGBV KHANDAR]
																				[NIT 10/2024-25 SAWAI MADHOPUR][2025_RCSCE_501231_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL2aSBO07le89c6H3DCxQEw%3D%3D,Rajasthan Council of School Education
3743,188,15-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[GSSS SAWAI MADHOPUR],"[GSSS SAWAI MADHOPUR]
																				[NIT 10/2024-25 SAWAI MADHOPUR][2025_RCSCE_501227_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXo%2BCkFc63yU5rTDqp85GeQ%3D%3D,Rajasthan Council of School Education
3744,188,15-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[GSSS PATTI KALAN],"[GSSS PATTI KALAN]
																				[NIT 10/2024-25 SAWAI MADHOPUR][2025_RCSCE_501234_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYeOdq2Xt21eqeMTaXy34Aw%3D%3D,Rajasthan Council of School Education
3745,188,15-Sep-2025 09:00 AM,06-Oct-2025 06:00 PM,07-Oct-2025 02:00 PM,[GSSS NANTODI],"[GSSS NANTODI]
																				[NIT 10/2024-25 SAWAI MADHOPUR][2025_RCSCE_501224_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FgNurXrOKUEgWHAkeJZrVg%3D%3D,Rajasthan Council of School Education
3746,188,15-Sep-2025 09:00 AM,08-Oct-2025 06:00 PM,09-Oct-2025 04:00 PM,[Construction of Pakka Water Course of Jawai Command Area Tehsil Sumerpur District Pali],"[Construction of Pakka Water Course of Jawai Command Area Tehsil Sumerpur District Pali]
																				[CE NIT No 02/2025-26][2025_WRDAS_501179_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SovO3zHf%2BXhl9LCx6Izww0Q%3D%3D,WRD - CE AND AS||ACE-JODHPUR-ZONE||SE-WR Circle Pali||EE-WR Division-Sirohi
3747,188,15-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[MGNREGA and other scheme MATERIAL SUPPLY IN GP Gopalpura PS Kushalgarh FOR THE FINANCIAL YEAR 2025-26	],"[MGNREGA and other scheme MATERIAL SUPPLY IN GP Gopalpura PS Kushalgarh FOR THE FINANCIAL YEAR 2025-26	]
																				[814/2025-26][2025_PRD_500902_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuSM0dIgMa78EalYPcqCgWw%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO-BANSWARA||BDO-KUSHALGARH
3748,188,15-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[MGNREGA and other scheme MATERIAL SUPPLY IN GP Bawaliyapara PS Kushalgarh FOR THE FINANCIAL YEAR 2025-26	],"[MGNREGA and other scheme MATERIAL SUPPLY IN GP Bawaliyapara PS Kushalgarh FOR THE FINANCIAL YEAR 2025-26	]
																				[814/2025-26][2025_PRD_500902_30]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYfgx7kLv4mulCgqEuQixtQ%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO-BANSWARA||BDO-KUSHALGARH
3749,188,15-Sep-2025 09:00 AM,02-Oct-2025 05:00 PM,04-Oct-2025 11:00 AM,[MGNREGA and other scheme MATERIAL SUPPLY IN GP Kalinjara PS Kushalgarh FOR THE FINANCIAL YEAR 2025-26	],"[MGNREGA and other scheme MATERIAL SUPPLY IN GP Kalinjara PS Kushalgarh FOR THE FINANCIAL YEAR 2025-26	]
																				[814/2025-26][2025_PRD_500902_32]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzfQ78v%2BxvMQzlTA5OMJldQ%3D%3D,Panchayati Raj Department||Secretary and Commissioner||CEO-BANSWARA||BDO-KUSHALGARH
