S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
79,3,23-Sep-2025 04:00 PM,07-Oct-2025 11:00 AM,08-Oct-2025 12:00 PM,[Repair and Renovation of Sub-Health Centre in  V.P. Caurem-Pirla in Sanguem Constituency],"[Repair and Renovation of Sub-Health Centre in  V.P. Caurem-Pirla in Sanguem Constituency]
																				[DRDA-S/EW/GGSY/2025-2026/799][2025_DRD_24738_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScW%2BL%2BEUizFp3V6sfK0ZH4Q%3D%3D,Department of Rural Development||District Rural Development Agency (South)||Engineering Wing
80,3,23-Sep-2025 04:00 PM,30-Sep-2025 03:00 PM,01-Oct-2025 11:00 AM,[Maintenance of Water Supply Scheme in Tivim Constituency in Bardez Taluka - Replacement of 250mm dia. and 300mm dia. Sluice Valves on conveying 300mm dia. DI main pipeline near Railway Bridge at Khargali in Tivim Constituency.],"[Maintenance of Water Supply Scheme in Tivim Constituency in Bardez Taluka - Replacement of 250mm dia. and 300mm dia. Sluice Valves on conveying 300mm dia. DI main pipeline near Railway Bridge at Khargali in Tivim Constituency.]
																				[DDW/ WD.II/ ASW/ F.24-E/ 08/ 2025-26/ L-3][2025_PWD_24736_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeQ4zzB%2F%2Bvw45d3wfE%2FD%2FOA%3D%3D,"PUBLIC WORKS DEPARTMENT||CIRCLE - V-Panaji||DIVISION - XVII, Porvorim"
1,5,29-Sep-2025 04:00 PM,06-Oct-2025 06:00 PM,07-Oct-2025 11:00 AM,[Appointment of an Event Management Agency for Goa Startup Accelerator Program],"[Appointment of an Event Management Agency for Goa Startup Accelerator Program]
																				[No.2(113)/DITEC/2025/GSA Program/1372][2025_IT_24807_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQp7xzMWUXF7zYmzhPwgBFQ%3D%3D,"DEPARTMENT OF INFORMATION TECHNOLOGY, ELECTRONICS AND COMMUNICATIONS"
2,5,29-Sep-2025 10:40 AM,21-Oct-2025 01:00 PM,22-Oct-2025 10:30 AM,"[Construction of internal bituminous road from upper yard to the 50MVA control room gate in lower yard at 220KV sub station, Electricity Department, Curti Ponda]","[Construction of internal bituminous road from upper yard to the 50MVA control room gate in lower yard at 220KV sub station, Electricity Department, Curti Ponda]
																				[EE/DIV-XV/ED/ NOTICE-19(25-26)/1174 Dated 26/09/2025][2025_ED_24789_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS0aP5lAdUGcTCsA2O2cNEA%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  XV (CIVIL), Patto Panaji"
3,5,27-Sep-2025 05:30 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:30 PM,"[Provid. ,T. Comm. of sewer line by H D D method  Const. of gravity sewer lines const. of manholes and Reinst. of rd Bal. Wrk at Mathimol, Vodlemol and surr. ar in Curch. Const. of Quepem Taluka]","[Provid. ,T. Comm. of sewer line by H D D method  Const. of gravity sewer lines const. of manholes and Reinst. of rd Bal. Wrk at Mathimol, Vodlemol and surr. ar in Curch. Const. of Quepem Taluka]
																				[SIDCL/Admn-7/F.No.TN-20/ 1379/25-26 Dt 26/09/2025Ln01][2025_SIDCG_24805_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaJcsCs1BuV%2FfNLKJCSEOaw%3D%3D,SEWERAGE AND INFRASTRUCTURAL DEVELOPMENT CORPORATION OF GOA LTD||TECHNICAL
4,5,27-Sep-2025 05:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:30 PM,"[Const. of P.S. including Mechanical and Electrical works along with Rising Main, Sewer Gravity line and manholes Leftout Areas Near Pontemol, Hanuman Mandir and Mathimol Curchorem Constituency in Quepem Taluka.]","[Const. of P.S. including Mechanical and Electrical works along with Rising Main, Sewer Gravity line and manholes Leftout Areas Near Pontemol, Hanuman Mandir and Mathimol Curchorem Constituency in Quepem Taluka.]
																				[SIDCL/Admn-7/F.No.TN-20/ 1379/25-26 Dt 26/09/2025Ln02][2025_SIDCG_24806_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StdnzdlMeWqzdkcIW9SsYXg%3D%3D,SEWERAGE AND INFRASTRUCTURAL DEVELOPMENT CORPORATION OF GOA LTD||TECHNICAL
5,5,26-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,[Providing temporary Illumination from Divja Circle to ESG for International Purple Fest Goa from 09/10/25 to 12/10/2025],"[Providing temporary Illumination from Divja Circle to ESG for International Purple Fest Goa from 09/10/25 to 12/10/2025]
																				[31/1/2025-26/ASW-IV/EMN/PWD/27 LINE01][2025_PWD_24793_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKNU1Ksl9O8ieJD76zzEUDw%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - VII- Panaji||DIVISION - IV- Caranzalem
6,5,26-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,[Providing temporary Illumination from Kala Academy to Miramar Circle for International Purple Fest Goa from 09/10/25 to 12/10/25],"[Providing temporary Illumination from Kala Academy to Miramar Circle for International Purple Fest Goa from 09/10/25 to 12/10/25]
																				[31/1/2025-26/ASW-IV/EMN/PWD/27 LINE02][2025_PWD_24795_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpQ031U5uugCkkMGvRfOBsg%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - VII- Panaji||DIVISION - IV- Caranzalem
7,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of Tree Pruner to South Goa Zilla Panchayat],"[Supply of Tree Pruner to South Goa Zilla Panchayat]
																				[2/26/SGZP/2025-26/TN-181/L2][2025_ZP_24794_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuBty6wabmTaIQ1MVJfgxSg%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
8,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of plastic chairs to South Goa Zilla Panchayat],"[Supply of plastic chairs to South Goa Zilla Panchayat]
																				[2/26/SGZP/2025-26/TN-181/L1][2025_ZP_24792_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDgKaUK%2BZMyp7RBR4M6XGAg%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
9,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of Sports Materials to South Goa Zilla Panchayat],"[Supply of Sports Materials to South Goa Zilla Panchayat]
																				[2/26/SGZP/2025-26/TN-181/L10][2025_ZP_24804_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvEaWHh6hsK1VEx7QIdIXpA%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
10,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of School Desk Benches to South Goa Zilla Panchayat ],"[Supply of School Desk Benches to South Goa Zilla Panchayat ]
																				[2/26/SGZP/2025-26/TN-181/L9][2025_ZP_24803_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaRNK7RSba8NISXBU1IUaZA%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
11,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of Power Tiller to South Goa Zilla Panchayat ],"[Supply of Power Tiller to South Goa Zilla Panchayat ]
																				[2/26/SGZP/2025-26/TN-181/L8][2025_ZP_24802_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrqZmyvR94WPo%2FnJ6iRmxNg%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
12,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of Wheel Chairs folding model to South Goa Zilla Panchayat ],"[Supply of Wheel Chairs folding model to South Goa Zilla Panchayat ]
																				[2/26/SGZP/2025-26/TN-181/L7][2025_ZP_24801_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgfsOA%2B7wORVGRldNACJgfA%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
13,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of plastic Dustbins 240 litres to South Goa Zilla Panchayat],"[Supply of plastic Dustbins 240 litres to South Goa Zilla Panchayat]
																				[2/26/SGZP/2025-26/TN-181/L6][2025_ZP_24800_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SId7WDdkXBhCI9ffsqHxc2g%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
14,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of Sewing Machines to South Goa Zilla Panchayat ],"[Supply of Sewing Machines to South Goa Zilla Panchayat ]
																				[2/26/SGZP/2025-26/TN-181/L5][2025_ZP_24799_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHgDD%2Bk35WYv4%2FmUD3cPg9w%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
15,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of musical instruments to South Goa Zilla Panchayat],"[Supply of musical instruments to South Goa Zilla Panchayat]
																				[2/26/SGZP/2025-26/TN-181/L4][2025_ZP_24798_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNxeyvPoUZxGZeA1d4O3njg%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
16,5,26-Sep-2025 06:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 10:30 AM,[Supply of sound system sets to South Goa Zilla Panchayat],"[Supply of sound system sets to South Goa Zilla Panchayat]
																				[2/26/SGZP/2025-26/TN-181/L3][2025_ZP_24796_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SO1ZLgOWxs3QaxBKb0MDq3w%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
17,5,26-Sep-2025 06:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,[Providing temporary Illumination from Kala Academy to ESG for International Purple Fest Goa from 09/10/25 to 12/10/25],"[Providing temporary Illumination from Kala Academy to ESG for International Purple Fest Goa from 09/10/25 to 12/10/25]
																				[31/1/2025-26/ASW-IV/EMN/PWD/27 LINE03][2025_PWD_24797_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgKGmcvEvSIgA%2FKAN27RYsg%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - VII- Panaji||DIVISION - IV- Caranzalem
18,5,26-Sep-2025 02:15 PM,13-Oct-2025 06:00 PM,14-Oct-2025 10:00 AM,[Security Services],"[Security Services]
																				[RCCA/2025-26/962][2025_RCCA_24791_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj3pu1ZHJnL23mj1fGlR7LA%3D%3D,ROSARY COLLEGE OF COMMERCE AND ARTS
19,5,26-Sep-2025 12:15 PM,08-Oct-2025 04:00 PM,10-Oct-2025 10:00 AM,[Improvement of the internal road of Government Agriculture farm Margao at Margao in Salcete Taluka],"[Improvement of the internal road of Government Agriculture farm Margao at Margao in Salcete Taluka]
																				[D.Agri./SCD/25-26/e49/L2/652                                         ][2025_DAG_24790_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STnokpxHnokZKW58Lq3wZSw%3D%3D,DIRECTORATE OF AGRICULTURE||NORTH GOA||SOIL CONSERVATION DIVISION
20,5,26-Sep-2025 12:15 PM,10-Oct-2025 04:00 PM,13-Oct-2025 11:00 AM,[2nd CALL- Construction of Bandhara near Primary School at Bandol in V.P. Kirlapal Dabal in Dharbandora Taluka],"[2nd CALL- Construction of Bandhara near Primary School at Bandol in V.P. Kirlapal Dabal in Dharbandora Taluka]
																				[WRD/Mhadei Cell/F.37-1/02/25-26][2025_WRD_24787_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0DrWJtWLsCXYQX5HmLV7tA%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE III||DIVISION - IX
201,4,09-Sep-2025 06:00 PM,13-Oct-2025 05:00 PM,15-Oct-2025 11:30 AM,[The work of renovation of 33KV Main Bus by replacing of existing AAC Bull Twin conductor Bus with new AAC Tarantulla Twin conductor   at 220/33/11KV Amona Substation.],"[The work of renovation of 33KV Main Bus by replacing of existing AAC Bull Twin conductor Bus with new AAC Tarantulla Twin conductor   at 220/33/11KV Amona Substation.]
																				[Tender 02(2025-26)][2025_ED_24413_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgwPc8ANHGgTqPre1OKKPKQ%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  IX, Thivim"
202,4,09-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,06-Oct-2025 10:30 AM,[Repairs to steps  providing chequered tiles near Gorvoi Devasthan at Velipwada in V.P. Barcem of Barcem Constituency],"[Repairs to steps  providing chequered tiles near Gorvoi Devasthan at Velipwada in V.P. Barcem of Barcem Constituency]
																				[3/6/SGZP/2025-26/TN-179/L6][2025_ZP_24458_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMaUmxP8XSk6V4DbOQnhMEQ%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
203,4,09-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,06-Oct-2025 10:30 AM,[Improvement of community hall at Badsarem in V.P. Gaondongrem in Poinguinim Constituency],"[Improvement of community hall at Badsarem in V.P. Gaondongrem in Poinguinim Constituency]
																				[3/6/SGZP/2025-26/TN-179/L16][2025_ZP_24483_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiOvyaQFQiwlUzurjkbDZsQ%3D%3D,ZILLA PANCHAYATS||SOUTH GOA ZILLA PANCHAYAT||Technical Section
204,4,09-Sep-2025 05:15 PM,30-Sep-2025 03:00 PM,01-Oct-2025 11:00 AM,"[Hiring of Utility Vehicle with 4 door and carrier like Mahindra / Tata / Eicher make for Office of AE-II, SD-II, WD-I, DDW for Financial Year 2025-2026.]","[Hiring of Utility Vehicle with 4 door and carrier like Mahindra / Tata / Eicher make for Office of AE-II, SD-II, WD-I, DDW for Financial Year 2025-2026.]
																				[DDW/DI/ASW/07/25-26 Line6][2025_PWD_24489_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7F7jJJcITvHvRkuABhwbxQ%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - V-Panaji||DIVISION - III-Panaji
205,4,09-Sep-2025 05:00 PM,07-Oct-2025 01:00 PM,08-Oct-2025 03:00 PM,"[Repairs to Adil Shah Palace (Old Secretariat), Panaji-Goa]","[Repairs to Adil Shah Palace (Old Secretariat), Panaji-Goa]
																				[PWD/WDI/ASW-17/2025-26/31][2025_PWD_24474_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVYfUZseIx%2BQAadRbHn3Ivg%3D%3D,PUBLIC WORKS DEPARTMENT||CIRCLE - II-Panaji||DIVISION - I-Panaji
206,4,09-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,01-Oct-2025 11:00 AM,"[Work of releasing power supply to Mr. Kapil Ulhas Naik Gaunkar, H. No.168/A, Palolem Canacona Goa for a load of 16.48 KW under LTC category under Sub Div-III, Canacona, Division-XVI, Margao.]","[Work of releasing power supply to Mr. Kapil Ulhas Naik Gaunkar, H. No.168/A, Palolem Canacona Goa for a load of 16.48 KW under LTC category under Sub Div-III, Canacona, Division-XVI, Margao.]
																				[Tender No 15(2025-26)][2025_ED_24441_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMYdArbSUCqSm6JEUAFJVHQ%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - I (SOUTH)||DIVISION -  -  XVI, Margao"
207,4,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Construction of retaining wall in Sy. No.62/2 of Village Chimbel in St. Cruz Constituency.],"[Construction of retaining wall in Sy. No.62/2 of Village Chimbel in St. Cruz Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/4][2025_WRD_24448_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShlPN7ZtA%2FY4bTxlaNxEWxw%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
208,4,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Repairs to existing Dev Tali at Gauthan Wada in Ward No.4 of V.P. Tamboxem-Mopa-Ugave in Pernem Taluka.],"[Repairs to existing Dev Tali at Gauthan Wada in Ward No.4 of V.P. Tamboxem-Mopa-Ugave in Pernem Taluka.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/6][2025_WRD_24450_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzzKtybHYmoJAbKw0yH53CA%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
209,4,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Improvement and Beatification of Ganpati Visarjan Platform at Manaswada Chimbel in St. Cruz Constituency.],"[Improvement and Beatification of Ganpati Visarjan Platform at Manaswada Chimbel in St. Cruz Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/5][2025_WRD_24449_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5wORcizGPI6nUih4pAIAAQ%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
210,4,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Re-construction of existing wall near Colaco house at Fondvem Ribandar in Panaji Constituency.],"[Re-construction of existing wall near Colaco house at Fondvem Ribandar in Panaji Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/7][2025_WRD_24451_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Skgvq59TjJd8Wm5NVTuxiTg%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
211,4,08-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,[Improvement to the existing sluice gate and existing nallah in V.P. Nadora in Tivim Constituency.],"[Improvement to the existing sluice gate and existing nallah in V.P. Nadora in Tivim Constituency.]
																				[6-9/WDI/WRD/ASW/2025-26/e-22/2][2025_WRD_24445_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SN8h7afXCAFnhKi%2F2o19R%2Fg%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE I||DIVISION - I
212,4,08-Sep-2025 04:00 PM,01-Oct-2025 01:00 PM,02-Oct-2025 10:30 AM,[ Beautification work near Damodar Temple at Housing Board at Gogol in Ward No. 24 of Margao Municipal Council.],"[ Beautification work near Damodar Temple at Housing Board at Gogol in Ward No. 24 of Margao Municipal Council.]
																				[MMC/TECH/G-116/2025-26/1703][2025_MC_24444_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SD8wNu3wQaX5UPy1nybqiDg%3D%3D,MUNICIPAL COUNCILS||District South Goa||Margao Municipal Council||Technical  Section
213,4,05-Sep-2025 06:00 PM,29-Sep-2025 05:00 PM,02-Oct-2025 11:30 AM,"[Tender for the Work of arranging Power supply of 3 phases 5 wire to LTD  Bharat Sanchar Nigam Ltd. for a load of 7.3 KW 1 at Vantem Bonkiwadi, in jurisdiction of S.O. Honda, under Sub div III, Valpoi. ]","[Tender for the Work of arranging Power supply of 3 phases 5 wire to LTD  Bharat Sanchar Nigam Ltd. for a load of 7.3 KW 1 at Vantem Bonkiwadi, in jurisdiction of S.O. Honda, under Sub div III, Valpoi. ]
																				[Tender-41/Div-V (2025-26)][2025_ED_24427_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmaNPDiSwbke09X7GK5IpCw%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  V, Bicholim"
214,4,05-Sep-2025 05:00 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,"[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MARGAO BUS TERMINAL IN MARGAO, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE]","[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MARGAO BUS TERMINAL IN MARGAO, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE]
																				[D.Tpt/EST/PPP Mode/3189/2024 (Vol- I)/ P. F./2369 ][2025_DOT_24416_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sh2iiOdTuDxPkCFQLZuSJlw%3D%3D,DIRECTORATE OF TRANSPORT
215,4,05-Sep-2025 05:00 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,"[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MAPUSA BUS TERMINAL IN MAPUSA, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE ]","[RE-DEVELOPMENT, OPERATION AND MAINTENANCE AND  TRANSFER OF MAPUSA BUS TERMINAL IN MAPUSA, GOA ON  PUBLIC PRIVATE PARTNERSHIP (PPP) MODE ]
																				[ D.Tpt/EST/PPP Mode/3189/2024/Vol- IV/2370][2025_DOT_24419_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKFK7A5%2Ff%2BQ7q65%2F68wMjvw%3D%3D,DIRECTORATE OF TRANSPORT
216,4,05-Sep-2025 04:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 03:00 PM,"[Design, Manufacture and Commissioning of Hydraulically operated winch operating system for ferry boat Mhadai and Dudhsagar I]","[Design, Manufacture and Commissioning of Hydraulically operated winch operating system for ferry boat Mhadai and Dudhsagar I]
																				[RND/Work/P/etender/25-26/774][2025_RND_24425_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQZ98f30SMQUdPDmPZ8Ao9g%3D%3D,River Navigation Department
217,4,04-Sep-2025 10:00 AM,07-Oct-2025 03:00 PM,10-Oct-2025 10:00 AM,[The work of enhancement  of  Edmour DTC 200 KVA to 400 KVA releasing new EV connection of Ms Malik petroleum center  for a load of 58 KW at Corlim Goa],"[The work of enhancement  of  Edmour DTC 200 KVA to 400 KVA releasing new EV connection of Ms Malik petroleum center  for a load of 58 KW at Corlim Goa]
																				[Tender-17(2025-26)][2025_ED_24405_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI3wDxaFpnBW3wEJSLWohUA%3D%3D,"ELECTRICITY DEPARTMENT||CIRCLE - II (NORTH)||DIVISION -  I, Panaji"
218,4,03-Sep-2025 10:00 AM,01-Oct-2025 03:30 PM,03-Oct-2025 04:00 PM,"[For procurement and installation of new Diesel Genset 125 KVA, shifting and  Installation of 50 KVA Genset(GHB),shifting and Installation of 20 KVA Genset(FCI) from old GHB Office to New Market Complex at Porvorim]","[For procurement and installation of new Diesel Genset 125 KVA, shifting and  Installation of 50 KVA Genset(GHB),shifting and Installation of 20 KVA Genset(FCI) from old GHB Office to New Market Complex at Porvorim]
																				[GHB/TECH/EE/1099/2025][2025_GHB_24399_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrUDb62e0ryrVlYeSmLXKlw%3D%3D,Goa Housing Board||Head Office||North Division||Technical Section
219,4,02-Sep-2025 05:00 PM,14-Oct-2025 05:00 PM,17-Oct-2025 10:30 AM,[Supply of Ayurvedic Medicines],"[Supply of Ayurvedic Medicines]
																				[105/PT/DHS/MSD/AYUR/25-26/866][2025_DHS_24401_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1dwNedSxwknLQgOLxkJYTA%3D%3D,Directorate Of Health Services||Medical Store Department Section
220,4,30-Aug-2025 11:00 AM,03-Oct-2025 04:00 PM,07-Oct-2025 11:00 AM,[Selection of Consultant for providing Consultancy and Transaction Advisory Services for Coastal Erosion Mitigation Works at critical and vulnerable locations along the Goa coastline ],"[Selection of Consultant for providing Consultancy and Transaction Advisory Services for Coastal Erosion Mitigation Works at critical and vulnerable locations along the Goa coastline ]
																				[10/25-26/ACT/WDIII/WRD/291/s1][2025_WRD_24379_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXKCNIZPV%2F3D%2BKVV0VAzRig%3D%3D,WATER RESOURCE DEPARTMENT||CIRCLE V||DIVISION - III
