S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
127,7,12-Sep-2025 09:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 09:00 AM,[Construction of Netaji Shubash Chandra Bose Avasiya Vidyala Hostel NR new Upgradation till XII at HSS YourbaltaK],"[Construction of Netaji Shubash Chandra Bose Avasiya Vidyala Hostel NR new Upgradation till XII at HSS YourbaltaK]
																				[E tender 94 of PW RnB Division 2nd Kargil][2025_PWD_17484_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVJdZ84RCbv0ATV%2BYJqAJDg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Kargil||R and B-II - Kargil
128,7,08-Sep-2025 05:00 PM,29-Sep-2025 02:00 PM,01-Oct-2025 11:00 AM,[Construction Of Public Gathering Centre With Amenities At Raichan Turtuk],"[Construction Of Public Gathering Centre With Amenities At Raichan Turtuk]
																				[101-UTL REWL OF leh 2025-26][2025_RDD_17433_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaT3xktQwTiHjxGT90BQqeA%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Engineering Wing Leh
129,7,04-Sep-2025 09:00 AM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Construction of Eklavya Model Residential School EMRS at Kargil],"[Construction of Eklavya Model Residential School EMRS at Kargil]
																				[E tender86 of PW RnB Division 2nd Kargil][2025_PWD_17409_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpJwLGlORc2UOIOf5oKpcbA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Kargil||R and B-II - Kargil
130,7,02-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,03-Oct-2025 11:00 AM,[Construction of EKLAVYA MODEL RESIDENTIAL SCHOOL Nubra (by way of Hostel building and Academic Block).],"[Construction of EKLAVYA MODEL RESIDENTIAL SCHOOL Nubra (by way of Hostel building and Academic Block).]
																				[41 of PWD RnB Nubra 2025-26][2025_PWD_17399_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ1eTJa6vHCZkfHvsKOYe4A%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
131,7,30-Aug-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Construction of Multipurpose hall at High School Satoo by way of one unit toilet , septic tank and soak pit]","[Construction of Multipurpose hall at High School Satoo by way of one unit toilet , septic tank and soak pit]
																				[E Tender 120 of R and B Division Leh][2025_PWD_17370_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQZ0zHM5DlQFR9XthywIC5g%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
132,7,30-Aug-2025 06:00 PM,01-Oct-2025 04:00 PM,04-Oct-2025 11:00 AM,[Construction of Entourage hall and VIP Block at rest house Beema. Under District Plan.],"[Construction of Entourage hall and VIP Block at rest house Beema. Under District Plan.]
																				[39 of R and B Khaltsi of 2025-26][2025_PWD_17371_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SleA%2F53ohBXPbD3oMygqQrA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Khaltsi
133,7,08-Aug-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Providing and laying of 150mm thick WMM, 50mm thick BM, 20mm thick OGPC at Manser farm Phey ]","[Providing and laying of 150mm thick WMM, 50mm thick BM, 20mm thick OGPC at Manser farm Phey ]
																				[E Tender 109 of R and B Division Leh][2025_PWD_17173_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SztHWo0DEIO%2Fg90z%2BrIo6%2Fw%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
134,7,30-Jul-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Construction of road Zorawar bridge to skara bridge (By way of GSB, WMM, BM and OGPG) Length 600mtr]","[Construction of road Zorawar bridge to skara bridge (By way of GSB, WMM, BM and OGPG) Length 600mtr]
																				[E Tender 102 of R and B Division Leh][2025_PWD_17050_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCsoig2WbV6wB2bOr1fdc6g%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
135,7,30-Jul-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Construction of road to Kartsey Gyamo Skara (By way of GSB, WMM, BM and OGPC) Length 470mtr]","[Construction of road to Kartsey Gyamo Skara (By way of GSB, WMM, BM and OGPC) Length 470mtr]
																				[E Tender 102 of R and B Division Leh][2025_PWD_17050_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrtVd7PdarfalBsSEmahI0Q%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
136,7,23-Jul-2025 06:00 PM,30-Sep-2025 02:00 PM,01-Oct-2025 02:00 PM,[Selection of Solar Power Developers for Setting up of 7MW-9MWH Grid-Connected Solar PV Projects with BESS at Tungri Zanskar in Kargil District of UT Ladakh under RESCO Mode Through Tariff Based Competitive Bidding],"[Selection of Solar Power Developers for Setting up of 7MW-9MWH Grid-Connected Solar PV Projects with BESS at Tungri Zanskar in Kargil District of UT Ladakh under RESCO Mode Through Tariff Based Competitive Bidding]
																				[e-NIT No. CE-GEN-T-01 of 07-2025, Dated-  22-07-2025.][2025_PDNRE_16956_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4x6wg3%2BY58PDjbKxu3EiyQ%3D%3D,Power Development and Non-Renewable Energy||Chief Engineer Generation PDD||Electric Project Division - Kargil
137,7,08-Jul-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of Internal Link road to connect fort road and Shenam leh ( by way of BT)],"[Construction of Internal Link road to connect fort road and Shenam leh ( by way of BT)]
																				[ E Tender 14 of R and B Division Leh ][2024_PWD_12979_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8btTXeWJQ%2BVca4ArxZbujg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
121,2,13-Sep-2025 02:00 PM,30-Sep-2025 04:00 PM,01-Oct-2025 12:00 PM,[Upgradation of existing check post of wildlife division at Mahey],"[Upgradation of existing check post of wildlife division at Mahey]
																				[47 of RnB Nyoma ][2025_PWD_17502_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYpFsd6rtgT1Q02f3IrraTQ%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nyoma
122,2,13-Sep-2025 02:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 02:00 PM,[Infrastructure development at Ngari Institute Saboo (Under District Plan)],"[Infrastructure development at Ngari Institute Saboo (Under District Plan)]
																				[	CDL 107 of Leh of 2025-26][2025_PWD_17497_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFq47%2Fp8HszCEiLa%2F4Eh7UA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||Construction Division - Leh
123,2,13-Sep-2025 11:00 AM,06-Oct-2025 11:00 AM,08-Oct-2025 11:00 AM,[Extension Central Heating System for prefabricated  Building ward for Tourist at SNM Hospital Leh. ],"[Extension Central Heating System for prefabricated  Building ward for Tourist at SNM Hospital Leh. ]
																				[MDL TS 17 2025-26][2025_PWD_17486_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0MSpqMaFnH7yXGA%2BrrO6Mg%3D%3D,Public Works Department||Chief Engineer Mechanical Dept - Ladakh||SE Mech. - Kargil||Mech. Div - Leh
124,2,12-Sep-2025 06:30 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction of 100 bedded Netaji hostel at HSS Bogdang Nubra. (SAMAGHRA)],"[Construction of 100 bedded Netaji hostel at HSS Bogdang Nubra. (SAMAGHRA)]
																				[42 of PWD RnB Nubra 2025-26][2025_PWD_17496_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKbaJi8OMVWu0tD5%2Bvw%2Fitg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
125,2,12-Sep-2025 06:30 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[Construction of 100 bedded Netaji hostel at HSS Diskit Nubra. (SAMAGHRA)],"[Construction of 100 bedded Netaji hostel at HSS Diskit Nubra. (SAMAGHRA)]
																				[42 of PWD RnB Nubra 2025-26][2025_PWD_17496_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SX3Ko9e%2Bd70R09JVwST5zgg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
126,2,12-Sep-2025 06:30 PM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,"[Upgradation of Tirith Farm (by way of Office Building, Compound walling, 10000 gallons RCC dome type reservoir and 03 Nos Poly Carbonated green house. (SDP)]","[Upgradation of Tirith Farm (by way of Office Building, Compound walling, 10000 gallons RCC dome type reservoir and 03 Nos Poly Carbonated green house. (SDP)]
																				[42 of PWD RnB Nubra 2025-26][2025_PWD_17496_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4aZVfK78krvj0EOtkQlzxg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
127,2,12-Sep-2025 09:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 09:00 AM,[Construction of Netaji Shubash Chandra Bose Avasiya Vidyala Hostel NR new Upgradation till XII at HSS YourbaltaK],"[Construction of Netaji Shubash Chandra Bose Avasiya Vidyala Hostel NR new Upgradation till XII at HSS YourbaltaK]
																				[E tender 94 of PW RnB Division 2nd Kargil][2025_PWD_17484_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVJdZ84RCbv0ATV%2BYJqAJDg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Kargil||R and B-II - Kargil
128,2,08-Sep-2025 05:00 PM,29-Sep-2025 02:00 PM,01-Oct-2025 11:00 AM,[Construction Of Public Gathering Centre With Amenities At Raichan Turtuk],"[Construction Of Public Gathering Centre With Amenities At Raichan Turtuk]
																				[101-UTL REWL OF leh 2025-26][2025_RDD_17433_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaT3xktQwTiHjxGT90BQqeA%3D%3D,Rural Development and Panchayati Raj||Directorate of RDD||Rural Engineering Wing Leh
129,2,04-Sep-2025 09:00 AM,30-Sep-2025 04:00 PM,01-Oct-2025 11:00 AM,[Construction of Eklavya Model Residential School EMRS at Kargil],"[Construction of Eklavya Model Residential School EMRS at Kargil]
																				[E tender86 of PW RnB Division 2nd Kargil][2025_PWD_17409_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpJwLGlORc2UOIOf5oKpcbA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Kargil||R and B-II - Kargil
130,2,02-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,03-Oct-2025 11:00 AM,[Construction of EKLAVYA MODEL RESIDENTIAL SCHOOL Nubra (by way of Hostel building and Academic Block).],"[Construction of EKLAVYA MODEL RESIDENTIAL SCHOOL Nubra (by way of Hostel building and Academic Block).]
																				[41 of PWD RnB Nubra 2025-26][2025_PWD_17399_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ1eTJa6vHCZkfHvsKOYe4A%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Nubra
131,2,30-Aug-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Construction of Multipurpose hall at High School Satoo by way of one unit toilet , septic tank and soak pit]","[Construction of Multipurpose hall at High School Satoo by way of one unit toilet , septic tank and soak pit]
																				[E Tender 120 of R and B Division Leh][2025_PWD_17370_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQZ0zHM5DlQFR9XthywIC5g%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
132,2,30-Aug-2025 06:00 PM,01-Oct-2025 04:00 PM,04-Oct-2025 11:00 AM,[Construction of Entourage hall and VIP Block at rest house Beema. Under District Plan.],"[Construction of Entourage hall and VIP Block at rest house Beema. Under District Plan.]
																				[39 of R and B Khaltsi of 2025-26][2025_PWD_17371_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SleA%2F53ohBXPbD3oMygqQrA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||SSD Khaltsi
133,2,08-Aug-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Providing and laying of 150mm thick WMM, 50mm thick BM, 20mm thick OGPC at Manser farm Phey ]","[Providing and laying of 150mm thick WMM, 50mm thick BM, 20mm thick OGPC at Manser farm Phey ]
																				[E Tender 109 of R and B Division Leh][2025_PWD_17173_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SztHWo0DEIO%2Fg90z%2BrIo6%2Fw%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
134,2,30-Jul-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Construction of road Zorawar bridge to skara bridge (By way of GSB, WMM, BM and OGPG) Length 600mtr]","[Construction of road Zorawar bridge to skara bridge (By way of GSB, WMM, BM and OGPG) Length 600mtr]
																				[E Tender 102 of R and B Division Leh][2025_PWD_17050_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCsoig2WbV6wB2bOr1fdc6g%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
135,2,30-Jul-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,"[Construction of road to Kartsey Gyamo Skara (By way of GSB, WMM, BM and OGPC) Length 470mtr]","[Construction of road to Kartsey Gyamo Skara (By way of GSB, WMM, BM and OGPC) Length 470mtr]
																				[E Tender 102 of R and B Division Leh][2025_PWD_17050_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrtVd7PdarfalBsSEmahI0Q%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
136,2,23-Jul-2025 06:00 PM,30-Sep-2025 02:00 PM,01-Oct-2025 02:00 PM,[Selection of Solar Power Developers for Setting up of 7MW-9MWH Grid-Connected Solar PV Projects with BESS at Tungri Zanskar in Kargil District of UT Ladakh under RESCO Mode Through Tariff Based Competitive Bidding],"[Selection of Solar Power Developers for Setting up of 7MW-9MWH Grid-Connected Solar PV Projects with BESS at Tungri Zanskar in Kargil District of UT Ladakh under RESCO Mode Through Tariff Based Competitive Bidding]
																				[e-NIT No. CE-GEN-T-01 of 07-2025, Dated-  22-07-2025.][2025_PDNRE_16956_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4x6wg3%2BY58PDjbKxu3EiyQ%3D%3D,Power Development and Non-Renewable Energy||Chief Engineer Generation PDD||Electric Project Division - Kargil
137,2,08-Jul-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of Internal Link road to connect fort road and Shenam leh ( by way of BT)],"[Construction of Internal Link road to connect fort road and Shenam leh ( by way of BT)]
																				[ E Tender 14 of R and B Division Leh ][2024_PWD_12979_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8btTXeWJQ%2BVca4ArxZbujg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
81,5,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 03:00 PM,[Construction of crate bunds at Akgyam and Rongdo Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52g],"[Construction of crate bunds at Akgyam and Rongdo Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52g]
																				[e-Tender No 20 of FDL 2025-26][2025_FEE_17566_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIht33a9rIuIb48vpAXm0SQ%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
82,5,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 10:00 AM,[Providing and fixing of chain link fencing at Lakjung-III of Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52d],"[Providing and fixing of chain link fencing at Lakjung-III of Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 20 of FDL 2025-26][2025_FEE_17566_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3JydHM85UjcojUY%2FfKlawQ%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
83,5,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 02:00 PM,[Construction of crate bunds at Ronjuk Bagh and Murgi Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52g],"[Construction of crate bunds at Ronjuk Bagh and Murgi Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52g]
																				[e-Tender No 20 of FDL 2025-26][2025_FEE_17566_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BipWeT0oq29eWGKoNMkIjg%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
84,5,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 01:00 PM,[Construction of crate bunds at Lakjung Bagh and Diskit Tsogstot Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52g],"[Construction of crate bunds at Lakjung Bagh and Diskit Tsogstot Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52g]
																				[e-Tender No 20 of FDL 2025-26][2025_FEE_17566_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRxUrRAKoQswZ23Qto2%2F11w%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
85,5,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 12:00 PM,[Providing and fixing of chain link fencing at Sumoor Bagh of Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52d],"[Providing and fixing of chain link fencing at Sumoor Bagh of Nubra Forest Range for the year 2025-26 under the scheme CAMPA 52d]
																				[e-Tender No 20 of FDL 2025-26][2025_FEE_17566_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx8h1q7MHX3rFMThus2ymkA%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
86,5,22-Sep-2025 10:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,"[Formation of Fire line work at Disket Tsogs, Kobet Bagh, Khemi CAMPA area of Nubra Forest Range for the year, 2025-26 under CAMPA Scheme 52f]","[Formation of Fire line work at Disket Tsogs, Kobet Bagh, Khemi CAMPA area of Nubra Forest Range for the year, 2025-26 under CAMPA Scheme 52f]
																				[e-Tender No 20 of FDL 2025-26][2025_FEE_17566_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBVF8qHWjM2p5pGYFralAUA%3D%3D,Forest Ecology and Environment||Chief Conservator Forest - Ladakh||Forest Department - Leh
87,5,22-Sep-2025 09:00 AM,29-Sep-2025 04:00 PM,29-Sep-2025 06:00 PM,[Reconstruction of Damaged Rwall in  Link Road Zungthang Shakaroo due to Heavy Rainfall on 27th August 2025 at RD 450 Mtrs.],"[Reconstruction of Damaged Rwall in  Link Road Zungthang Shakaroo due to Heavy Rainfall on 27th August 2025 at RD 450 Mtrs.]
																				[E tender 99 of PW RnB Division 2nd Kargil][2025_PWD_17568_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzpBZ26pSPhSV0GxWnrodzA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Kargil||R and B-II - Kargil
88,5,22-Sep-2025 09:00 AM,29-Sep-2025 04:00 PM,29-Sep-2025 06:00 PM,"[Construction  OF DEEP DRAIN IN VARIOUS LOCATION OF KARGIL TOWN (by way of construction of  drainage from K.oil Storage  point to  Late Adv. Haji Nasrullah at Baroo Shagaran  colony  Drainage with slab at Dr.Amjad house gate 20 feet, Hotel Rangyul Hot]","[Construction  OF DEEP DRAIN IN VARIOUS LOCATION OF KARGIL TOWN (by way of construction of  drainage from K.oil Storage  point to  Late Adv. Haji Nasrullah at Baroo Shagaran  colony  Drainage with slab at Dr.Amjad house gate 20 feet, Hotel Rangyul Hot]
																				[E tender 99 of PW RnB Division 2nd Kargil][2025_PWD_17568_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Fg%2BH%2F0bSFMjhUZRNPgFJ%2BA%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Kargil||R and B-II - Kargil
89,5,20-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,01-Oct-2025 02:00 PM,[SUPPLY SPARE PARTS FOR DEPARTMENTAL MACHINERY OF MECHANICALDIVISION KARGIL],"[SUPPLY SPARE PARTS FOR DEPARTMENTAL MACHINERY OF MECHANICALDIVISION KARGIL]
																				[MDK/E-NIT/38 OF 2025-26][2025_PWD_17563_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9qNyw1iGRlHzYdAwFz50vg%3D%3D,Public Works Department||Chief Engineer Mechanical Dept - Ladakh||SE Mech. - Kargil||Mech. Div - Kargil
90,5,20-Sep-2025 06:00 PM,06-Oct-2025 04:00 PM,08-Oct-2025 02:00 PM,[Repair and maintenance of steel panel radiators and associated heating system for winter use at emergency operating centre at Leh],"[Repair and maintenance of steel panel radiators and associated heating system for winter use at emergency operating centre at Leh]
																				[E Tender 135 of R and B Division Leh][2025_PWD_17564_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfjnHjVgcz0Wj0%2FvlrtNm%2Fw%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
91,5,19-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 12:00 PM,[Preparing Detailed Project Report for Abi Irrigation canal Leh],"[Preparing Detailed Project Report for Abi Irrigation canal Leh]
																				[68 of I and FC Division Leh 2025-26][2025_PWD_17553_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2Fr6IY%2Bbt3Ti0rd%2FZmdVaxg%3D%3D,Public Works Department||Chief Engineer  PHE/I and FC - Ladakh||PWD Department - Leh||I and FC - Leh
92,5,19-Sep-2025 06:00 PM,30-Sep-2025 02:00 PM,01-Oct-2025 02:00 PM,[SITC for Shifting of Electric Poles on Road Leh- Chalunka Between KM 3-10 for 11KV Line at Skampari and Lamdon Feeder for road widening of Nubra road on full turnkey basis under Deposit Work 2025-26],"[SITC for Shifting of Electric Poles on Road Leh- Chalunka Between KM 3-10 for 11KV Line at Skampari and Lamdon Feeder for road widening of Nubra road on full turnkey basis under Deposit Work 2025-26]
																				[e-NIT No. 136 of ED Leh of 2025-26 dated 19-09-2025][2025_PDNRE_17559_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SClV2e2CeQRnlsvVymnobng%3D%3D,Power Development and Non-Renewable Energy||Chief Engineer Distribution PDD
93,5,19-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of Multipurpose Sports Centre at Skara ( Under Capex )],"[Construction of Multipurpose Sports Centre at Skara ( Under Capex )]
																				[E Tender 133 of R and B Division Leh][2025_PWD_17557_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si9TlSZ78XW9DGMThZHM59w%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
94,5,19-Sep-2025 06:00 PM,01-Oct-2025 04:00 PM,03-Oct-2025 02:00 PM,[Construction of Youth hostel at Open Stadium Leh by way of completion of entry gate and wood work in flooring for Open Stadium ],"[Construction of Youth hostel at Open Stadium Leh by way of completion of entry gate and wood work in flooring for Open Stadium ]
																				[E Tender 134 of R and B Division Leh][2025_PWD_17555_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAxJq0KZEYkOfqA45PpWdQg%3D%3D,Public Works Department||Chief Engineer PW(R and B) - Ladakh||PWD Department - Leh||R and B Leh
