S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
132,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[2025-26 Eriyad GP -Jala raksha Jeeva raksha -Cleaning of Public thodu and ponds 177/25],"[2025-26 Eriyad GP -Jala raksha Jeeva raksha -Cleaning of Public thodu and ponds 177/25]
																				[04/2025/AE/LID AND EW/ERD][2025_LSGD_803458_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdyscdDPfdSaDa3baBRX05w%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Eriyad Grama Panchayath
133,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,09-Oct-2025 03:00 PM,[PROJ NO.187/26-EMS ROAD MAINTENANCE -General Civil Work],"[PROJ NO.187/26-EMS ROAD MAINTENANCE -General Civil Work]
																				[03/2025-26/AE/LSGD/PKLM][2025_LSGD_803678_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeanPv3CwxbobBY7xe%2Fu6jQ%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Punnayoorkkulam Grama Panchayath
134,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,09-Oct-2025 03:00 PM,[PROJ NO.342/26-PUNNUKKAVU THRIPPATT ROAD MAINTENANCE PHASE II-General Civil Work],"[PROJ NO.342/26-PUNNUKKAVU THRIPPATT ROAD MAINTENANCE PHASE II-General Civil Work]
																				[03/2025-26/AE/LSGD/PKLM][2025_LSGD_803678_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq4IwZk8G4z1a7mXYD3MBeg%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Punnayoorkkulam Grama Panchayath
135,7,29-Sep-2025 03:00 PM,10-Oct-2025 05:00 PM,14-Oct-2025 11:00 AM,[LAC ADS RE8- To make the Manjakkara Claymind Navajeevan road trafficable at Ward - 14 in Nedumpana GP],"[LAC ADS RE8- To make the Manjakkara Claymind Navajeevan road trafficable at Ward - 14 in Nedumpana GP]
																				[06/DEE/LIDEW/KLM/25-26][2025_LSGD_802655_116]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S519%2Bflgp4Fu4XW9ODBnvUA%3D%3D,Local Self Government Department||Kollam||District Panchayath Division Office Kollam||Office of the Exec Engg Kollam District Panchayath
136,7,29-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Annual Plan-Annual plan 2025-26 Project no154/26 Kuthiravattom pooparambu road concreting second reach ward 27-Ettumanoor Municipality-General Civil Work],"[Annual Plan-Annual plan 2025-26 Project no154/26 Kuthiravattom pooparambu road concreting second reach ward 27-Ettumanoor Municipality-General Civil Work]
																				[E1-10/AE/ETMR/25-26 (4)][2025_LSGD_803565_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2hJiWWgGLVvxO%2FOmrn1Snw%3D%3D,Local Self Government Department||Kottayam||Municipal Engineers offices in KTYM||Municipal Engineer Ettumanoor Municipality
137,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[2025-26 Eriyad GP Metro road retarring ward 18 Pro no  128/25],"[2025-26 Eriyad GP Metro road retarring ward 18 Pro no  128/25]
																				[04/2025/AE/LID AND EW/ERD][2025_LSGD_803458_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4jpcz1T%2FyV%2Bddhu%2FcrOgxQ%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Eriyad Grama Panchayath
138,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,"[LRRP 2024-25 KAIPAMANGALAM LAC SL NO3209 ,AYYAPPAN PALAM TO THEERADESAM ROAD ERIYAD GP,-CMLRRP- 2.0(Revised AS SL NO 507) AYYAPPAN PALAM TO THEERADESAM ROAD ERIYAD GP,MATHILAAM BP,(Re-tender)]","[LRRP 2024-25 KAIPAMANGALAM LAC SL NO3209 ,AYYAPPAN PALAM TO THEERADESAM ROAD ERIYAD GP,-CMLRRP- 2.0(Revised AS SL NO 507) AYYAPPAN PALAM TO THEERADESAM ROAD ERIYAD GP,MATHILAAM BP,(Re-tender)]
																				[LRRP 2024-25 KAIPAMANGALAM LAC SL NO. 3209 AYYAPPAN PALAM TO THEERADESAM ROAD ERIYAD GP,MATHILAKAM B][2025_LSGD_787271_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlHsPymBwfigj%2F89M3tf9HA%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Eriyad Grama Panchayath
139,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,"[LRRP 2024 - 25 KAIPAMANGALAM LAC SL NO 2417 BEACH MOIDEEN PALLI LINK ROAD ERIYAD GP,MATHILAKAM BP,THRISSUR DT CMLRRP 2 Revised AS SL NO 369 BEACH MOIDEEN PALLI LINK ROAD ERIYAD GP,MATHILAKAM BP,THRISSUR DT Re-tender]","[LRRP 2024 - 25 KAIPAMANGALAM LAC SL NO 2417 BEACH MOIDEEN PALLI LINK ROAD ERIYAD GP,MATHILAKAM BP,THRISSUR DT CMLRRP 2 Revised AS SL NO 369 BEACH MOIDEEN PALLI LINK ROAD ERIYAD GP,MATHILAKAM BP,THRISSUR DT Re-tender]
																				[LRRP 2024-25 KAIPAMANGALAM LAC SL NO. 3209 AYYAPPAN PALAM TO THEERADESAM ROAD ERIYAD GP,MATHILAKAM B][2025_LSGD_787271_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScuP2VxCd%2ByZ8S1NblQ9%2Fcw%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Eriyad Grama Panchayath
140,7,29-Sep-2025 03:00 PM,08-Oct-2025 03:00 PM,09-Oct-2025 03:00 PM,[  Paroor Kupravally road ward 9-General Civil Work],"[  Paroor Kupravally road ward 9-General Civil Work]
																				[03/2025-26/AE/LSGD/PKLM][2025_LSGD_803678_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlrHi6%2F%2B0UM6h6KhoLh0rfA%3D%3D,Local Self Government Department||Thrissur||Grama Panchayath Section Office TRCHR||Office of the AE Punnayoorkkulam Grama Panchayath
5781,290,24-Sep-2025 09:00 AM,03-Oct-2025 09:00 AM,04-Oct-2025 10:00 AM,[416/26-RETARRING WORKS TO MULLARANGADU  THALAKKUTH ROAD Phase II IN WARD 12],"[416/26-RETARRING WORKS TO MULLARANGADU  THALAKKUTH ROAD Phase II IN WARD 12]
																				[05/AKM/2025-26][2025_LSGD_800979_10]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVVZwuiQKPafbt4szi3Wnaw%3D%3D,Local Self Government Department||Malappuram||Grama Panchayath Section Office Malappuram||Office of the AE Anakkayam Grama Panchayath
5782,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-EDATHALA GP 2025-2026- PROJECT NO.360/25-26 RENOVATION OF PATHANAYATH MOOLA BYELANE ROAD IN WARD -7],"[Annual Plan-EDATHALA GP 2025-2026- PROJECT NO.360/25-26 RENOVATION OF PATHANAYATH MOOLA BYELANE ROAD IN WARD -7]
																				[05/AE/LSGD/EDT/TENDER/2025-26][2025_LSGD_801328_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjH0xIp%2FKMAL5q18ZRgwTrw%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5783,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[REQUOTATION Annual Plan-EDATHALA GP-Project No 529/24-25  Palancheri Puthiya Road Renovation in Ward -9],"[REQUOTATION Annual Plan-EDATHALA GP-Project No 529/24-25  Palancheri Puthiya Road Renovation in Ward -9]
																				[08/AE/LSGD/EDT/TENDER/2024-25][2025_LSGD_752514_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUuiW07K9k08lXXqlH3SEeQ%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5784,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[REQUOTATION Annual Plan-EDATHALA GP 24-25-Project No. 497/24-25 KURUMBAKAVUMUGAL ROAD RETARRING SIDE CONCRETING IN WARD-9],"[REQUOTATION Annual Plan-EDATHALA GP 24-25-Project No. 497/24-25 KURUMBAKAVUMUGAL ROAD RETARRING SIDE CONCRETING IN WARD-9]
																				[08/AE/LSGD/EDT/TENDER/2024-25][2025_LSGD_752550_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BYNWDBRg%2FrfnRxduPohwJg%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5785,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-EDATHALA GP 2025-2026- Project No. 133/25-26 PENGATTUSSERY POOTHAVUNGAL ROAD MAINTENANCE IN WARD-5],"[Annual Plan-EDATHALA GP 2025-2026- Project No. 133/25-26 PENGATTUSSERY POOTHAVUNGAL ROAD MAINTENANCE IN WARD-5]
																				[05/AE/LSGD/EDT/TENDER/2025-26][2025_LSGD_801317_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAfxlvCJdd35bJwBu8i4NdA%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5786,290,24-Sep-2025 09:00 AM,03-Oct-2025 01:00 PM,04-Oct-2025 01:00 PM,[Alathur GP 2025-26 Pindiyad Kulam Completion(Pro No-110/25-26)],"[Alathur GP 2025-26 Pindiyad Kulam Completion(Pro No-110/25-26)]
																				[04/AE/LID EW/ALR/2025-26/ET4][2025_LSGD_801233_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9xeruLdBskvWuoauYbX2Xw%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Alathoor  Grama Panchayath
5787,290,24-Sep-2025 09:00 AM,03-Oct-2025 09:00 AM,07-Oct-2025 11:00 AM,[Kolamala Kunnelpadi Road in Mallappally],"[Kolamala Kunnelpadi Road in Mallappally]
																				[10/MLPYBP/BP][2025_CRD_800585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDJdtNDmfju77dJlT3hOE5g%3D%3D,Rural Development Department||Commissionerate for Rural Development||Asst Dev Commissioner (General) Pathanamthitta||Mallappally Block Panchayath
5788,290,24-Sep-2025 09:00 AM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[MAINTENANCE OF IDIYAMPOTTA COLONY ROAD- PROJECT NO-117],"[MAINTENANCE OF IDIYAMPOTTA COLONY ROAD- PROJECT NO-117]
																				[032/2025-26/AE/LID EW/NMA][2025_LSGD_801080_14]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwZ5xOsS8Rovnpz9sydBeUg%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Nenmara Grama Panchayath
5789,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-EDATHALA GP 2025-2026- P r o j e c t N o . 3 3 4 / 2 5 - 2 6 KARACHOTTUMOOLA BYELANE 2 8 TILE LAYING IN WARD- 11],"[Annual Plan-EDATHALA GP 2025-2026- P r o j e c t N o . 3 3 4 / 2 5 - 2 6 KARACHOTTUMOOLA BYELANE 2 8 TILE LAYING IN WARD- 11]
																				[05/AE/LSGD/EDT/TENDER/2025-26][2025_LSGD_801378_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SowX3NBvDFo3gqj7ePJYS%2Bg%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5790,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[Annual Plan-EDATHALA GP 2025-2026- Project No. 344/25-26  Manalimukk Kodiyamattom Road Renovation Ward -13],"[Annual Plan-EDATHALA GP 2025-2026- Project No. 344/25-26  Manalimukk Kodiyamattom Road Renovation Ward -13]
																				[05/AE/LSGD/EDT/TENDER/2025-26][2025_LSGD_801380_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEvjkJHkVSb%2FxMDZgpdCEsA%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5791,290,24-Sep-2025 09:00 AM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[RE-TENDER     APPANPARA VAYANASALA ROAD MAINTENANCE IN WARD 5-PROJNO-107/25-26],"[RE-TENDER     APPANPARA VAYANASALA ROAD MAINTENANCE IN WARD 5-PROJNO-107/25-26]
																				[02/2025-26/AE/LID EW/NMA][2025_LSGD_786258_27]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsW6XjdfJZahOa7anqANb6g%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Nenmara Grama Panchayath
5792,290,24-Sep-2025 09:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 11:00 AM,[REQUOTATION Annual Plan-EDATHALA GP 24-25 -Project No. 505/24-25 KANAMPURAM ADIVARAM SUBCENTRE ALAMEEN VILLA ROAD NAVEEKARANAM IN WARD-20],"[REQUOTATION Annual Plan-EDATHALA GP 24-25 -Project No. 505/24-25 KANAMPURAM ADIVARAM SUBCENTRE ALAMEEN VILLA ROAD NAVEEKARANAM IN WARD-20]
																				[01/AE/LSGD/EDT/TENDER/2025-26][2025_LSGD_762765_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPU2gsYeXHIpgqTFl8QXxng%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Edathala Grama Panchayath
5793,290,24-Sep-2025 09:00 AM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[CHAKKATHARA VAKKAVU ALAMPARA THITTUMPURAM ROAD MAINTANCE -PROJECT NO- 242/26],"[CHAKKATHARA VAKKAVU ALAMPARA THITTUMPURAM ROAD MAINTANCE -PROJECT NO- 242/26]
																				[032/2025-26/AE/LID EW/NMA][2025_LSGD_801080_15]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSBHX2UdszBkzErL963az5Q%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Nenmara Grama Panchayath
5794,290,24-Sep-2025 09:00 AM,08-Oct-2025 06:00 PM,13-Oct-2025 03:00 PM,[Vettikkavala Block Annual Plan Grihasree Projects ],"[Vettikkavala Block Annual Plan Grihasree Projects ]
																				[DEOVETKLA/171/25][2025_CRD_801238_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXz4jeHWGRAEMPrANzhPATQ%3D%3D,Rural Development Department||Commissionerate for Rural Development||Asst Development Commissioner (General) Kollam||Vettikkavala Block Panchayath
5795,290,24-Sep-2025 09:00 AM,01-Oct-2025 06:00 PM,03-Oct-2025 10:00 AM,[ Annual Plan-VGP 2025-26-PR NO-232  Kunigarathpadi Koyilandikunnu Footpath  Concrete in Ward- 16 CFC RS- 350000/- Footpath Concrete-General Civil Work],"[ Annual Plan-VGP 2025-26-PR NO-232  Kunigarathpadi Koyilandikunnu Footpath  Concrete in Ward- 16 CFC RS- 350000/- Footpath Concrete-General Civil Work]
																				[VGP/2025-26/AE/LIDEW/PHASE7][2025_LSGD_800918_25]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOjRcDOu2sB1tT9AD%2B8FkaQ%3D%3D,Local Self Government Department||Wayanad||Grama Panchayath Section Office WYND||Office of the AE Vellamunda Grama Panchayath
5796,290,24-Sep-2025 09:00 AM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[MAINTENANCE OF MUTHALAPPARA PAPPANLINK ROAD PROJECT NO 231/26],"[MAINTENANCE OF MUTHALAPPARA PAPPANLINK ROAD PROJECT NO 231/26]
																				[032/2025-26/AE/LID EW/NMA][2025_LSGD_801080_12]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGEv%2BaPUoSG524NNNu7r4SQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Nenmara Grama Panchayath
5797,290,24-Sep-2025 09:00 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,[ Annual Plan- Kunhimangalam GP Project No.  95/2025-26-Malliyottu Kakkoni Road  Maintenance-General Civil Work],"[ Annual Plan- Kunhimangalam GP Project No.  95/2025-26-Malliyottu Kakkoni Road  Maintenance-General Civil Work]
																				[03/2025/TEN/AE/LIDEW/KUN][2025_LSGD_801324_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkP3Gs8HAZ23SdYFtE8dPYw%3D%3D,Local Self Government Department||Kannur||Grama Panchayath Section Office Kannur||Office of the AE Kunhimangalam Grama Panchayath
5798,290,24-Sep-2025 09:00 AM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[ VAYANASALA CHETTITHARA ROAD RE CONCRETE -PROJ NO-235/25],"[ VAYANASALA CHETTITHARA ROAD RE CONCRETE -PROJ NO-235/25]
																				[032/2025-26/AE/LID EW/NMA][2025_LSGD_801080_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1atRmn50Ll2HW6pAwnie9g%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Nenmara Grama Panchayath
5799,290,24-Sep-2025 09:00 AM,01-Oct-2025 06:00 PM,03-Oct-2025 11:00 AM,[Annual Plan- Kunhimangalam GP Project No.  102/2025-26-Thalayi Kovvappuram Railway  Gate Road Maintenance],"[Annual Plan- Kunhimangalam GP Project No.  102/2025-26-Thalayi Kovvappuram Railway  Gate Road Maintenance]
																				[03/2025/TEN/AE/LIDEW/KUN][2025_LSGD_801324_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCpaxPS8%2FfemKk5HFgC9jyA%3D%3D,Local Self Government Department||Kannur||Grama Panchayath Section Office Kannur||Office of the AE Kunhimangalam Grama Panchayath
5800,290,24-Sep-2025 09:00 AM,04-Oct-2025 02:00 PM,06-Oct-2025 11:00 AM,[ AANDITHARA ROAD MAINTENANCE- PROJECT NO 233/25 ],"[ AANDITHARA ROAD MAINTENANCE- PROJECT NO 233/25 ]
																				[032/2025-26/AE/LID EW/NMA][2025_LSGD_801080_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SicEyw9lSP2pB8NNkg%2FKWbg%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Nenmara Grama Panchayath
1721,87,27-Sep-2025 01:00 PM,09-Oct-2025 02:00 PM,13-Oct-2025 11:00 AM,[Vengola GP Pro.No.508 /2025-26-CHANDRIKA CHANDIKKUDY ROAD SIDE KANA NIRMMANAM WARD 7],"[Vengola GP Pro.No.508 /2025-26-CHANDRIKA CHANDIKKUDY ROAD SIDE KANA NIRMMANAM WARD 7]
																				[07/ET/AE/LID EW/VGLA/2025-26][2025_LSGD_802944_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SfMyGROWNnRqZvAGt52sXhg%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Vengola Grama Panchayath
1722,87,27-Sep-2025 01:00 PM,09-Oct-2025 02:00 PM,13-Oct-2025 11:00 AM,[Vengola G.P Pro.No. 107/2025-26-NEDUMTHODE JENNATH ROAD NAVEEKARANAM WARD 6],"[Vengola G.P Pro.No. 107/2025-26-NEDUMTHODE JENNATH ROAD NAVEEKARANAM WARD 6]
																				[07/ET/AE/LID EW/VGLA/2025-26][2025_LSGD_802944_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StOVMBE1iK5P5Q8huJvEPRQ%3D%3D,Local Self Government Department||Ernakulam||Grama Panchayath Section Office Ernakulam||Office of the AE Vengola Grama Panchayath
1723,87,27-Sep-2025 01:00 PM,04-Oct-2025 04:00 PM,06-Oct-2025 11:00 AM,"[Annual Plan-2025-2026,P No. 648/26 - Seating Facilities and related construction adjacent to Beach Vending Market - ]","[Annual Plan-2025-2026,P No. 648/26 - Seating Facilities and related construction adjacent to Beach Vending Market - ]
																				[PP/EG7/2025-26/SE/374][2025_LSGD_803015_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPOFQBd2llDB%2F6G%2FFRuhMrA%3D%3D,Local Self Government Department||Kozhikode||Corporation Engineers Office Kozhikkode||Corporation Engineer Kozhikkode Corporation
1724,87,27-Sep-2025 12:30 PM,07-Oct-2025 05:00 PM,09-Oct-2025 10:00 AM,[155/25-26 Mannampulli Thara Road Maintenance],"[155/25-26 Mannampulli Thara Road Maintenance]
																				[7/AE/LIDEW/VDR/25-26][2025_LSGD_783194_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyI9f2r7mobqEYxe1M3bISQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Vadavannoor Grama Panchayath
1725,87,27-Sep-2025 12:10 PM,08-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[194/KVL/25-26-MAINTENANACE OF CHOORAKKAL KIZHAKKEKUTT ROAD WARD 11],"[194/KVL/25-26-MAINTENANACE OF CHOORAKKAL KIZHAKKEKUTT ROAD WARD 11]
																				[32/AE/LSGD/KVL/25-26][2025_LSGD_793123_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShDllYkihUhGKzEnyJXgWhA%3D%3D,Local Self Government Department||Kottayam||Grama Panchayath Section Office KTYM||Office of the AE Kozhuvanal Grama Panchayath
1726,87,27-Sep-2025 12:10 PM,04-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,[General-Soil Investigation for construction of new building for AEO office Nedumangad-investigation work],"[General-Soil Investigation for construction of new building for AEO office Nedumangad-investigation work]
																				[TR/5204/2025_5_1_1/1][2025_PWD_803000_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrEnhDw3APPyY3K5OZeicmA%3D%3D,PWD||Chief Engineer (Buildings)||SE Bldgs (S)||EE Bldgs (TVM)
1727,87,27-Sep-2025 12:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 10:00 AM,[Koppam Gramapanchayath 2025-26 Ward 2 MET Kolothuparambu palliyal road renovation-Project no-157/25],"[Koppam Gramapanchayath 2025-26 Ward 2 MET Kolothuparambu palliyal road renovation-Project no-157/25]
																				[2/AE/LSGD/KPM/25-26][2025_LSGD_802516_21]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sgs6IVRB7Gns1qluxgj%2BzhQ%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Koppam Grama Panchayath
1728,87,27-Sep-2025 12:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 10:00 AM,[Koppam Gramapanchayath 2025-26 Ward-6 EP Road Club Road Renovation-Project no-321/26],"[Koppam Gramapanchayath 2025-26 Ward-6 EP Road Club Road Renovation-Project no-321/26]
																				[2/AE/LSGD/KPM/25-26][2025_LSGD_802516_27]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCDnWfEX0VYw0W7dS2HG%2BYA%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Koppam Grama Panchayath
1729,87,27-Sep-2025 12:00 PM,07-Oct-2025 05:00 PM,09-Oct-2025 10:00 AM,"[Koppam Gramapanchayath 2025-26 Ward-8 Chola Painkulam Road Renovation,Project no-162/25]","[Koppam Gramapanchayath 2025-26 Ward-8 Chola Painkulam Road Renovation,Project no-162/25]
																				[2/AE/LSGD/KPM/25-26][2025_LSGD_802516_22]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4uepdeTSYsqy5ztuTL6f9g%3D%3D,Local Self Government Department||Palakkad||Grama Panchayath Section Office PKD||Office of the AE Koppam Grama Panchayath
1730,87,27-Sep-2025 12:00 PM,09-Oct-2025 02:00 PM,13-Oct-2025 02:30 PM,[GENERAL-FDR 2025-26-Paving inter lock at water logged area lourdhupuram junction in the Chavadi lourdhupuram road-General Civil Work],"[GENERAL-FDR 2025-26-Paving inter lock at water logged area lourdhupuram junction in the Chavadi lourdhupuram road-General Civil Work]
																				[PWD/RB/TR/17689/2024_5_1_1/1][2025_PWD_802990_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgS8VdTyYWPVXgW8x2sUssA%3D%3D,PWD||Chief Engineer (Roads and Bridges)||SE Roads (S)||EE Roads (TVM)
