S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
116,8,23-Sep-2025 04:00 PM,14-Oct-2025 12:00 PM,14-Oct-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (ANNUAL COMPREHENSIVE MAINTENANCE OF 1 NO. THYSSENKRUPP MAKE LIFT INSTALLED IN LINK PASS IN NEW DISTRICT COURT COMPLEX, SECTOR-43, CHANDIGARH) (FOR THE YEAR 2025-2026) ]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (ANNUAL COMPREHENSIVE MAINTENANCE OF 1 NO. THYSSENKRUPP MAKE LIFT INSTALLED IN LINK PASS IN NEW DISTRICT COURT COMPLEX, SECTOR-43, CHANDIGARH) (FOR THE YEAR 2025-2026) ]
																				[E2/25/96][2025_CHD_87969_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeDJkvw1QapP7g9FUDhfU6w%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
117,8,23-Sep-2025 02:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES and SWITCHGEAR INSTALLED IN VARIOUS GOVT.BUILDINGS I.E. SCERT, RIE, DART, SAMPARK CENTRE AND DISPENSARIES IN CHANDIGARH]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES and SWITCHGEAR INSTALLED IN VARIOUS GOVT.BUILDINGS I.E. SCERT, RIE, DART, SAMPARK CENTRE AND DISPENSARIES IN CHANDIGARH]
																				[E2/25/118][2025_CHD_88547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbgnCD%2F%2Blrd3ThjQCLSMMqA%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
118,8,23-Sep-2025 02:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 02:30 PM,[MAINTENANCE OF STREET LIGHTING IN VARIOUS ROADS IN VARIOUS SECTORS AT CHANDIGARH (PROVIDING TEMPORARY LIGHTING ARRANGEMENT ON VARIOUS ROTARIES/BUILDINGS AT VARIOUS SECTOR U.T CHANDIGARH ON THE OCCASION OF DIWALI FESTIVAL (W.E.F.20.10.2025 TO 22.10.20],"[MAINTENANCE OF STREET LIGHTING IN VARIOUS ROADS IN VARIOUS SECTORS AT CHANDIGARH (PROVIDING TEMPORARY LIGHTING ARRANGEMENT ON VARIOUS ROTARIES/BUILDINGS AT VARIOUS SECTOR U.T CHANDIGARH ON THE OCCASION OF DIWALI FESTIVAL (W.E.F.20.10.2025 TO 22.10.20]
																				[E3/47W/118][2025_CHD_88545_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SomMefZxf%2FUfBFBFCDjDgww%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
119,8,23-Sep-2025 02:30 PM,03-Oct-2025 12:00 PM,03-Oct-2025 12:30 PM,[MAINTENANCE OF E.I. IN NON-RESIDENTIAL BUILDINGS AT VARIOUS U.T CHANDIGARH. (LOCATING OF FAULT IN VARIOUS BUILDINGS AND 11 KV INDOOR SUB-STATION UNDER THE JURISDICTION OF SUB DIVISION NO.7 AT U.T CHANDIGARH). (MTC. BOOTH SECTOR-38 CHANDIGARH],"[MAINTENANCE OF E.I. IN NON-RESIDENTIAL BUILDINGS AT VARIOUS U.T CHANDIGARH. (LOCATING OF FAULT IN VARIOUS BUILDINGS AND 11 KV INDOOR SUB-STATION UNDER THE JURISDICTION OF SUB DIVISION NO.7 AT U.T CHANDIGARH). (MTC. BOOTH SECTOR-38 CHANDIGARH]
																				[E3/47W/119][2025_CHD_88546_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMKizRn4YZI%2FFfJEf0wdClQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - III
120,8,23-Sep-2025 01:10 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES AND SWITCHGEAR INSTALLED IN GOVT.SCHOOLS IN SECTOR-32, 46 AND 49, CHANDIGARH UNDER THE JURISDICTION OF SDE, E-4, CHD]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH. (REPLACEMENT OF DEFECTIVE ELECTRICAL ACCESSORIES AND SWITCHGEAR INSTALLED IN GOVT.SCHOOLS IN SECTOR-32, 46 AND 49, CHANDIGARH UNDER THE JURISDICTION OF SDE, E-4, CHD]
																				[E2/25/119][2025_CHD_88543_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyZPJxocpGI3P8T5s57203w%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
21,2,26-Sep-2025 12:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,"[ANNUAL REPAIR FOR RESIDENTIAL BUILDINGS OF GOVT. ITI FOR WOMEN, SECTOR 11, CHANDIGARH FOR THE FINANCIAL YEAR 2025-26. ]","[ANNUAL REPAIR FOR RESIDENTIAL BUILDINGS OF GOVT. ITI FOR WOMEN, SECTOR 11, CHANDIGARH FOR THE FINANCIAL YEAR 2025-26. ]
																				[CP1/2025/2139544][2025_CHD_88636_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2p58QPrb0q1vYNdVoAgYaA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - I||CP - I
22,2,26-Sep-2025 12:00 PM,06-Oct-2025 12:00 PM,06-Oct-2025 03:30 PM,"[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (PROVIDING AMC OF CCTV CAMERAS INSTALLED INSIDE THE COURTS ROOMS, BRANCHES AND CHILD WITNESS COURT IN DISTRICT COURT COMPLEX, SECTOR- 43, CHANDIGARH). ]","[MAINTENANCE OF ELECTRICAL INSTALLATION IN NON-RESIDENTIAL BUILDING AT CHANDIGARH (PROVIDING AMC OF CCTV CAMERAS INSTALLED INSIDE THE COURTS ROOMS, BRANCHES AND CHILD WITNESS COURT IN DISTRICT COURT COMPLEX, SECTOR- 43, CHANDIGARH). ]
																				[E2/25/124][2025_CHD_88639_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2%2Fjv08U8n7HOKxGu3E%2FJqw%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - II
23,2,26-Sep-2025 12:00 PM,03-Oct-2025 11:00 AM,03-Oct-2025 03:00 PM,"[Mtc. of Public Health Services in various Non-Residential Buildings of Sector 15, under SDE W/s Sub Divn No. 11, Chandigarh (Ch. to 2215 Non Plan)]","[Mtc. of Public Health Services in various Non-Residential Buildings of Sector 15, under SDE W/s Sub Divn No. 11, Chandigarh (Ch. to 2215 Non Plan)]
																				[PH7/2025/2322242][2025_CHD_88638_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9KADWhFgIhGyzi1S%2B1X41A%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VII
24,2,26-Sep-2025 12:00 PM,03-Oct-2025 02:00 PM,03-Oct-2025 03:00 PM,[RE-CARPETING OF V-5 ROAD FOR APPROACH TO COMMUNITY CENTRE JANJ GHAR AND SHOPPING CENTRE AT MALOYA CHANDIGARH],"[RE-CARPETING OF V-5 ROAD FOR APPROACH TO COMMUNITY CENTRE JANJ GHAR AND SHOPPING CENTRE AT MALOYA CHANDIGARH]
																				[CP1/2025/2155222][2025_CHD_88635_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StzAvcby5tG0p6OIqYgJuuQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - I||CP - I
25,2,26-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Renovation of Student Guest House Dalhousie, (H.P.)]","[Renovation of Student Guest House Dalhousie, (H.P.)]
																				[6740/EE/Mtc][2025_PU_88634_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLB88kTrf2EwvRbOkmgkaNw%3D%3D,Panjab University||Construction/Maintenance
26,2,25-Sep-2025 06:55 PM,08-Oct-2025 12:30 PM,08-Oct-2025 03:30 PM,[Recarpeting of Road from Jn 17 towards and upto Jn 15 UT Chandigarh ],"[Recarpeting of Road from Jn 17 towards and upto Jn 15 UT Chandigarh ]
																				[CP2Road2325132][2025_CHD_88633_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SIo7F%2FvPXV5ZN%2BIGH50A%2FfQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
27,2,25-Sep-2025 06:55 PM,08-Oct-2025 12:30 PM,08-Oct-2025 03:30 PM,[Recarpeting of main and carriage way from Jn17 to Jn43 Both sides except Jn 18 to Jn 19 UT Chandigarh ],"[Recarpeting of main and carriage way from Jn17 to Jn43 Both sides except Jn 18 to Jn 19 UT Chandigarh ]
																				[CP2Road2325138][2025_CHD_88630_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9SWVfsqm4YTkcxz3yhJ1xA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - II
28,2,25-Sep-2025 06:35 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[SPECIAL REPAIR FOR NRB GOVT. SCHOOL BUILDING IN SECTOR 35 CHANDIGARH UNDER SUB DIVISION C-8 FOR THE FINANCIAL YEAR 2025-2026.],"[SPECIAL REPAIR FOR NRB GOVT. SCHOOL BUILDING IN SECTOR 35 CHANDIGARH UNDER SUB DIVISION C-8 FOR THE FINANCIAL YEAR 2025-2026.]
																				[CP6/2025/2853-2864/school][2025_CHD_88631_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SassQBSrj8RYDuZhmqUEgDw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
29,2,25-Sep-2025 06:25 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[ANNUAL REPAIR OF BLACK LITIGANT SOFA SINGLE AND THREE SEATER THE HONBLE PUNJAB AND HARYANA HIGH COURT, SECTOR 1, CHANDIGARH]","[ANNUAL REPAIR OF BLACK LITIGANT SOFA SINGLE AND THREE SEATER THE HONBLE PUNJAB AND HARYANA HIGH COURT, SECTOR 1, CHANDIGARH]
																				[CP6/2025/2853-2864/sofa][2025_CHD_88629_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCMpqldf3h9g8qGJGkF8KUw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
30,2,25-Sep-2025 06:15 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[A/R TO NRB UNDER MTC. BOOTH SECTOR 26 CHANDIGARH (ADMIN BLOCK, POLICE LINE, SECTOR 26, CHANDIGARH)]","[A/R TO NRB UNDER MTC. BOOTH SECTOR 26 CHANDIGARH (ADMIN BLOCK, POLICE LINE, SECTOR 26, CHANDIGARH)]
																				[CP6/2025/2853-2864/admn][2025_CHD_88627_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjnMRxOCTVqXH8PJ%2Fqo%2BpYw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
31,2,25-Sep-2025 06:15 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[AR TO NRB UNDER MTC. BOOTH SECTOR 26, CHANDIGARH (RTC, POLICE LINE, SECTOR 26, CHANDIGARH)]","[AR TO NRB UNDER MTC. BOOTH SECTOR 26, CHANDIGARH (RTC, POLICE LINE, SECTOR 26, CHANDIGARH)]
																				[CP6/2025/2853-2864/rtc][2025_CHD_88628_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoRlh6thoONqH5tZSf9%2F6MQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
32,2,25-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[AR TO RB JUDGE HOUSES UNDER MTC. BOOTH SECTOR 16 CHANDIGARH (H.NO. 235, 236, 237 AND 504)]","[AR TO RB JUDGE HOUSES UNDER MTC. BOOTH SECTOR 16 CHANDIGARH (H.NO. 235, 236, 237 AND 504)]
																				[CP3/2025/2322943	][2025_CHD_88623_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S9UfbugOeIEnKV33%2B9tNDXQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
33,2,25-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[AR TO RB TYPE VI HOUSES UNDER MAINTENANCE BOOTH SECTOR 16 CHANDIGARH. (H.NO. 503, 505, 507, 519, 523 AND 525)]","[AR TO RB TYPE VI HOUSES UNDER MAINTENANCE BOOTH SECTOR 16 CHANDIGARH. (H.NO. 503, 505, 507, 519, 523 AND 525)]
																				[CP3/2025/2322943	][2025_CHD_88620_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmFpxA9i5HkKhtlVy1eYDdw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
34,2,25-Sep-2025 06:00 PM,01-Oct-2025 11:00 AM,01-Oct-2025 03:00 PM,"[AR TO RB TYPE VII UNDER MTC. BOOTH SECTOR 16 CHANDIGARH (H.NO. 296, 299, 302, 193, 194 AND 187)]","[AR TO RB TYPE VII UNDER MTC. BOOTH SECTOR 16 CHANDIGARH (H.NO. 296, 299, 302, 193, 194 AND 187)]
																				[CP3/2025/2322943	][2025_CHD_88622_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3Npq%2FHT%2F2xP%2F6O5YKmwb4A%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - III
35,2,25-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[SPECIAL REPAIR FOR LIBRARY IN SECTOR 34 CHANDIGARH UNDER SUB DIVISION C-8 FOR THE FINANCIAL YEAR 2025-26.],"[SPECIAL REPAIR FOR LIBRARY IN SECTOR 34 CHANDIGARH UNDER SUB DIVISION C-8 FOR THE FINANCIAL YEAR 2025-26.]
																				[CP6/2025/2853-2864/library34][2025_CHD_88624_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVmvBqkpWwUNby2yBaqXWbQ%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
36,2,25-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[ANNUAL REPAIR AND MAINTENANCE OF PUNJAB AND HARYAN HIGH COURT BUILDING UNDER C-9 SUB DIVISION, CHANDIGARH (REPLACEMENT OF WOODEN COMPUTER TABLE IN ROOM NO. b-25 Cabin no. 228 and OTHER MISC. WORK IN DIFFERENT COURT ROOM IN PUNJAB AND HARYANA HIGH COU]","[ANNUAL REPAIR AND MAINTENANCE OF PUNJAB AND HARYAN HIGH COURT BUILDING UNDER C-9 SUB DIVISION, CHANDIGARH (REPLACEMENT OF WOODEN COMPUTER TABLE IN ROOM NO. b-25 Cabin no. 228 and OTHER MISC. WORK IN DIFFERENT COURT ROOM IN PUNJAB AND HARYANA HIGH COU]
																				[CP6/2025/2853-2864/cabin][2025_CHD_88625_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCMrzBcOHy%2ByyfjEJKx2Pvw%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
37,2,25-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Annual Repair of Type-I New Houses of Police Line, Chandigarh for the Financial year of 2025-26 (Residential building]","[Annual Repair of Type-I New Houses of Police Line, Chandigarh for the Financial year of 2025-26 (Residential building]
																				[CP6/2025/2853-2864/type1][2025_CHD_88626_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY%2BzYnA%2BNrSze1FTeZADVdg%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||CP - VI
38,2,25-Sep-2025 06:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Providing and planting of plants and shrubs (Filling up of Gaps ) at Garden of Conifer Sector-52, Chandigarh. ]","[Providing and planting of plants and shrubs (Filling up of Gaps ) at Garden of Conifer Sector-52, Chandigarh. ]
																				[2305063][2025_CHD_88621_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNWabmmXIvjqkaVfYvBu1UA%3D%3D,Chandigarh Administration||Engineering||Construction Circle - II||Horticulture
39,2,25-Sep-2025 05:30 PM,03-Oct-2025 11:00 AM,03-Oct-2025 11:30 AM,"[Repair and Renovation of Public Toilet s Blocks in Parks and Green Belts by replacing of broken  damaged Public Health Fixture, Electrical fixtures, providing and fixing of G.I.Pipe, Water tank, repairing o wall tiles, repair of doors etc. under the ]","[Repair and Renovation of Public Toilet s Blocks in Parks and Green Belts by replacing of broken  damaged Public Health Fixture, Electrical fixtures, providing and fixing of G.I.Pipe, Water tank, repairing o wall tiles, repair of doors etc. under the ]
																				[MCC/H-2/18/2025][2025_MCC_88563_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbF4GShiJicZFWjlfeCxbrQ%3D%3D,Municipal Corporation||Engineering-MCC||Horticulture Division
40,2,25-Sep-2025 05:00 PM,06-Nov-2025 04:00 PM,07-Nov-2025 11:00 AM,"[Shed coverage at entry gates no. 1,2 and 3 of Panjab University Campus, Sector-14, Chandigarh.]","[Shed coverage at entry gates no. 1,2 and 3 of Panjab University Campus, Sector-14, Chandigarh.]
																				[6737/EE/Mtc][2025_PU_88602_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlHFm%2BfE9C%2FzA7HmN4j8trg%3D%3D,Panjab University||Construction/Maintenance
101,4,23-Sep-2025 05:30 PM,01-Oct-2025 11:00 AM,01-Oct-2025 12:00 PM,[Repair and mtc of PHS of various Judges Houses under mtc booth Sector 19 UT Chandigarh (Ch. to 2216 (N.P) Mtc. and repair)],"[Repair and mtc of PHS of various Judges Houses under mtc booth Sector 19 UT Chandigarh (Ch. to 2216 (N.P) Mtc. and repair)]
																				[PH3/2025/399][2025_CHD_88558_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8Vm0Xs9VuA3dyalFCAGPGA%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
102,4,23-Sep-2025 05:30 PM,29-Sep-2025 10:00 AM,29-Sep-2025 10:15 AM,"[EMERGENT REPAIR and STRENGTHENING OF SEVERE DAMAGED MACHINE HOLE, SEWER LINE AND ADJOINING ROAD GULLY DUE TO HEAVY RAIN AND OTHER ALLIED WORKS INFRONT OF VARIOUS HOUSES 2992,134,3902,1454, 270,3021 AT SECTOR-25 UNDER THE JURISDICTION OF SDE MCPH 13, ]","[EMERGENT REPAIR and STRENGTHENING OF SEVERE DAMAGED MACHINE HOLE, SEWER LINE AND ADJOINING ROAD GULLY DUE TO HEAVY RAIN AND OTHER ALLIED WORKS INFRONT OF VARIOUS HOUSES 2992,134,3902,1454, 270,3021 AT SECTOR-25 UNDER THE JURISDICTION OF SDE MCPH 13, ]
																				[2025_MCPH1_025][2025_MCC_88452_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si4jlfauo4KGyg71iXRVN7w%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - II
103,4,23-Sep-2025 05:30 PM,30-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,"[AUGMENTATION OF EXISTING LIGHTING IN MANDI AREA, SECTOR-26, CHANDIGARH.  ]","[AUGMENTATION OF EXISTING LIGHTING IN MANDI AREA, SECTOR-26, CHANDIGARH.  ]
																				[E1/TN-322][2025_CHD_88557_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdxjFZZFWUZYPhX4iWA%2FGkQ%3D%3D,Chandigarh Administration||Engineering||Electrical Circle||Electrical Div - I
104,4,23-Sep-2025 05:30 PM,29-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,"[Renewal of license for Liquid Oxygen Vessels (Rule 18 and Rule 19 Testing) in 100 Bedded Hospital, Sector-48, Chandigarh]","[Renewal of license for Liquid Oxygen Vessels (Rule 18 and Rule 19 Testing) in 100 Bedded Hospital, Sector-48, Chandigarh]
																				[PH1/2025/268][2025_CHD_88272_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2fvydEg3VwZhZkiiC4U%2F5Q%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - I
105,4,23-Sep-2025 05:20 PM,30-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,[Dismantling and Reconstruction of 31 PT into Aspiational Toilets as per the guidelines of SBM Urban 2 0 in various Sector 7 8 9 11 18 20 26 28 37 47 and Manimajra Chd Sub work 9 no PTB MCPH4 Chd Capital Head Civil Amenties],"[Dismantling and Reconstruction of 31 PT into Aspiational Toilets as per the guidelines of SBM Urban 2 0 in various Sector 7 8 9 11 18 20 26 28 37 47 and Manimajra Chd Sub work 9 no PTB MCPH4 Chd Capital Head Civil Amenties]
																				[MCPH4/2025/18][2025_MCC_88207_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sc2odFOmc499vC70Rxh2YHw%3D%3D,Municipal Corporation||Engineering-MCC||Public Health Division - IV
106,4,23-Sep-2025 05:05 PM,09-Oct-2025 12:00 PM,09-Oct-2025 02:00 PM,"[Allotment of Incubation Bays and Co-working space available in Entrepreneur Development Centre, Rajiv Gandhi Plot No.20, IT Park, Chandigarh]","[Allotment of Incubation Bays and Co-working space available in Entrepreneur Development Centre, Rajiv Gandhi Plot No.20, IT Park, Chandigarh]
																				[DIT/2025/03][2025_CHD_88561_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8E2k73%2BJec6OsKqlWJG1rQ%3D%3D,Chandigarh Administration||Department of IT
107,4,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,"[Providing and fixing of 4 nos. Split Type Air Conditioners (Inverter Type) of 1.5 TR Capacity in Corridor Area, Malaria Room, Injection Room and Lab Room in AAM Sector-26, Chandigarh.]","[Providing and fixing of 4 nos. Split Type Air Conditioners (Inverter Type) of 1.5 TR Capacity in Corridor Area, Malaria Room, Injection Room and Lab Room in AAM Sector-26, Chandigarh.]
																				[PH8/2025/2319634/154][2025_CHD_88556_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSmDqC%2FrgHDXYfwmFJ23dtg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VIII
108,4,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Renovation of additional room at ground floor with attached toilet in House No. 709 (Type 8) Sector 7 Chandigarh (IBM Scheme No. W4/2025/24952)],"[Renovation of additional room at ground floor with attached toilet in House No. 709 (Type 8) Sector 7 Chandigarh (IBM Scheme No. W4/2025/24952)]
																				[PH3/2025/398][2025_CHD_88555_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzIjQOVPzGOqF7bEfuHva6A%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
109,4,23-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 12:00 PM,"[Replacement of old window type Air Conditioner installed in Chamber of Court Room No.27 at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]","[Replacement of old window type Air Conditioner installed in Chamber of Court Room No.27 at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]
																				[PH8/2025/2319724/152][2025_CHD_88552_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sj8eVDcGx1SO76akeD9DDkQ%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VIII
110,4,23-Sep-2025 05:00 PM,29-Sep-2025 11:00 AM,29-Sep-2025 12:00 PM,[Renovation of House No. 99 (Type 12) Sector 19 Chandigarh (IBM Scheme No. W4/2025/25015)],"[Renovation of House No. 99 (Type 12) Sector 19 Chandigarh (IBM Scheme No. W4/2025/25015)]
																				[PH3/2025/396][2025_CHD_88549_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxizv8f87WaIX36ivyhwzEg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - III
111,4,23-Sep-2025 05:00 PM,30-Sep-2025 11:00 AM,30-Sep-2025 12:00 PM,"[Replacement of Split type Air Conditioner installed in Chamber of Court Room No.36 with new split type Air Conditioner at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]","[Replacement of Split type Air Conditioner installed in Chamber of Court Room No.36 with new split type Air Conditioner at Punjab and Haryana High Court Sector-1, U.T. Chandigarh.]
																				[PH8/2025/2319705/153][2025_CHD_88553_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdoLoD%2BoViv5f3BUo4ZFLIg%3D%3D,Chandigarh Administration||Engineering||Public Health Circle||PH Div - VIII
