S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
40,2,27-Sep-2025 06:55 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[CONSTRUCTION OF PCC ROAD FROM SAKANI MORE TO SHOP OF JOYDEB UNDER JOYHAT GP UNDER ITAHAR BLOCK],"[CONSTRUCTION OF PCC ROAD FROM SAKANI MORE TO SHOP OF JOYDEB UNDER JOYHAT GP UNDER ITAHAR BLOCK]
																				[41/2025-26][2025_ZPHD_915217_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXcdPpsDyhyi3EGhIGAy7PQ%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
421,22,27-Sep-2025 06:00 PM,20-Oct-2025 10:00 AM,29-Oct-2025 11:00 AM,"[REPAIRING OF ROOF AND PAINTINGat 143 No  polling  Station under Amulia  G P within Deganga Dev Block out of APAS fund 2025 -26 , Scheme Id APAS 01 120 143 0008]","[REPAIRING OF ROOF AND PAINTINGat 143 No  polling  Station under Amulia  G P within Deganga Dev Block out of APAS fund 2025 -26 , Scheme Id APAS 01 120 143 0008]
																				[WBNPG/N-24/010/APAS/DEG 	][2025_ZPHD_915311_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbtfyO1sCiulER7JOknkYmA%3D%3D,Zilla Parishad||Zilla Parishad||North 24-Parganas||DEGANGA
422,22,27-Sep-2025 06:00 PM,29-Oct-2025 12:00 PM,31-Oct-2025 12:00 PM,[REPAIR OF ROAD FROM ASKAR ALI HOUSE TO VILLAGE GRAVEYEARD UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ],"[REPAIR OF ROAD FROM ASKAR ALI HOUSE TO VILLAGE GRAVEYEARD UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ]
																				[WB/PMZP/BDO/MHDL/NIET-18/25-26][2025_ZPHD_911636_58]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaFzNAQYofrc7Fm7UGpSOvg%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||MAHISADAL
423,22,27-Sep-2025 06:00 PM,20-Oct-2025 10:00 AM,29-Oct-2025 11:00 AM,"[CONSTRUCTION OF CC ROAD FROM MAIN ROAD TO TOFAJEL HOUSEat 151 No  polling  Station under Amulia  G P within Deganga Dev Block out of APAS fund 2025 -26 , Scheme Id APAS 01 120 151 0004]","[CONSTRUCTION OF CC ROAD FROM MAIN ROAD TO TOFAJEL HOUSEat 151 No  polling  Station under Amulia  G P within Deganga Dev Block out of APAS fund 2025 -26 , Scheme Id APAS 01 120 151 0004]
																				[WBNPG/N-24/010/APAS/DEG 	][2025_ZPHD_915311_41]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHfnP7npppDYiqHOKHhb48w%3D%3D,Zilla Parishad||Zilla Parishad||North 24-Parganas||DEGANGA
424,22,27-Sep-2025 06:00 PM,29-Oct-2025 06:00 PM,31-Oct-2025 06:00 PM,[CONSTRUCTION OF CC ROAD FROM THE HOUSE OF SAFIAR HOSSAIN TO THE HOUSE OF GOLE HOSSAIN under DHALPAL  II GP APAS/01/008/48/0001 and others 1],"[CONSTRUCTION OF CC ROAD FROM THE HOUSE OF SAFIAR HOSSAIN TO THE HOUSE OF GOLE HOSSAIN under DHALPAL  II GP APAS/01/008/48/0001 and others 1]
																				[Tfg-I /BDO/APAS/33/25-26][2025_DMCB_915334_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvEIn2uTpthvwm9TXYil82Q%3D%3D,DISTRICT MAGISTRATE COOCH BEHAR||SDO - TUFANGANJ||BDO - TUFANGANJ - I
425,22,27-Sep-2025 06:00 PM,20-Oct-2025 04:55 PM,22-Oct-2025 05:00 PM,[CONSTRUCTION OF CC ROAD FROM DHANIRAM MUDI S HOUSE TOWARDS HARIDAS MUDI S HOUSE  MEJO MUDIPARA 70MTRS  MOUZA SARAKANDAR JL 106],"[CONSTRUCTION OF CC ROAD FROM DHANIRAM MUDI S HOUSE TOWARDS HARIDAS MUDI S HOUSE  MEJO MUDIPARA 70MTRS  MOUZA SARAKANDAR JL 106]
																				[BDO/GZL/APAS- 08 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915317_26]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE9V75AkAVto6mBdwCYAKTQ%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
426,22,27-Sep-2025 06:00 PM,20-Oct-2025 06:55 PM,29-Oct-2025 11:00 AM,"[ INSTALLATION OF SLOAR SUB MERSIBLE PUMP WITH TANK NEAR GOBINDAPUR SARKARPARA KALI MANDIR, GOBINDAPUR ]","[ INSTALLATION OF SLOAR SUB MERSIBLE PUMP WITH TANK NEAR GOBINDAPUR SARKARPARA KALI MANDIR, GOBINDAPUR ]
																				[35/Suri-I 2025-26][2025_ZPHD_915433_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SG9U4keeXHBQ%2FKOvDgUIXbQ%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||SURI-I
427,22,27-Sep-2025 06:00 PM,20-Oct-2025 10:00 AM,29-Oct-2025 11:00 AM,"[CONSTRUCTION OF DRAIN FROM BATTALA TO TRANSFORMER.at 142 No  polling  Station under Amulia  G P within Deganga Dev Block out of APAS fund 2025 -26 , Scheme Id APAS 01 120 142 0008]","[CONSTRUCTION OF DRAIN FROM BATTALA TO TRANSFORMER.at 142 No  polling  Station under Amulia  G P within Deganga Dev Block out of APAS fund 2025 -26 , Scheme Id APAS 01 120 142 0008]
																				[WBNPG/N-24/010/APAS/DEG 	][2025_ZPHD_915311_25]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7Tiwc6YJ5isVuoQLB38Wjg%3D%3D,Zilla Parishad||Zilla Parishad||North 24-Parganas||DEGANGA
428,22,27-Sep-2025 06:00 PM,21-Oct-2025 09:00 AM,23-Oct-2025 09:00 AM,[REPAIRING OF MAKHRA VILLAGE ROAD.],"[REPAIRING OF MAKHRA VILLAGE ROAD.]
																				[02/BatGP/2025-26][2025_ZPHD_914164_36]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Srz2%2FoJ6s4O6KXP3wb63lHA%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||BATIKAR
429,22,27-Sep-2025 06:00 PM,22-Oct-2025 06:00 PM,25-Oct-2025 06:00 PM,"[Solar Light at Basta Dangi(20 Nos), Surjapur-I GP Under Goalpokher-II Dev Block]","[Solar Light at Basta Dangi(20 Nos), Surjapur-I GP Under Goalpokher-II Dev Block]
																				[43 /APAS/ 2025-26 ][2025_ZPHD_915310_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXneIwtUURDGZpa0UbGAPZg%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||GOALPOKHAR-II
430,22,27-Sep-2025 06:00 PM,20-Oct-2025 01:00 PM,29-Oct-2025 11:00 AM,[CONSTRUCTION OF PCC ROAD FROM DASARATH BAURI HOUSE TO GOUTAM BAURI HOUSE AT MD.BAZAR],"[CONSTRUCTION OF PCC ROAD FROM DASARATH BAURI HOUSE TO GOUTAM BAURI HOUSE AT MD.BAZAR]
																				[NIT-15/MDBGP/2025][2025_ZPHD_915302_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPRvhNELqpF2Fc3FwztwaSg%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||MOHAMED-BAZAR||MAHAMADBAZAR
431,22,27-Sep-2025 06:00 PM,20-Oct-2025 04:00 PM,22-Oct-2025 04:00 PM,[INSTALLATION OF SOLAR LIGHT INFRONT ENAMUL HOUSE AT UTTAR KOCHRA  SANSAD WITHIN DOMOHONA GP UNDER KARANDIGHI BLOCK],"[INSTALLATION OF SOLAR LIGHT INFRONT ENAMUL HOUSE AT UTTAR KOCHRA  SANSAD WITHIN DOMOHONA GP UNDER KARANDIGHI BLOCK]
																				[NIet- 44/KDI/2025-26][2025_ZPHD_915442_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCUUEbWbE7hNSBPApzjdjKg%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||KARANDIGHI
432,22,27-Sep-2025 06:00 PM,20-Oct-2025 04:00 PM,22-Oct-2025 05:00 PM,[CONSTRUCTION OF CC ROAD FROM ANIL BAIDYAS HOUSE TOWARDS BHARAT SARKARS HOUSE AT RAMKRISHNAPALLY  MOUZA AKALPUR JL. NO. 17],"[CONSTRUCTION OF CC ROAD FROM ANIL BAIDYAS HOUSE TOWARDS BHARAT SARKARS HOUSE AT RAMKRISHNAPALLY  MOUZA AKALPUR JL. NO. 17]
																				[BDO/GZL/APAS- 14 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915483_33]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFqP9SxOBrY6laVR%2BRMRjpA%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
433,22,27-Sep-2025 06:00 PM,21-Oct-2025 09:00 AM,23-Oct-2025 09:00 AM,[UPGRADATION OF ROAD FROM ANUKUL BAGDI HOUSE TOWARDS MALATI BAGDI HOUSE NEAR THAKUR PUKUR.],"[UPGRADATION OF ROAD FROM ANUKUL BAGDI HOUSE TOWARDS MALATI BAGDI HOUSE NEAR THAKUR PUKUR.]
																				[02/BatGP/2025-26][2025_ZPHD_914164_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S49owFqx%2BWUZqymF6wxvgPw%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR||BATIKAR
434,22,27-Sep-2025 06:00 PM,29-Oct-2025 12:00 PM,31-Oct-2025 12:00 PM,[CONSTRUCTION OF SHADE STRUCTURE AT SHITALA MANDIR UNDER SUKLALPUR SANSAD UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ],"[CONSTRUCTION OF SHADE STRUCTURE AT SHITALA MANDIR UNDER SUKLALPUR SANSAD UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ]
																				[WB/PMZP/BDO/MHDL/NIET-18/25-26][2025_ZPHD_911636_41]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGex2%2BDaxFZzTbP017btOQw%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||MAHISADAL
435,22,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[Solar Light],"[Solar Light]
																				[KMG/BDO-ET/10/2025][2025_ZPHD_914986_30]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAZarQKyV4dnXNyQ1RsEvJQ%3D%3D,Zilla Parishad||Zilla Parishad||ALIPURDUAR||KUMARGRAM
436,22,27-Sep-2025 06:00 PM,29-Oct-2025 12:00 PM,31-Oct-2025 12:00 PM,[INSTALLATION OF SUBMERSIBLE PUMP AT BADUR PRATHAMIK VIDYALAY UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ],"[INSTALLATION OF SUBMERSIBLE PUMP AT BADUR PRATHAMIK VIDYALAY UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ]
																				[WB/PMZP/BDO/MHDL/NIET-18/25-26][2025_ZPHD_911636_37]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNcDQLztWoTXxLYtkCLi7%2FQ%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||MAHISADAL
437,22,27-Sep-2025 06:00 PM,27-Oct-2025 09:00 AM,29-Oct-2025 09:00 AM,[CONSTRUCTION OF BATHING GHAT AT BOGDOWRA AMCHUNA PUKUR],"[CONSTRUCTION OF BATHING GHAT AT BOGDOWRA AMCHUNA PUKUR]
																				[WBBIR/KGP/E-NIT-21/2025-26][2025_ZPHD_914955_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY%2B4oAZDpXCv7oprfPxjRWQ%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||BOLPUR-SRINIKETAN||KANKALITALA
438,22,27-Sep-2025 06:00 PM,29-Oct-2025 12:00 PM,31-Oct-2025 12:30 PM,[NIT13/2025-26/CONTAI-III/14],"[NIT13/2025-26/CONTAI-III/14]
																				[NIT13/2025-26/CONTAI-III BLOCK][2025_ZPHD_914701_17]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJ9vYMXMajoMU30x97rfmRQ%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||KANTHI-III - CONTAI-III
439,22,27-Sep-2025 06:00 PM,07-Oct-2025 04:00 PM,10-Oct-2025 04:00 PM,[REPAIRING OF ROAD FROM HOUSE OF RADHYASHYAM GIRI TO HOUSE OF SUBAL GIRI JL NO 227 PLOT NO 97 TO 99 under Talgachhari II GP Fund from APAS 2025 2026],"[REPAIRING OF ROAD FROM HOUSE OF RADHYASHYAM GIRI TO HOUSE OF SUBAL GIRI JL NO 227 PLOT NO 97 TO 99 under Talgachhari II GP Fund from APAS 2025 2026]
																				[NIT 19 of 2025 - 2026][2025_ZPHD_915038_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7VuOnt1EuEcxnT9wrjESSA%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||RAMNAGAR-I
440,22,27-Sep-2025 06:00 PM,27-Oct-2025 06:00 PM,29-Oct-2025 06:00 PM,[CONSTRUCTION OF CC DRAIN FROM ASHIM CHATTERJEE HOUSE TOWARDS CHATURA BAGDI HOUSE (BOTH SIDE ROAD) AT RAUTARA],"[CONSTRUCTION OF CC DRAIN FROM ASHIM CHATTERJEE HOUSE TOWARDS CHATURA BAGDI HOUSE (BOTH SIDE ROAD) AT RAUTARA]
																				[WBIR/KGP/E-NIT-20/2025-26][2025_ZPHD_914910_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKuf8Yy1hHtVJtDfVE%2BJjZw%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||BOLPUR-SRINIKETAN||KANKALITALA
901,46,27-Sep-2025 06:00 PM,31-Oct-2025 06:00 PM,03-Nov-2025 06:00 PM,"[REPAIRING OF MADANPUR ICDS BUILDING, COLOUR AND CONSTRUCTION OF TUBEWALL PLATFORM AT MADANPUR, PLOT NO-334, PART NO-19]","[REPAIRING OF MADANPUR ICDS BUILDING, COLOUR AND CONSTRUCTION OF TUBEWALL PLATFORM AT MADANPUR, PLOT NO-334, PART NO-19]
																				[034/WB-BIR-SNT/APAS/2025-2026][2025_ZPHD_915417_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAkG9GqOCJzXGxAHeObtb9g%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||SAINTHIA
902,46,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[Construction of toilet and repairing of class room],"[Construction of toilet and repairing of class room]
																				[KMG/BDO-ET/10/2025][2025_ZPHD_914986_6]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SUjDI9E41PhMTOPwe3m2BYg%3D%3D,Zilla Parishad||Zilla Parishad||ALIPURDUAR||KUMARGRAM
903,46,27-Sep-2025 06:00 PM,29-Oct-2025 12:00 PM,31-Oct-2025 12:00 PM,[REPAIR OF ROAD FROM BISWANATH BAYEN HOUSE TO SHAKTI BAYEN HOUSE PLOT NO. 932 UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK],"[REPAIR OF ROAD FROM BISWANATH BAYEN HOUSE TO SHAKTI BAYEN HOUSE PLOT NO. 932 UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK]
																				[WB/PMZP/BDO/MHDL/NIET-18/25-26][2025_ZPHD_911636_66]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Saro85jheXdI0J17qrvgvxw%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||MAHISADAL
904,46,27-Sep-2025 06:00 PM,18-Oct-2025 01:55 PM,20-Oct-2025 01:55 PM,"[Repairing of road from Amina house to Golam house, Surjapur-I GP under Goalpokher-II Block]","[Repairing of road from Amina house to Golam house, Surjapur-I GP under Goalpokher-II Block]
																				[42 /APAS/ 2025-26 ][2025_ZPHD_915297_5]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvtBH8UJvOrz6KLbyNXADaQ%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||GOALPOKHAR-II
905,46,27-Sep-2025 06:00 PM,29-Oct-2025 06:00 PM,31-Oct-2025 06:00 PM,[Instalation of 03 nos of Deep Tube wells near of Dulal Das house and others two Place. under Maruganj GP Schee ID APAS/01/008/98/0002 AND OTHERS 3],"[Instalation of 03 nos of Deep Tube wells near of Dulal Das house and others two Place. under Maruganj GP Schee ID APAS/01/008/98/0002 AND OTHERS 3]
																				[Tfg-I /BDO/APAS/31 /25-26][2025_DMCB_915160_3]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLjbWmGNGGQ6EdvyYlq1r5Q%3D%3D,DISTRICT MAGISTRATE COOCH BEHAR||SDO - TUFANGANJ||BDO - TUFANGANJ - I
906,46,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[Construction of road with a culvert],"[Construction of road with a culvert]
																				[KMG/BDO-ET/10/2025][2025_ZPHD_914986_11]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSBo6PGbCTVlV6J8F8jLinw%3D%3D,Zilla Parishad||Zilla Parishad||ALIPURDUAR||KUMARGRAM
907,46,27-Sep-2025 06:00 PM,20-Oct-2025 05:00 PM,22-Oct-2025 05:00 PM,[Repairing of 15mtrs long road from Tapan Sahas house to Dilip Chakrobartys house  Mouza  Barijpur  JL  No   43],"[Repairing of 15mtrs long road from Tapan Sahas house to Dilip Chakrobartys house  Mouza  Barijpur  JL  No   43]
																				[BDO/GZL/APAS- 10 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915404_9]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sw0t66MkUmUhf11yZVBWXCA%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
908,46,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[Solar Light],"[Solar Light]
																				[KMG/BDO-ET/10/2025][2025_ZPHD_914986_27]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVkUI2XRUZGLI8qhCt1yzwQ%3D%3D,Zilla Parishad||Zilla Parishad||ALIPURDUAR||KUMARGRAM
909,46,27-Sep-2025 06:00 PM,29-Oct-2025 12:00 PM,31-Oct-2025 12:00 PM,[REPAIR OF CC ROAD FROM ANUP SAHU HOUSE TO RABINDRANATH SAHU HOUSE UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ],"[REPAIR OF CC ROAD FROM ANUP SAHU HOUSE TO RABINDRANATH SAHU HOUSE UNDER BETKUNDU GRAM PANCHAYAT WITHIN MAHISHADAL DEVELOPMENT BLOCK APAS FUND ]
																				[WB/PMZP/BDO/MHDL/NIET-18/25-26][2025_ZPHD_911636_49]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScYA8VGZdFarp7q5tPGGHFQ%3D%3D,Zilla Parishad||Zilla Parishad||Purba Midnapore||MAHISADAL
910,46,27-Sep-2025 06:00 PM,20-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,[NIT No.1031/PWD(BMC) dt.27.09.2025  (SL-18)],"[NIT No.1031/PWD(BMC) dt.27.09.2025  (SL-18)]
																				[NIT No.1031/PWD(BMC) dt.27.09.2025][2025_MAD_915527_18]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBrkpOeO0yJfTMjoBSFjHxQ%3D%3D,MUNICIPAL AFFAIRS DEPARTMENT||URBAN LOCAL BODIES||BIDHANNAGAR
911,46,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[CONSTRUCTION OF PCC ROAD FROM DAM TO POBDI KHATOON HOUSE VIA KASIM ALI HOUSE UNDER SURUN-I GP UNDER ITAHAR BLOCK],"[CONSTRUCTION OF PCC ROAD FROM DAM TO POBDI KHATOON HOUSE VIA KASIM ALI HOUSE UNDER SURUN-I GP UNDER ITAHAR BLOCK]
																				[39/2025-26][2025_ZPHD_915152_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWABRhMcIZiowOiAZmrWPrg%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
912,46,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[(1)	CONSTRUCTION OF PCC ROAD FROM RAFIKUL HAQUE HOUSE TO SEKENDAR ALAM HOUSE UNDER SURUN-I GP UNDER ITAHAR BLOCK (2)	CONSTRUCTION OF PCC ROAD FROM ASHRAFUL HAQUE HOUSE TO RAJEN ALI HOUSE VIA SHAHJAHAN ALI HOUSE UNDER SURUN-I GP AND TWO OTHERS PLACE ],"[(1)	CONSTRUCTION OF PCC ROAD FROM RAFIKUL HAQUE HOUSE TO SEKENDAR ALAM HOUSE UNDER SURUN-I GP UNDER ITAHAR BLOCK (2)	CONSTRUCTION OF PCC ROAD FROM ASHRAFUL HAQUE HOUSE TO RAJEN ALI HOUSE VIA SHAHJAHAN ALI HOUSE UNDER SURUN-I GP AND TWO OTHERS PLACE ]
																				[39/2025-26][2025_ZPHD_915152_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMkzNYXgrssnQSRLgtZWnuQ%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
913,46,27-Sep-2025 06:00 PM,20-Oct-2025 09:00 AM,22-Oct-2025 09:00 AM,[(1)	REPAIRING OF PCC ROAD FROM ROSTAM ALIS HOUSE TO NAJRULS HOUSE UNDER SURUN-I GP UNDER ITAHAR BLOCK (2)	CONSTRUCTION OF GUARDWALL FROM JINNAT ALIS HOUSE TO PAMIRUDDINS HOUSE UNDER SURUN-I GP AND TWO OTHERS PLACE WORK],"[(1)	REPAIRING OF PCC ROAD FROM ROSTAM ALIS HOUSE TO NAJRULS HOUSE UNDER SURUN-I GP UNDER ITAHAR BLOCK (2)	CONSTRUCTION OF GUARDWALL FROM JINNAT ALIS HOUSE TO PAMIRUDDINS HOUSE UNDER SURUN-I GP AND TWO OTHERS PLACE WORK]
																				[39/2025-26][2025_ZPHD_915152_13]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAHoqWhgvzjTKdv2viY21BQ%3D%3D,Zilla Parishad||Zilla Parishad||Uttar Dinajpur||ITAHAR
914,46,27-Sep-2025 06:00 PM,18-Oct-2025 01:00 PM,21-Oct-2025 09:00 AM,[Repair and Renovation of ACR for Narayanpur Pry Under Ghurisha GP School within Illambazar Panchayat Samiti in the district],"[Repair and Renovation of ACR for Narayanpur Pry Under Ghurisha GP School within Illambazar Panchayat Samiti in the district]
																				[Illambazar/ENIT-10/25-26][2025_ZPHD_915245_4]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StJYi1IfLgH%2Bk%2BypVomIvTQ%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||ILAMBAZAR
915,46,27-Sep-2025 06:00 PM,20-Oct-2025 04:00 PM,22-Oct-2025 05:00 PM,[CONST. OF CC ROAD AT ENTRANCE OF DALILPUR KABARSTHAN  MOUZADALILPUR JL. NO. 74],"[CONST. OF CC ROAD AT ENTRANCE OF DALILPUR KABARSTHAN  MOUZADALILPUR JL. NO. 74]
																				[BDO/GZL/APAS- 14 (e) of 2025-26, Dated- 25.09.2025][2025_DMM_915483_8]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU2NZ3yK7AJvCiDrKdmbEzA%3D%3D,DISTRICT MAGISTRATE MALDA||SDO - SADAR||BDO - GAZOLE
916,46,27-Sep-2025 06:00 PM,27-Oct-2025 09:00 AM,29-Oct-2025 09:00 AM,[CONSTRUCTION OF COMMUNITY SHED AT MOHULA],"[CONSTRUCTION OF COMMUNITY SHED AT MOHULA]
																				[WBBIR/KGP/E-NIT-24/2025-26][2025_ZPHD_915117_7]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWZuOzsGYcxY6I%2F0CD5Wk8A%3D%3D,Zilla Parishad||Zilla Parishad||Birbhum||BOLPUR-SRINIKETAN||KANKALITALA
