S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
689,35,15-Sep-2025 11:00 AM,30-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,[Dismantling of protection bridge under JK Ropeways Area. (Retender)],"[Dismantling of protection bridge under JK Ropeways Area. (Retender)]
																				[ECL/GM/KJ/AE (C)/e-Tender/25-26/14 dt-12.09.2025  ][2025_ECL_343912_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDwRl0yF8aGgSo8ga%2Bk4laQ%3D%3D,Eastern Coalfields Limited||ECL_Kajora area
690,35,15-Sep-2025 10:00 AM,30-Sep-2025 05:00 PM,03-Oct-2025 11:00 AM,"[Construction of Kalyan Mandap with a khola Mandap at Rohidas pada Barakhandia near Netaji Club, Loising GP under CSR works of Ib Valley Area]","[Construction of Kalyan Mandap with a khola Mandap at Rohidas pada Barakhandia near Netaji Club, Loising GP under CSR works of Ib Valley Area]
																				[MCL/GM/IBV/SOC/2025-26/33 dt. 12.09.2025][2025_MCL_344014_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SB8vYV48qyou1NKHn7%2BCj1Q%3D%3D,Mahanadi Coalfields Limited||IB VALLEY AREA||IBV_CIVIL||CIVIL
691,35,15-Sep-2025 10:00 AM,01-Oct-2025 05:00 PM,03-Oct-2025 11:00 AM,[Providing temporary artificial training gallery for organising the demo on inter- area rescue competition at JK Area.],"[Providing temporary artificial training gallery for organising the demo on inter- area rescue competition at JK Area.]
																				[SECL/JK/SO(C)/e-T/25-26/21, Date- 13/09/2025][2025_SECL_343955_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaR7JpZDKVKwsDKdv%2Bmq5Xw%3D%3D,South Eastern Coalfields Limited||Jamuna & Kotma Area
692,35,15-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,[Sump cleaning in and around pumping site in RVIIA seam no. 3 and 4 pit unit of Kumardihi A colliery],"[Sump cleaning in and around pumping site in RVIIA seam no. 3 and 4 pit unit of Kumardihi A colliery]
																				[ 	ECL/GM/BA/E TENDER/25-26/Min/82  Dt 15.09.2025][2025_ECL_344050_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLud6NKtw6wN9Wv6GhLH1dA%3D%3D,Eastern Coalfields Limited||ECL_Bankola area
693,35,15-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,[Refilling and reconditioning of fire extinguishers at Khandra Colliery],"[Refilling and reconditioning of fire extinguishers at Khandra Colliery]
																				[ 	ECL/GM/BA/E TENDER/25-26/Min/74 Dt 15.09.2025][2025_ECL_344038_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqMkEWB7IBOLNvEPBNmBlFA%3D%3D,Eastern Coalfields Limited||ECL_Bankola area
694,35,15-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,[Cleaning of TB2 Belt along Main Incline from TB1 Tail end to 19L Tail end of RVIIA seam at Shyamsundarpur colliery.],"[Cleaning of TB2 Belt along Main Incline from TB1 Tail end to 19L Tail end of RVIIA seam at Shyamsundarpur colliery.]
																				[ 	ECL/GM/BA/E TENDER/25-26/Min/80  Dt 15.09.2025][2025_ECL_344046_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BoCVorLYODTfFt6JSeNiIw%3D%3D,Eastern Coalfields Limited||ECL_Bankola area
695,35,15-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,[Commissioning of LED boards at three different location of Nakrakonda Kumardihi B Colliery],"[Commissioning of LED boards at three different location of Nakrakonda Kumardihi B Colliery]
																				[ 	ECL/GM/BA/E TENDER/25-26/Min/75  Dt 15.09.2025][2025_ECL_344039_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SKqdsB4YhNzrceULIeO5OJA%3D%3D,Eastern Coalfields Limited||ECL_Bankola area
696,35,15-Sep-2025 09:00 AM,29-Sep-2025 09:00 AM,30-Sep-2025 09:00 AM,[Loading Track Cleaning in RVIIA Seam at 3 and 4 Pit Under Shankarpur Colliery.],"[Loading Track Cleaning in RVIIA Seam at 3 and 4 Pit Under Shankarpur Colliery.]
																				[ECL/GM/BA/E TENDER/25-26/Min/81 Dt 15.09.2025][2025_ECL_344047_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sv18%2F%2FdXpo7i14v%2BDR0sIew%3D%3D,Eastern Coalfields Limited||ECL_Bankola area
697,35,13-Sep-2025 06:55 PM,15-Oct-2025 11:00 AM,16-Oct-2025 11:00 AM,"[Procurement of  Hydraulic Sub-Assemblies/ Spares for EPIROC make PV351E, IDM70E and IDM30 Drill through OEM/OPM/OES only.]","[Procurement of  Hydraulic Sub-Assemblies/ Spares for EPIROC make PV351E, IDM70E and IDM30 Drill through OEM/OPM/OES only.]
																				[SECL/BSP/MMW/EPIROC/07     Dt. 13.09.2025][2025_SECL_343904_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4RCxDEE%2BhTAd6INMKDCwcg%3D%3D,South Eastern Coalfields Limited||SECL_CRITICAL TENDERS
698,35,13-Sep-2025 06:55 PM,30-Sep-2025 11:00 AM,01-Oct-2025 11:00 AM,"[Modification, repair and maintenance of GM office, expert hostel and Annexe building at Khadia Area.]","[Modification, repair and maintenance of GM office, expert hostel and Annexe building at Khadia Area.]
																				[GM/KHD /C/25-26/ETN-67 Date 13/09/2025][2025_NCL_344007_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqrR5L%2Fof1MfJUeFxui66qw%3D%3D,Northern Coalfields Limited||Khadia project
699,35,13-Sep-2025 06:55 PM,29-Sep-2025 10:00 AM,30-Sep-2025 10:00 AM,"[Painting of the dumpers and water sprinklers of Bina Project, H11, H12, H18, WS07, WS08, WS10 and WS11]","[Painting of the dumpers and water sprinklers of Bina Project, H11, H12, H18, WS07, WS08, WS10 and WS11]
																				[Bina/SO(Excv)/Tender/25-26/38 dt 13.09.2025][2025_NCL_343944_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVadhMaAOjmeZL4gdVJ23gA%3D%3D,Northern Coalfields Limited||Bina Project
700,35,13-Sep-2025 06:55 PM,02-Oct-2025 11:00 AM,03-Oct-2025 11:00 AM,[Upkeeping and maintenance of  Horticulture work in eco park near bareja pond at Nigahi Project],"[Upkeeping and maintenance of  Horticulture work in eco park near bareja pond at Nigahi Project]
																				[NGH/C/25-26/ETN-21 Dated 13.09.2025][2025_NCL_343998_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SR8ojMksGTo%2Ber6o0Op%2BJVw%3D%3D,Northern Coalfields Limited||Nigahi Project
221,4,25-Sep-2025 05:00 PM,06-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Strengthening of 02 Nos transformer platform at Vindhya sub station under Pinoura Sub Area of Johilla Area.],"[Strengthening of 02 Nos transformer platform at Vindhya sub station under Pinoura Sub Area of Johilla Area.]
																				[SECL/JHL/S.O.(C)/ eNIT-35/25-26/476 dt. 25.09.2025][2025_SECL_344696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdzVR%2FeyW3OicG14HQ46R%2BA%3D%3D,South Eastern Coalfields Limited||Johilla Area
222,4,25-Sep-2025 05:00 PM,11-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,"[Thorough repairing of CVO office building and security room at Barachak house under HQ, ECL]","[Thorough repairing of CVO office building and security room at Barachak house under HQ, ECL]
																				[ECL/HQ/GM(c)/e-Tender/25-26/16 Date 23.09.2025][2025_ECL_344594_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMzwvJwmphYlasBqvoubQew%3D%3D,Eastern Coalfields Limited||ECL_Head quarter ||HQ_CIVIL
223,4,25-Sep-2025 04:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 04:00 PM,[Repairing work in the office of Sub-Area Engineer and Colliery Engineer of Tawa-I UG mine of Pathakhera Area.],"[Repairing work in the office of Sub-Area Engineer and Colliery Engineer of Tawa-I UG mine of Pathakhera Area.]
																				[PK3550-CIV-E-16-2025-26][2025_WCL_344626_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sg%2B7j%2F5GEpFkt2eFB0bEang%3D%3D,Western Coalfields Limited||PKD ||PKD _Civil
224,4,25-Sep-2025 04:00 PM,06-Oct-2025 04:00 PM,07-Oct-2025 04:00 PM,[Providing portable toilets for employees at various work places of Pathakhera Area],"[Providing portable toilets for employees at various work places of Pathakhera Area]
																				[PK3550-CIV-E-16-2025-26][2025_WCL_344626_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXum6cr32Q%2F5PsdO6ix7cCw%3D%3D,Western Coalfields Limited||PKD ||PKD _Civil
225,4,25-Sep-2025 04:00 PM,09-Oct-2025 04:00 PM,10-Oct-2025 04:00 PM,[Balance work of repair and maintenance of residential quarters under Mission Sehat at Bagdona colony of Pathakhera Area.],"[Balance work of repair and maintenance of residential quarters under Mission Sehat at Bagdona colony of Pathakhera Area.]
																				[PK3550-CIV-E-15-2025-26][2025_WCL_344624_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHLpXxaSeexV4E8mSuFG%2BDg%3D%3D,Western Coalfields Limited||PKD ||PKD _Civil
226,4,25-Sep-2025 04:00 PM,09-Oct-2025 04:00 PM,10-Oct-2025 04:00 PM,[Day to day repairing and allied works of residential quarters at Pathakhera township of Pathakhera Area.],"[Day to day repairing and allied works of residential quarters at Pathakhera township of Pathakhera Area.]
																				[PK3550-CIV-E-15-2025-26][2025_WCL_344624_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNZQtSMzSmXwiC1nI0sOyRw%3D%3D,Western Coalfields Limited||PKD ||PKD _Civil
227,4,25-Sep-2025 03:00 PM,10-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,[Resurfacing and miscellaneous repair works of Tennis Court at BIT under Lakhanpur Area],"[Resurfacing and miscellaneous repair works of Tennis Court at BIT under Lakhanpur Area]
																				[MCL/GM/LKPA/SOC/e-Tender /25-26/69 dt25.09.25][2025_MCL_344660_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SWaYI47L5sc52gzq%2FdqtGgQ%3D%3D,Mahanadi Coalfields Limited||LAKHANPUR AREA||LKP_CIVIL||CIVIL
228,4,25-Sep-2025 03:00 PM,06-Oct-2025 05:00 PM,08-Oct-2025 11:00 AM,[Providing 30Nos of wheel based road barriers for traffic regulation from IB bridge to Kanaktora on NH 49 under Brajrajnagar Police Sub-Division],"[Providing 30Nos of wheel based road barriers for traffic regulation from IB bridge to Kanaktora on NH 49 under Brajrajnagar Police Sub-Division]
																				[MCL/GM/LKPA/SOC/e-Tender /25-26/70 dt25.09.25][2025_MCL_344664_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2F%2BriX5R6%2BqG6dMq7bw5tOg%3D%3D,Mahanadi Coalfields Limited||LAKHANPUR AREA||LKP_CIVIL||CIVIL
229,4,25-Sep-2025 02:00 PM,08-Oct-2025 06:00 PM,10-Oct-2025 11:00 AM,[Fabrication and repairing  of gun metal bearing 4set  and drive shaft block  head 1set and installation  of power winch 10 ton  capacity Murulidih 20/21  Pit under WJ Area ],"[Fabrication and repairing  of gun metal bearing 4set  and drive shaft block  head 1set and installation  of power winch 10 ton  capacity Murulidih 20/21  Pit under WJ Area ]
																				[BCCL/WJA/AM(ENM)/25-26/RP-66  ][2025_BCCL_344681_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRMHe5m5ND%2F6widpxfkJ0dQ%3D%3D,Bharat Coking Coal Limited||BCCL_WJ AREA
230,4,25-Sep-2025 01:30 PM,07-Oct-2025 03:30 PM,08-Oct-2025 04:00 PM,[Repair and renovation of 11 KV substation at Sasti Township and Mines rescue office under Sasti  Sub Area.],"[Repair and renovation of 11 KV substation at Sasti Township and Mines rescue office under Sasti  Sub Area.]
																				[wcl-ba3650-civ-e46-2025-26/526][2025_WCL_344669_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8ynRsrmiYI9nwq2LrhHC7w%3D%3D,Western Coalfields Limited||BLP||BLP_Civil
231,4,25-Sep-2025 11:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[Different electrical maintenance work of LT and HT Overhead lines of KDH Colony (Kali Mandir, Shubash Nagar and Miners Colony) for one year under KDH OCP, NK Area]","[Different electrical maintenance work of LT and HT Overhead lines of KDH Colony (Kali Mandir, Shubash Nagar and Miners Colony) for one year under KDH OCP, NK Area]
																				[GM (NK)/EnM/e-NIT/2025-26/91  ][2025_CCL_344647_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMglFVW4zB84GGP%2FMs4w40Q%3D%3D,Central Coalfields Limited||NK Dakara
232,4,25-Sep-2025 11:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[Repairing, strengthening and maintenance of the weighment platform structure of Road Weighbridges and electrical maintenance work of Weighbridges and associated challan rooms for smooth operation for a period of one year at QNo. 01 under Purnadih OCP]","[Repairing, strengthening and maintenance of the weighment platform structure of Road Weighbridges and electrical maintenance work of Weighbridges and associated challan rooms for smooth operation for a period of one year at QNo. 01 under Purnadih OCP]
																				[GM (NK)/EnM/e-NIT/2025-26/90  ][2025_CCL_344643_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SQvmocDzXWlHb2p8wnmtDdw%3D%3D,Central Coalfields Limited||NK Dakara
233,4,25-Sep-2025 11:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,"[Laying and dismantling of 6 inch dia pipeline, cutting, welding and fixing pipeline Intake No. 02 and 03 (Damodar River) Filter Plant IWSS under GM Unit, NK Area]","[Laying and dismantling of 6 inch dia pipeline, cutting, welding and fixing pipeline Intake No. 02 and 03 (Damodar River) Filter Plant IWSS under GM Unit, NK Area]
																				[GM (NK)/EnM/e-NIT/2025-26/92  ][2025_CCL_344654_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FibRdDtANZhP8lcslLWvOA%3D%3D,Central Coalfields Limited||NK Dakara
234,4,25-Sep-2025 10:00 AM,11-Oct-2025 05:00 PM,13-Oct-2025 11:00 AM,[Annual Maintenance and Operation of water supply works at Urjanagar and Shaktinagar Colony of Bhatgaon Area.],"[Annual Maintenance and Operation of water supply works at Urjanagar and Shaktinagar Colony of Bhatgaon Area.]
																				[GM/BHAT/CVL/eTENDER/25-26/50  DATE 24/09/2025][2025_SECL_344596_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SVwJ7eA6fk6ke%2FJiA56fMng%3D%3D,South Eastern Coalfields Limited||Bhatgaon Area
235,4,25-Sep-2025 10:00 AM,15-Oct-2025 05:00 PM,17-Oct-2025 10:00 AM,[Unloading/Loading and cleaning of coal in track line and stacking of near track line of CHP/siding at Rajnagar RO Colliery.],"[Unloading/Loading and cleaning of coal in track line and stacking of near track line of CHP/siding at Rajnagar RO Colliery.]
																				[AGM/HSD/GM(O)/e-Tend/25-26/39 dtd 25.09.2025][2025_SECL_344657_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShMaYqd5x755jQCGfn8D8qw%3D%3D,South Eastern Coalfields Limited||Hasdeo Area
236,4,25-Sep-2025 10:00 AM,06-Oct-2025 05:00 PM,08-Oct-2025 10:00 AM,[Providing temporary approach road and minor repair maintenance of existing  building  inside Chhendipada Mines under Bharatpur Area],"[Providing temporary approach road and minor repair maintenance of existing  building  inside Chhendipada Mines under Bharatpur Area]
																				[GM(BA)/SO(C)/e Tender/2025-26/555 Dt.24.09.2025][2025_MCL_344610_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd%2B1ANvWVPY9l9mwUKeK64A%3D%3D,Mahanadi Coalfields Limited||BHARATPUR AREA||BHART_CIVIL||CIVIL
237,4,25-Sep-2025 09:00 AM,06-Oct-2025 10:00 AM,07-Oct-2025 11:00 AM,"[Dismantling, lowering, transporting and again fitting of Eimco Elecon make SDL machine Model -625, Sl.no. -1896 at Kalidaspur Project]","[Dismantling, lowering, transporting and again fitting of Eimco Elecon make SDL machine Model -625, Sl.no. -1896 at Kalidaspur Project]
																				[ECL/SSA/GM/E M/E-NIT/2025-26/81 Date 18.09.2025][2025_ECL_344618_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpD3BQS2CVZHcexD%2B%2FB%2FNoQ%3D%3D,Eastern Coalfields Limited||ECL_Satgram area
238,4,25-Sep-2025 09:00 AM,06-Oct-2025 10:00 AM,07-Oct-2025 11:00 AM,"[Installation of Vishwa make Drive head of 800mm via dismantling, Loading, Transportation from 3L/1ED of koithee seam and different location along with its complete electrical accessories and reinstalling the same at 9L of 0R dist. of Disergarh Seam a]","[Installation of Vishwa make Drive head of 800mm via dismantling, Loading, Transportation from 3L/1ED of koithee seam and different location along with its complete electrical accessories and reinstalling the same at 9L of 0R dist. of Disergarh Seam a]
																				[ECL/SSA/GM/E M/E-NIT/2025-26/79 Date 18.09.2025][2025_ECL_344625_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8pLy2YQkEODEzXZSG8WeDQ%3D%3D,Eastern Coalfields Limited||ECL_Satgram area
239,4,25-Sep-2025 09:00 AM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[Repairing of Jharna gravity system and Nitrogen gas charging of 04 nos. Suspensions of water Sprinkler WS 28 SL no. 20308 of Rajnagar OCM.],"[Repairing of Jharna gravity system and Nitrogen gas charging of 04 nos. Suspensions of water Sprinkler WS 28 SL no. 20308 of Rajnagar OCM.]
																				[AGM/HSD/SO(EnM)/E-Tender/42, dt.25.09.2025][2025_SECL_344125_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU%2FUbYFZ7OCmTumg6IbD6DQ%3D%3D,South Eastern Coalfields Limited||Hasdeo Area
240,4,24-Sep-2025 06:55 PM,06-Oct-2025 10:00 AM,07-Oct-2025 10:00 AM,[Providing pipeline from mine water discharge point to fire hydrant reservoir at Krishnashila Project.],"[Providing pipeline from mine water discharge point to fire hydrant reservoir at Krishnashila Project.]
																				[ 	KSL/Civil/Tender/2025-26/ ETN-08 Dated. 24.09.2025][2025_NCL_344615_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sth855anshGF26zYTGOvOGg%3D%3D,Northern Coalfields Limited||Krishnashila Project
521,27,19-Sep-2025 06:00 PM,01-Oct-2025 06:00 PM,03-Oct-2025 06:00 PM,"[Extension/ erection,Dismantling of HT Overhead Line of 3.3KV n 6.6KV of feeder No 6, 7, 8, 22 n 24N for the period of one year on as ,when and where required basis at mines and to restoration of power of power in overhead line ]","[Extension/ erection,Dismantling of HT Overhead Line of 3.3KV n 6.6KV of feeder No 6, 7, 8, 22 n 24N for the period of one year on as ,when and where required basis at mines and to restoration of power of power in overhead line ]
																				[GM(R)/ SO(ENM)/Rjp/25-26/Et/70 dt 19.09.25][2025_CCL_344188_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S30KjxHmFf9lFymg9tPYBBA%3D%3D,Central Coalfields Limited||Rajrappa
522,27,19-Sep-2025 06:00 PM,02-Oct-2025 11:00 AM,03-Oct-2025 10:00 AM,"[Replacement / Repairing of Electronic Devices (04 No of Load Cell, 01 No Digitizer and 01 No CPU) at the Bastacolla OCP Road Weighbridge Under Bastacolla Area]","[Replacement / Repairing of Electronic Devices (04 No of Load Cell, 01 No Digitizer and 01 No CPU) at the Bastacolla OCP Road Weighbridge Under Bastacolla Area]
																				[BCCL/BA-IX/ENM/25-26/135   18/09/2025 ][2025_BCCL_344325_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sck6I7tjCuxzGDDyqyYe%2BBw%3D%3D,Bharat Coking Coal Limited||BCCL_BASTACOLLA AREA||EnM
523,27,19-Sep-2025 06:00 PM,02-Oct-2025 11:00 AM,03-Oct-2025 10:00 AM,"[Repairing and Overhauling of Pullen Make Submersible Motor 100 HP, 550Volt 2900 RPM and 6 Stage 600 GPM Submersible Pump for Bastacolla Colliery. ]","[Repairing and Overhauling of Pullen Make Submersible Motor 100 HP, 550Volt 2900 RPM and 6 Stage 600 GPM Submersible Pump for Bastacolla Colliery. ]
																				[BCCL/BA-IX/ENM/25-26/134   18/09/2025 ][2025_BCCL_344324_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvrRsfAe4HhUqV5p7pFL1Xw%3D%3D,Bharat Coking Coal Limited||BCCL_BASTACOLLA AREA||EnM
524,27,19-Sep-2025 06:00 PM,02-Oct-2025 11:00 AM,03-Oct-2025 10:00 AM,[ 	Repairing of 6UP3 Kirloskar Make Pump S. No.- BCP-6 of Bastacolla Colliery.],"[ 	Repairing of 6UP3 Kirloskar Make Pump S. No.- BCP-6 of Bastacolla Colliery.]
																				[ 	BCCL/BA-IX/ENM/25-26/144   18/09/2025][2025_BCCL_344367_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SlSgX0JGv4zPXYGCkcSYMfg%3D%3D,Bharat Coking Coal Limited||BCCL_BASTACOLLA AREA||EnM
525,27,19-Sep-2025 06:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 11:00 AM,[Construction of Parking shed near Pit Office under AKKOCP of BnK Area],"[Construction of Parking shed near Pit Office under AKKOCP of BnK Area]
																				[PE(C)/AKKOCP/E -Tender/25-26/07, dt, 19.09.2025][2025_CCL_344366_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOhJIqNckbay8kKJwRy1dnA%3D%3D,Central Coalfields Limited||B&K
526,27,19-Sep-2025 06:00 PM,02-Oct-2025 10:00 AM,03-Oct-2025 11:00 AM,[Repairing of Guarder (RS Joist 100 X 200) and Testing of Bastacolla OCP Old Weighbridge.   ],"[Repairing of Guarder (RS Joist 100 X 200) and Testing of Bastacolla OCP Old Weighbridge.   ]
																				[ 	BCCL/BA-IX/ENM/25-26/143   18/09/2025][2025_BCCL_344364_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxfoYoBuaCHk2SJhZAPe3WQ%3D%3D,Bharat Coking Coal Limited||BCCL_BASTACOLLA AREA||EnM
527,27,19-Sep-2025 06:00 PM,02-Oct-2025 11:00 AM,03-Oct-2025 10:00 AM,"[ 	Dismantling of Old and Damage Sheet, Angle and Assembling New Sheet With Angle of Lathe Machine and Bike Shed at BNR Siding, ROCP/SJ. ]","[ 	Dismantling of Old and Damage Sheet, Angle and Assembling New Sheet With Angle of Lathe Machine and Bike Shed at BNR Siding, ROCP/SJ. ]
																				[ 	BCCL/BA-IX/ENM/25-26/147    18/09/2025][2025_BCCL_344379_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sy%2BpQP6Tkz5VSYGEcpCm9Sw%3D%3D,Bharat Coking Coal Limited||BCCL_BASTACOLLA AREA||EnM
528,27,19-Sep-2025 06:00 PM,30-Sep-2025 05:00 PM,01-Oct-2025 10:00 AM,"[Installation and dismantling with loading, transportation and laying of 4 inch dia. heavy duty GI/MS pipe for filtered water supply to Continuous miner equipments at CM-1, CM-2 and CM-3 panel at R-6 Mines, NCPH Colliery, NCPH SA.]","[Installation and dismantling with loading, transportation and laying of 4 inch dia. heavy duty GI/MS pipe for filtered water supply to Continuous miner equipments at CM-1, CM-2 and CM-3 panel at R-6 Mines, NCPH Colliery, NCPH SA.]
																				[SECL/GM/CHRM/EM/e-Tender/ 25-26/18  Dtd. 19.09.2025][2025_SECL_344377_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sd%2FciIBZ5UMbNeBHmfr9T1A%3D%3D,South Eastern Coalfields Limited||Chirimiri Area
529,27,19-Sep-2025 06:00 PM,02-Oct-2025 11:00 AM,03-Oct-2025 10:00 AM,[Straight Through Cable Jointing with Heat Shrikable Jointing Kit at ROCP Mines],"[Straight Through Cable Jointing with Heat Shrikable Jointing Kit at ROCP Mines]
																				[ 	BCCL/BA-IX/ENM/25-26/146  18/09/2025][2025_BCCL_344378_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAry82wyY%2BtfuT8JZlas%2FTA%3D%3D,Bharat Coking Coal Limited||BCCL_BASTACOLLA AREA||EnM
530,27,19-Sep-2025 06:00 PM,30-Sep-2025 05:00 PM,01-Oct-2025 09:00 AM,"[Complete rewinding/repairing of 500 KVA, 3.3KV/415V transformer , 50 KVA, 3.3KV/415 V Transformer and 100 KVA , 11KV/440V Transformer at Religara OCP under Argada Area]","[Complete rewinding/repairing of 500 KVA, 3.3KV/415V transformer , 50 KVA, 3.3KV/415 V Transformer and 100 KVA , 11KV/440V Transformer at Religara OCP under Argada Area]
																				[PE(EnM)/Rel/e-NIT/25-26/18][2025_CCL_344369_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BeQZlu3lep4HmNycJ8gsdg%3D%3D,Central Coalfields Limited||Argada
